,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
207,2,321.877,321.836,0.634757,351.243,343.342,0.751603,345.285,339.467,0.666526,335.589,384.436,0.165427,0.0,0.0,0.0,358.985,343.374,0.823989,353.184,398.087,0.884776999999999,317.813,394.314,0.814529,337.442,429.593,0.572508999999999,321.818,492.239,0.335549,315.941,552.942,0.0625466,351.181,435.398,0.707332,341.361,500.049,0.42199000000000003,339.46,558.841,0.11916000000000002,0.0,0.0,0.0,325.727,319.762,0.622831,0.0,0.0,0.0,339.442,315.942,0.720777
208,2,321.807,321.715,0.481145999999999,353.09,341.435,0.714981,347.257,339.427,0.6421,337.412,384.425,0.104183,0.0,0.0,0.0,357.055,345.27,0.813321,353.204,398.194,0.907573,315.935,394.308,0.825572,337.519,435.396,0.531304,323.749,496.156,0.289263999999999,333.545,560.817,0.0602114,351.192,441.304,0.703010999999999,339.406,505.972,0.422911999999999,343.36,566.704,0.12617,0.0,0.0,0.0,323.809,317.818,0.476201,0.0,0.0,0.0,337.477,315.9,0.680960999999999
209,2,325.759,321.797,0.639084,353.174,341.371,0.745437999999999,349.249,337.521,0.709565,339.417,382.528,0.114977,0.0,0.0,0.0,360.954,345.283,0.809427,355.132,398.165,0.882826999999999,317.902,396.193,0.852472999999999,339.401,429.566,0.557505,321.821,492.18,0.309206,335.49,552.955,0.0548899,351.144,433.496,0.713947999999999,337.51,498.094,0.425338,339.42,558.864,0.130834,331.571,319.713,0.060355799999999,333.478,317.911,0.655768,0.0,0.0,0.0,349.161,313.976,0.747103
210,2,321.889,321.824,0.785161,353.13,341.441,0.737081,349.177,339.451,0.6932200000000001,337.46,384.421,0.162856,0.0,0.0,0.0,360.964,345.296,0.804052,353.259,398.151,0.894573,317.826,396.195,0.840177,337.466,429.589,0.570826,321.757,490.286,0.324166,331.572,551.012,0.054098299999999,351.145,433.519,0.706977,337.492,496.18,0.438863,339.44,558.83,0.132816,0.0,0.0,0.0,325.757,319.732,0.772712,0.0,0.0,0.0,341.43,317.835,0.835021999999999
211,2,325.737,321.826,0.771482999999999,353.127,345.31,0.764525,347.221,341.435,0.686908,335.524,384.459,0.188698,310.013,388.427,0.201237,364.846,347.233,0.814113,355.184,398.134,0.859043,319.756,396.211,0.879428999999999,335.496,429.57,0.610324,319.827,490.278,0.367307,310.078,547.108,0.077761299999999,351.149,433.491,0.712048999999999,337.533,496.149,0.448855,339.452,556.944,0.138733,325.7,319.725,0.055913,333.496,319.76,0.793732,0.0,0.0,0.0,349.177,317.839,0.814242999999999
212,2,325.692,319.895,0.691812,353.117,341.385,0.764641,347.239,337.565,0.719024999999999,335.575,382.58,0.179943,0.0,0.0,0.0,362.905,343.373,0.808798,353.186,398.126,0.901945,317.896,396.205,0.847657999999999,335.513,429.486,0.600711,319.827,490.227,0.393148,312.035,547.095,0.0886353,351.115,433.437,0.699769,337.505,494.235,0.475576,339.44,556.907,0.144455,0.0,0.0,0.0,331.551,315.92,0.6784800000000001,0.0,0.0,0.0,343.336,313.973,0.785733999999999
213,2,323.821,321.781,0.611213,353.143,341.371,0.748895,349.157,337.523,0.719518,335.572,382.544,0.172181,0.0,0.0,0.0,360.99,343.381,0.813751999999999,353.189,398.155,0.907519,315.929,394.311,0.812963999999999,335.518,427.603,0.606592,319.79,490.281,0.405453,312.006,549.065,0.0955949,351.148,433.431,0.725742999999999,337.523,496.144,0.495548,341.373,558.831,0.152469,0.0,0.0,0.0,329.623,317.912,0.6388600000000001,0.0,0.0,0.0,341.367,315.913,0.792910999999999
214,2,323.793,321.717,0.743721,353.118,345.272,0.779624,347.251,341.413,0.722675,337.387,382.61,0.258193,312.007,386.455,0.220274,362.948,345.339,0.815749,353.256,398.153,0.885114,317.87,396.188,0.845996,335.501,427.56,0.628868,319.824,488.281,0.372752,308.111,543.154,0.0953991,351.152,431.526,0.743435,339.396,494.161,0.46834099999999906,339.413,554.93,0.148922,0.0,0.0,0.0,329.624,317.816,0.715803,0.0,0.0,0.0,343.34,317.803,0.801697999999999
215,2,321.857,319.814,0.731866999999999,353.088,341.39,0.7741100000000001,345.307,339.425,0.724514,335.469,384.422,0.200393,0.0,0.0,0.0,360.98,341.438,0.822040999999999,353.219,398.156,0.9001300000000001,315.936,396.187,0.843418,333.583,431.486,0.604943999999999,319.775,492.287,0.368045,312.034,552.981,0.0833805,351.103,437.355,0.711577999999999,337.537,502.017,0.44828,341.384,560.796,0.137998999999999,0.0,0.0,0.0,325.707,312.009,0.690268,0.0,0.0,0.0,341.418,313.918,0.75682
216,2,321.803,319.882,0.745212,353.072,341.442,0.731146,347.233,339.495,0.647851,335.525,384.405,0.144004,0.0,0.0,0.0,357.096,343.372,0.818059,353.115,396.25,0.884124999999999,317.87,396.181,0.82059,335.52,431.469,0.590961,319.856,492.223,0.364104,312.007,551.014,0.087782699999999,351.122,435.429,0.709139,339.413,498.143,0.434357,337.441,556.952,0.127452999999999,0.0,0.0,0.0,323.825,313.943,0.707480999999999,0.0,0.0,0.0,341.409,313.969,0.821139
217,2,321.758,321.727,0.771046,351.168,341.446,0.775324999999999,339.471,341.356,0.7195819999999991,333.529,382.598,0.235932,306.178,390.378,0.280288,357.09,343.338,0.807925999999999,353.054,396.19,0.876254,317.851,396.238,0.823209,335.533,431.475,0.603058,319.843,492.187,0.328113,310.091,551.023,0.0701986,351.2,435.428,0.707063,339.44,500.062,0.411336,337.44,558.869,0.116973,321.804,313.968,0.0673021,323.791,317.819,0.6986300000000001,0.0,0.0,0.0,339.431,315.942,0.742609
218,2,321.723,321.711,0.77897,351.157,343.32,0.751806,341.368,339.477,0.70896,335.455,384.416,0.222405,306.172,388.46,0.257596999999999,355.127,345.31,0.820703,353.061,396.212,0.885444999999999,315.876,396.202,0.808256,335.489,431.476,0.591923,319.849,492.272,0.393627,313.965,554.904,0.0781135,351.144,435.436,0.707024,339.446,502.021,0.460227,337.507,560.796,0.125148999999999,321.693,312.006,0.074988199999999,323.768,315.946,0.707197,0.0,0.0,0.0,339.413,317.799,0.749649
219,2,319.844,319.883,0.631994,351.166,343.345,0.756780999999999,339.478,341.37,0.697113,333.578,384.438,0.232342,306.115,390.396,0.276408,355.163,343.386,0.8199400000000001,351.258,396.247,0.901996999999999,315.896,396.212,0.801914,335.568,433.436,0.581425,319.879,494.169,0.328231999999999,312.019,554.955,0.0692593,351.203,439.319,0.705554,339.469,504.019,0.439753,337.509,560.84,0.129345,319.89,310.086,0.063538299999999,321.85,313.984,0.571489,0.0,0.0,0.0,337.537,313.949,0.667509
220,2,321.732,317.822,0.466603,351.199,341.416,0.762293,341.383,339.423,0.691736,335.439,382.618,0.225266,306.121,390.388,0.278213,357.049,343.365,0.809215999999999,353.059,396.275,0.912014,315.95,396.249,0.819979,335.57,429.559,0.596526999999999,319.853,492.191,0.347174,312.001,551.023,0.0711301,351.223,433.499,0.726108,341.4,500.064,0.44003000000000003,337.507,558.891,0.126019,0.0,0.0,0.0,323.811,308.081,0.476342,0.0,0.0,0.0,339.409,310.087,0.677461
221,2,321.761,315.89,0.430537,351.15,343.36,0.767095,339.402,341.367,0.712649,331.622,384.404,0.266803,306.105,392.32,0.332198,357.077,345.311,0.802825999999999,351.23,396.259,0.884898,315.93,396.222,0.8174300000000001,333.589,431.518,0.604325,319.866,494.155,0.377876999999999,313.991,554.907,0.080867799999999,351.161,437.353,0.703654,341.394,502.041,0.448754,339.448,560.802,0.12612,0.0,0.0,0.0,325.71,306.212,0.44828,0.0,0.0,0.0,339.436,310.066,0.673721999999999
222,2,319.881,319.874,0.673987,351.085,345.289,0.755602,337.508,341.436,0.734217999999999,331.612,384.478,0.252397,306.139,392.331,0.316418,357.049,345.326,0.815444,351.271,396.278,0.891786,315.922,396.196,0.810643999999999,331.623,431.575,0.5897800000000001,319.814,494.171,0.368998999999999,312.033,552.968,0.0847334,351.108,439.321,0.687605999999999,339.426,503.973,0.441133999999999,337.484,560.811,0.128485,319.914,311.991,0.0614959,321.859,315.871,0.631674,0.0,0.0,0.0,337.513,315.899,0.727818
223,2,319.918,321.832,0.626877,351.105,345.308,0.7690600000000001,337.532,343.312,0.733927999999999,333.5,384.46,0.258046,306.181,394.244,0.324106,357.062,345.329,0.809282,353.073,396.262,0.903808,317.802,396.208,0.815906999999999,333.504,431.501,0.618035999999999,319.802,492.251,0.42901000000000006,312.022,551.033,0.0915124,351.097,435.451,0.70623,339.469,500.076,0.481967,337.454,558.874,0.133522,0.0,0.0,0.0,321.852,319.744,0.620358,0.0,0.0,0.0,337.439,317.873,0.756496
224,2,319.873,321.727,0.771251,351.224,339.493,0.744024,345.295,339.449,0.668767999999999,335.583,384.433,0.230366,306.139,390.395,0.263222,353.186,339.508,0.848464999999999,353.111,392.337,0.862003,313.97,394.305,0.82601,339.452,431.514,0.536987,325.717,492.226,0.281891,329.628,552.976,0.06845659999999901,351.211,435.409,0.71938,339.464,498.104,0.421568,339.415,558.826,0.145342,0.0,0.0,0.0,321.818,315.911,0.738852,0.0,0.0,0.0,337.396,313.974,0.808570999999999
225,2,306.069,339.486,0.8142400000000001,345.307,349.242,0.744228,353.134,347.266,0.732777,368.818,384.496,0.182097999999999,0.0,0.0,0.0,335.52,349.216,0.795875,347.269,382.468,0.833638,315.932,402.121,0.844004,380.556,443.198,0.605248999999999,382.496,500.062,0.307624,376.623,552.956,0.0683519,359.032,445.185,0.6259800000000001,353.103,504.013,0.430071999999999,357.082,560.823,0.132651,0.0,0.0,0.0,306.096,335.489,0.821770999999999,0.0,0.0,0.0,319.78,331.589,0.807358999999999
226,2,94.35,382.47,0.813522,331.616,378.587,0.557447,327.661,380.539,0.484967,341.339,413.933,0.0972319,0.0,0.0,0.0,331.559,372.771,0.764107,353.151,400.146,0.864047999999999,319.878,423.685,0.825286,384.497,447.243,0.467697,390.348,507.881,0.200065,0.0,0.0,0.0,382.458,453.06,0.6190800000000001,370.805,509.834,0.266335999999999,374.72,566.707,0.0788355,0.0,0.0,0.0,292.418,370.803,0.808971999999999,0.0,0.0,0.0,306.086,366.768,0.816172
227,2,80.632,384.446,0.838812999999999,313.962,398.247,0.821346999999999,298.288,406.023,0.738694,302.168,437.355,0.349657999999999,292.475,443.259,0.253972,333.547,388.4,0.7835500000000001,355.158,421.73,0.875738999999999,319.824,443.192,0.8324900000000001,345.294,462.846,0.635381,341.374,515.742,0.205513,0.0,0.0,0.0,372.719,460.85,0.738387999999999,376.638,523.563,0.302911,0.0,0.0,0.0,276.729,382.598,0.0926236,284.555,380.5,0.776681,0.0,0.0,0.0,298.29,372.756,0.762953999999999
228,2,74.792,384.538,0.912463999999999,308.072,400.111,0.870427,290.417,402.178,0.760568999999999,259.124,421.72,0.687094,214.079,425.624,0.64473,333.505,396.193,0.742194999999999,359.037,429.519,0.898262,319.823,445.124,0.909713,329.642,464.851,0.576083999999999,335.493,517.741,0.171113,0.0,0.0,0.0,366.862,462.92,0.744501,364.92,525.569,0.278858,0.0,0.0,0.0,0.0,0.0,0.0,274.87,380.561,0.8546800000000001,0.0,0.0,0.0,290.524,372.793,0.788833
229,2,74.722,384.439,0.915229,308.101,398.205,0.846117,290.519,402.146,0.754487999999999,264.956,421.728,0.378277,216.008,429.554,0.224393999999999,327.712,388.435,0.755100999999999,357.089,427.614,0.818121,319.836,445.145,0.914234,335.515,466.761,0.586137999999999,335.523,521.643,0.17733000000000002,0.0,0.0,0.0,366.801,462.902,0.693465,366.787,527.54,0.273138999999999,0.0,0.0,0.0,0.0,0.0,0.0,274.778,376.675,0.853943999999999,0.0,0.0,0.0,290.444,370.763,0.873873
230,0,74.843,368.903,0.871869,310.089,386.49,0.787165,292.392,398.121,0.742672999999999,290.409,429.55,0.250785,0.0,0.0,0.0,333.564,382.508,0.796033,357.113,415.918,0.918045,319.811,433.44,0.881888999999999,329.628,462.902,0.5838500000000001,331.596,515.748,0.160649,0.0,0.0,0.0,364.927,460.93,0.780042999999999,364.896,525.513,0.240953,0.0,0.0,0.0,278.69,366.885,0.060805399999999,276.763,364.935,0.831178,0.0,0.0,0.0,294.348,360.961,0.769602
231,0,86.526,357.036,0.648713,317.814,368.808,0.866907,298.277,370.811,0.746782,288.423,400.218,0.442969,288.511,413.891,0.372012,335.46,366.786,0.81906,353.183,400.217,0.898328999999999,317.872,413.86,0.883861,319.861,445.226,0.644293,321.791,498.113,0.186768,0.0,0.0,0.0,347.295,445.199,0.678549,353.157,496.148,0.226474999999999,0.0,0.0,0.0,0.0,0.0,0.0,288.419,353.077,0.676377,0.0,0.0,0.0,300.259,349.234,0.715707
232,0,86.502,351.258,0.754545999999999,315.933,362.93,0.849461999999999,290.551,366.85,0.847912999999999,270.795,398.107,0.759896,225.7,413.795,0.701786,337.394,355.072,0.867475,355.133,398.135,0.879764999999999,319.796,406.081,0.850007,325.723,443.284,0.566682,331.576,505.924,0.133939,0.0,0.0,0.0,358.995,443.255,0.654863,366.898,504.01,0.230007,0.0,0.0,0.0,288.559,351.081,0.0654455,286.551,347.23,0.710276999999999,0.0,0.0,0.0,302.204,337.457,0.802068
233,0,88.524,345.312,0.760741999999999,319.872,355.097,0.877977,302.225,359.001,0.770061999999999,292.409,398.232,0.602279,286.519,407.988,0.273663,337.557,353.082,0.795574999999999,357.067,388.377,0.812453,319.835,400.095,0.91463,321.728,441.27,0.601853,321.771,494.218,0.172686999999999,0.0,0.0,0.0,351.16,439.325,0.640721,355.126,496.147,0.199377,0.0,0.0,0.0,288.457,337.439,0.071859399999999,290.402,337.456,0.797717999999999,0.0,0.0,0.0,306.205,329.642,0.801244
234,0,304.132,321.836,0.666930999999999,335.413,347.3,0.791586999999999,319.882,347.25,0.675761,319.771,390.357,0.125426999999999,302.227,398.129,0.228519,347.264,347.244,0.808381,353.135,394.262,0.889548999999999,308.134,398.238,0.8929800000000001,325.742,439.347,0.5643,321.837,503.979,0.279130999999999,331.598,568.664,0.079985599999999,349.237,443.257,0.707708999999999,349.16,507.97,0.425191999999999,351.169,570.64,0.119129,304.1,317.894,0.0620422,306.121,317.86,0.681674999999999,0.0,0.0,0.0,323.724,315.905,0.836675
235,0,319.763,323.788,0.501027,339.399,349.171,0.724235,329.664,347.257,0.638236999999999,321.85,386.445,0.16703,304.082,396.285,0.20113,351.234,347.248,0.843028,353.093,394.285,0.871006,310.01,396.267,0.842839,321.873,431.476,0.671176,317.879,492.208,0.500332,317.857,552.934,0.14621699999999901,341.369,433.465,0.70425,339.439,494.284,0.540748999999999,339.464,554.948,0.189203999999999,319.803,319.877,0.151316,321.764,319.846,0.574499,0.0,0.0,0.0,337.474,315.897,0.694711
236,0,319.883,319.745,0.616043,345.318,347.23,0.695167,335.543,343.329,0.671824,323.858,384.425,0.162207,304.168,390.383,0.215113,353.109,345.334,0.843966,353.088,396.182,0.871251999999999,310.088,396.179,0.818044,325.728,429.574,0.568456,317.877,490.252,0.28951000000000005,308.117,545.122,0.058247099999999004,339.454,433.485,0.685917999999999,335.447,494.238,0.408045999999999,331.579,554.969,0.129776,0.0,0.0,0.0,323.762,310.035,0.620286,0.0,0.0,0.0,339.454,313.981,0.760425
237,0,311.984,319.842,0.796395,341.426,343.372,0.705519,335.502,339.508,0.70684,325.751,384.519,0.145821,304.108,396.207,0.210710999999999,351.195,345.291,0.853785,353.123,396.235,0.891776,308.151,398.122,0.859476999999999,331.581,431.469,0.547086,321.781,492.243,0.332991,327.674,554.935,0.055887099999999,343.319,433.504,0.68166,337.421,498.112,0.440237999999999,337.477,558.88,0.122831,0.0,0.0,0.0,317.889,311.991,0.7714000000000001,0.0,0.0,0.0,335.475,313.922,0.819156
238,2,317.813,319.84,0.561338,347.223,343.322,0.639927,337.538,339.507,0.61124,333.5,384.54,0.103035999999999,304.134,392.348,0.173843,351.121,343.351,0.823148999999999,353.104,396.228,0.872800999999999,311.977,396.249,0.811336,331.59,431.491,0.493214,321.797,490.296,0.249407,0.0,0.0,0.0,337.554,435.405,0.667520999999999,333.545,496.173,0.363552999999999,333.548,556.926,0.108221,0.0,0.0,0.0,319.855,312.013,0.596581,0.0,0.0,0.0,335.44,315.873,0.781037
239,2,315.879,319.822,0.628292,347.281,341.402,0.626661,339.428,339.458,0.585145,333.559,384.481,0.101594999999999,0.0,0.0,0.0,351.141,343.335,0.819295,351.218,396.219,0.826535999999999,308.118,396.266,0.819359,331.601,433.474,0.473199,321.777,494.168,0.224828,0.0,0.0,0.0,337.543,439.339,0.646614999999999,333.542,500.097,0.333404,333.572,558.852,0.104183,0.0,0.0,0.0,319.754,310.094,0.656192999999999,0.0,0.0,0.0,333.574,313.923,0.79749
240,2,317.903,319.733,0.661810999999999,345.3,345.272,0.6783100000000001,337.425,341.371,0.681987,325.746,384.482,0.167951,304.151,394.263,0.263785999999999,351.208,345.326,0.826423999999999,353.108,396.275,0.907725,310.015,396.277,0.846877999999999,325.759,429.606,0.552426,321.747,492.228,0.310741,323.756,552.943,0.0550292,339.457,433.508,0.684724999999999,335.54,498.119,0.408435,337.451,558.831,0.117577,0.0,0.0,0.0,319.922,308.164,0.701727,0.0,0.0,0.0,335.568,313.94,0.810438
241,2,315.93,319.768,0.732204,343.342,345.284,0.679018,335.558,341.396,0.687543,325.769,384.586,0.135314,304.128,394.3,0.230698,351.215,345.321,0.839078999999999,353.204,396.234,0.883134,310.066,396.266,0.829975999999999,325.759,433.486,0.521771,319.83,496.132,0.227982,0.0,0.0,0.0,339.477,441.294,0.671644,335.492,505.917,0.338377,333.563,560.856,0.092534999999999,0.0,0.0,0.0,319.837,310.049,0.7668400000000001,0.0,0.0,0.0,335.593,312.029,0.837697999999999
242,2,312.026,317.906,0.608927,341.414,343.322,0.702669,335.47,339.448,0.701816999999999,323.859,384.512,0.149871,304.081,394.32,0.244536999999999,351.231,343.36,0.846626999999999,353.173,396.167,0.86216,310.086,396.269,0.826326,325.752,431.548,0.537536999999999,319.794,492.27,0.233771999999999,0.0,0.0,0.0,339.478,437.395,0.65881,335.452,500.073,0.337111999999999,333.531,558.856,0.0969746,0.0,0.0,0.0,317.902,308.158,0.647119,0.0,0.0,0.0,335.435,311.984,0.754693
243,2,319.917,321.737,0.568232,347.235,347.224,0.693168999999999,337.425,343.348,0.650786,327.679,384.477,0.177968,304.223,392.315,0.277977,353.133,345.323,0.822836,353.128,396.251,0.883575,311.992,396.252,0.786914,333.524,431.541,0.5161519999999991,323.736,492.237,0.248559,0.0,0.0,0.0,343.345,435.465,0.64134,335.539,498.148,0.3634,333.561,556.945,0.10604000000000001,319.928,317.811,0.056308199999999003,323.743,317.845,0.561923,0.0,0.0,0.0,339.445,317.82,0.7023400000000001
244,2,319.914,321.754,0.565685,347.258,347.253,0.697804,337.419,345.283,0.638749,325.702,384.522,0.200655,304.132,392.343,0.282460999999999,353.164,345.305,0.832668,353.156,396.231,0.87524,313.943,396.253,0.79568,331.627,431.562,0.49084000000000005,321.802,492.26,0.226452,0.0,0.0,0.0,343.366,437.403,0.626459,335.541,500.1,0.326519,335.525,556.975,0.099118,319.913,317.86,0.054353599999999,323.757,317.861,0.555134999999999,0.0,0.0,0.0,339.433,317.87,0.685074
245,2,317.912,321.771,0.609781999999999,349.213,343.324,0.658741999999999,339.429,339.499,0.60858,333.578,384.558,0.129196,0.0,0.0,0.0,353.139,341.417,0.839513,353.145,392.346,0.845622,313.946,396.181,0.802863999999999,337.415,435.406,0.505902,327.678,496.136,0.236594,335.486,551.012,0.050223199999999,347.278,441.276,0.635398,337.429,505.903,0.338742999999999,335.53,558.906,0.09718159999999901,319.842,317.783,0.061060199999999,321.735,317.85,0.637253,0.0,0.0,0.0,337.428,315.888,0.740914
246,2,319.898,321.815,0.765563,349.195,345.346,0.702109,337.517,343.351,0.664141,329.666,384.476,0.165162,306.073,390.41,0.210309,353.238,347.25,0.821077,353.119,396.231,0.880849,313.939,396.221,0.791524,331.615,429.592,0.54213,321.77,490.245,0.295031999999999,312.039,545.121,0.0615678,345.321,433.506,0.660018,337.451,494.228,0.407402,337.454,554.946,0.130222,321.69,317.797,0.150262999999999,323.728,317.885,0.747069,0.0,0.0,0.0,343.372,315.929,0.774287
247,2,319.905,321.808,0.516228,351.158,345.293,0.680692,343.321,341.395,0.583792,333.52,384.473,0.130310999999999,306.076,392.312,0.18816000000000002,355.126,345.315,0.800763,353.147,396.213,0.881850999999999,313.969,396.203,0.790659,335.468,429.593,0.52873,321.83,490.285,0.293952,313.984,545.127,0.058792699999999004,345.336,433.509,0.656783999999999,337.42,494.257,0.414321,335.533,554.97,0.121101,0.0,0.0,0.0,323.772,317.888,0.519548999999999,0.0,0.0,0.0,341.397,317.813,0.688883999999999
248,2,319.864,321.837,0.594878999999999,351.084,343.389,0.722216,339.403,341.41,0.65944,327.683,384.418,0.15798399999999901,306.057,392.324,0.225108,355.128,343.376,0.812527999999999,353.156,396.174,0.868104,315.92,396.232,0.799532999999999,335.459,429.57,0.517027,323.765,488.338,0.254671,331.586,549.03,0.0580855,347.291,433.479,0.65225,337.422,494.239,0.379409,339.418,554.963,0.131019,319.87,319.749,0.051222199999999,321.864,319.758,0.611119,0.0,0.0,0.0,337.52,317.876,0.71965
249,2,321.808,319.915,0.483631,347.291,345.289,0.719984,337.419,341.386,0.677677,325.692,382.602,0.158018,306.083,390.363,0.195656,353.228,345.325,0.815067,353.16,396.228,0.886169,317.816,396.205,0.795200999999999,335.445,429.501,0.529368,325.706,488.338,0.290221,323.773,547.086,0.0716358,347.301,431.577,0.662584,337.49,494.184,0.408844,341.392,554.92,0.152898,321.845,310.03,0.0612543,327.652,315.937,0.473778,0.0,0.0,0.0,345.318,315.943,0.686377999999999
250,2,319.9,321.811,0.5369,351.091,345.313,0.671269,339.476,341.436,0.590009,329.651,384.538,0.116546,0.0,0.0,0.0,353.182,345.315,0.817356,353.15,396.239,0.883842999999999,313.938,396.221,0.785516999999999,335.503,433.462,0.474775,327.657,492.273,0.241290999999999,335.496,550.992,0.0539098,345.296,437.411,0.614077,335.546,500.056,0.366373,337.491,556.931,0.113930999999999,319.902,315.904,0.058101799999999,323.786,317.908,0.538383,0.0,0.0,0.0,341.414,317.884,0.688840999999999
251,2,319.886,319.893,0.393536999999999,351.095,345.324,0.651965999999999,341.381,343.333,0.538582999999999,325.783,384.486,0.123308,0.0,0.0,0.0,353.104,345.303,0.806663999999999,353.185,396.198,0.854806,317.81,396.211,0.800138,335.547,431.493,0.463661999999999,325.731,490.296,0.230925,335.51,545.133,0.052833599999999,345.317,435.405,0.602932,335.559,496.15,0.354983,337.45,556.849,0.110557999999999,0.0,0.0,0.0,325.687,315.878,0.408288999999999,0.0,0.0,0.0,339.423,317.855,0.641006
252,2,321.716,319.878,0.488218,349.188,343.358,0.653879,339.448,339.505,0.562091,333.54,384.494,0.098387599999999,0.0,0.0,0.0,351.23,343.369,0.791486999999999,353.144,396.226,0.86345,315.931,396.211,0.795910999999999,337.492,437.385,0.474674999999999,329.644,496.186,0.247365,337.446,554.916,0.0598579,345.325,443.209,0.640211,337.43,505.922,0.38142000000000004,335.522,562.758,0.121077999999999,0.0,0.0,0.0,323.793,315.89,0.48524199999999906,0.0,0.0,0.0,337.548,317.821,0.683072
253,2,321.724,321.746,0.572051,347.291,345.335,0.651092999999999,337.499,343.347,0.556066,329.65,384.525,0.10660599999999901,0.0,0.0,0.0,353.119,345.288,0.817604999999999,353.138,394.263,0.847304,315.953,396.267,0.795477,335.527,433.466,0.48778000000000005,323.763,492.283,0.269579,333.559,552.947,0.058265399999999,345.311,439.316,0.630736,337.45,498.144,0.390254,335.516,556.941,0.124186999999999,321.764,313.933,0.0648651,323.804,317.837,0.564282,0.0,0.0,0.0,339.473,317.858,0.703650999999999
254,2,321.776,319.85,0.432301,347.28,347.242,0.6485700000000001,337.505,343.358,0.544439,331.549,384.576,0.102400999999999,0.0,0.0,0.0,353.132,347.249,0.818477999999999,353.142,396.247,0.862351,315.889,396.235,0.797991999999999,335.485,433.442,0.492419,323.747,494.157,0.281479,331.587,551.019,0.0558395,345.331,437.383,0.625657,337.49,500.078,0.387798,335.525,558.826,0.11780499999999901,0.0,0.0,0.0,325.683,315.892,0.441905999999999,0.0,0.0,0.0,337.52,317.858,0.696438999999999
255,2,319.801,321.738,0.715422,347.238,347.226,0.66598,337.427,343.374,0.616239,325.738,384.536,0.117086,0.0,0.0,0.0,353.151,347.218,0.827577,353.119,396.172,0.864209,313.944,396.183,0.791164,333.563,433.447,0.505699,321.802,492.269,0.277324,327.67,551.014,0.052595699999999,347.284,437.374,0.639867,337.523,498.148,0.361944999999999,335.504,556.945,0.109397,319.833,317.874,0.057088099999999004,321.813,317.814,0.7282700000000001,0.0,0.0,0.0,337.518,317.871,0.8140000000000001
256,2,317.894,321.726,0.594245,349.171,345.297,0.634856,339.406,341.434,0.571960999999999,333.531,384.557,0.104888,0.0,0.0,0.0,353.087,345.277,0.815021999999999,353.125,394.288,0.854333999999999,313.983,396.18,0.777353,337.474,435.455,0.484085,329.615,496.166,0.229408,0.0,0.0,0.0,349.245,441.295,0.643996999999999,341.386,505.926,0.324022,337.497,560.83,0.09008189999999901,319.817,313.94,0.0589427,321.733,317.806,0.621722,0.0,0.0,0.0,337.442,317.85,0.736651
257,2,319.746,321.807,0.5152300000000001,351.091,341.387,0.659013,341.382,339.46,0.571184,333.586,384.448,0.112604,0.0,0.0,0.0,353.095,341.368,0.832508999999999,353.164,390.36,0.834353999999999,313.993,396.168,0.785783999999999,341.388,431.552,0.466153,335.51,492.271,0.225722999999999,345.312,549.048,0.058711099999999,349.237,437.36,0.653037,337.452,496.17,0.341479,337.443,556.851,0.120184,0.0,0.0,0.0,321.766,317.876,0.549816,0.0,0.0,0.0,337.424,317.854,0.710136
258,2,319.749,319.833,0.715823,347.242,341.382,0.700475,337.468,339.466,0.689913,333.513,384.548,0.137756,304.221,392.328,0.187677999999999,353.09,341.393,0.854383,353.187,394.256,0.863614,313.934,396.191,0.814685999999999,335.528,431.512,0.515085999999999,323.792,492.228,0.268358,333.555,552.974,0.0654783,349.189,435.406,0.661431,339.406,496.205,0.368259,339.42,556.916,0.122074999999999,0.0,0.0,0.0,319.921,313.928,0.715227,0.0,0.0,0.0,333.585,315.885,0.777396
259,2,319.878,319.892,0.7117800000000001,345.305,345.283,0.6663100000000001,337.413,341.401,0.638461,329.631,384.578,0.117412999999999,0.0,0.0,0.0,353.079,345.28,0.822153999999999,353.182,396.188,0.874359,313.976,394.303,0.805035,331.579,433.461,0.512568999999999,321.775,492.28,0.28929000000000005,315.935,552.938,0.0610919,345.324,439.318,0.625409,337.467,500.056,0.384312999999999,335.487,556.948,0.120977,321.687,310.009,0.13257000000000002,321.87,315.925,0.675855,0.0,0.0,0.0,337.444,317.805,0.7201200000000001
260,2,317.886,319.902,0.536764999999999,345.325,345.291,0.636598,337.509,341.423,0.574931,331.592,384.6,0.102438,0.0,0.0,0.0,351.177,343.355,0.822599,353.138,396.217,0.87082,312.027,394.307,0.7903100000000001,333.53,433.441,0.475589,323.75,494.159,0.230118,0.0,0.0,0.0,341.38,439.323,0.629718,333.581,498.131,0.347122,331.61,556.921,0.103422,0.0,0.0,0.0,319.915,315.907,0.569495,0.0,0.0,0.0,335.445,317.857,0.738456
