,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
65,2,0.0,0.0,0.0,805.683,331.605,0.913022999999999,833.136,333.491,0.865194999999999,840.989,380.509,0.829863,837.074,415.936,0.895517999999999,776.317,329.672,0.885925,774.38,380.553,0.9019,0.0,0.0,0.0,821.443,429.519,0.760324999999999,807.655,498.128,0.887617,805.633,562.802,0.843644,789.941,429.495,0.785906,776.275,494.3,0.901258,782.182,568.601,0.828693999999999,0.0,0.0,0.0,0.0,0.0,0.0,807.713,298.254,0.506297,782.229,300.271,0.715665999999999
66,2,0.0,0.0,0.0,801.745,331.546,0.8400200000000001,829.241,333.492,0.824963,840.94,380.529,0.871764,839.041,415.752,0.926817999999999,772.325,327.697,0.845550999999999,760.627,376.649,0.887902,766.513,372.747,0.16951000000000002,821.425,427.61,0.772758,811.619,494.234,0.825546999999999,805.721,564.721,0.860988,784.188,427.595,0.7416739999999991,776.258,494.28,0.898166999999999,778.329,568.586,0.865534999999999,0.0,0.0,0.0,0.0,0.0,0.0,811.58,302.14,0.764308,780.261,300.24,0.655933
67,2,0.0,0.0,0.0,791.973,329.635,0.888571999999999,823.307,331.583,0.874919,837.136,380.541,0.908021,839.008,415.754,0.921767999999999,760.672,329.633,0.880572999999999,754.749,378.614,0.8393100000000001,770.441,366.868,0.097482599999999,821.266,423.679,0.754073999999999,813.503,494.137,0.843618,805.713,564.723,0.853177,780.215,427.56,0.752587999999999,776.288,494.202,0.916391,780.277,568.591,0.851314999999999,0.0,0.0,0.0,0.0,0.0,0.0,807.726,296.331,0.689578,780.223,292.496,0.598939
68,2,0.0,0.0,0.0,790.042,331.568,0.893667999999999,821.353,329.671,0.8629600000000001,836.929,380.562,0.8744000000000001,838.983,415.879,0.931623,758.703,333.485,0.896778,746.942,380.545,0.873883,774.37,378.61,0.0785536,819.403,425.625,0.741655,813.544,494.205,0.841646999999999,805.783,564.708,0.844873,780.204,427.609,0.768668,776.243,494.301,0.894443,780.238,568.575,0.842743999999999,0.0,0.0,0.0,0.0,0.0,0.0,807.629,300.21,0.741427,778.253,296.326,0.620744
69,2,0.0,0.0,0.0,790.078,331.594,0.910323999999999,821.389,331.584,0.889732,836.985,380.539,0.907855,839.021,417.765,0.913515,760.551,333.491,0.899717,750.825,380.579,0.840600999999999,774.383,374.664,0.0591608,819.359,425.622,0.7354,809.643,494.189,0.889834,805.665,564.732,0.856225999999999,778.312,427.596,0.761647,776.231,494.207,0.922172,780.255,566.712,0.846005,0.0,0.0,0.0,0.0,0.0,0.0,807.63,298.302,0.701058,778.344,294.378,0.547808
70,2,0.0,0.0,0.0,790.055,333.507,0.921833,821.374,331.587,0.883335,836.931,382.425,0.873270999999999,838.918,415.875,0.885780999999999,758.73,335.401,0.9263500000000001,752.797,382.448,0.831145999999999,770.377,366.849,0.0674796,819.385,427.552,0.744512,809.586,494.166,0.885301999999999,805.682,566.672,0.868284,778.305,429.459,0.757906,774.446,494.289,0.899204,778.344,568.577,0.842471,0.0,0.0,0.0,0.0,0.0,0.0,805.719,298.261,0.624182,776.344,296.316,0.656123
71,2,0.0,0.0,0.0,789.938,329.615,0.876888999999999,819.401,329.593,0.851627999999999,833.146,378.603,0.855202999999999,836.984,413.94,0.895944,758.612,329.661,0.879586,748.865,380.589,0.867186,770.451,380.55,0.0848835,811.575,423.679,0.734166,807.595,494.147,0.906408999999999,805.583,562.766,0.848999,776.32,427.556,0.769451999999999,776.257,494.181,0.905326,778.322,566.684,0.829097,0.0,0.0,0.0,0.0,0.0,0.0,803.77,296.359,0.6589900000000001,774.412,296.304,0.654301999999999
72,2,0.0,0.0,0.0,789.944,331.593,0.896952,819.374,331.611,0.856251,827.277,380.549,0.855086999999999,831.179,413.9,0.851433999999999,758.614,331.578,0.897614999999999,746.954,380.539,0.872611999999999,762.588,382.447,0.106928,809.668,423.681,0.729232,805.728,494.169,0.910015999999999,803.746,562.772,0.857306999999999,776.291,427.56,0.774318,774.401,494.22,0.899697,778.334,568.612,0.821785,0.0,0.0,0.0,0.0,0.0,0.0,805.607,300.263,0.709106999999999,774.396,296.368,0.670553
73,2,0.0,0.0,0.0,786.129,329.651,0.858089,815.525,327.675,0.822342999999999,827.252,376.687,0.8509,833.156,413.771,0.840565999999999,754.743,331.62,0.863231,744.957,382.426,0.905025,762.615,378.569,0.0776767,809.638,427.534,0.748826,805.727,494.194,0.922742,803.745,564.69,0.851945,774.427,429.487,0.820006,774.417,494.271,0.898063,778.314,568.619,0.81806,0.0,0.0,0.0,0.0,0.0,0.0,803.735,300.26,0.661871,772.422,296.3,0.673624
74,2,0.0,0.0,0.0,778.324,329.603,0.87294,809.682,323.803,0.857247,823.369,376.658,0.884056,827.252,413.8,0.883358,746.947,333.508,0.8946000000000001,743.019,382.45,0.928099,758.7,376.655,0.08594159999999901,807.689,423.68,0.787621,805.714,492.298,0.896575,803.735,564.722,0.835009,774.278,427.571,0.811033999999999,774.388,494.223,0.9051500000000001,780.218,568.614,0.829187,0.0,0.0,0.0,0.0,0.0,0.0,797.873,294.383,0.63654,770.449,292.405,0.673928
75,2,0.0,0.0,0.0,776.373,327.666,0.901440999999999,807.729,327.656,0.866161,821.422,378.642,0.902370999999999,825.276,413.957,0.912391,745.041,329.593,0.890656,741.041,380.506,0.865054,758.672,376.613,0.102195,805.657,425.62,0.766548,805.622,494.154,0.88343,803.704,564.691,0.827298,768.471,427.565,0.748854,774.35,494.259,0.8918,778.318,566.65,0.824255,0.0,0.0,0.0,0.0,0.0,0.0,794.02,298.29,0.727838,770.411,292.492,0.542887999999999
76,2,0.0,0.0,0.0,776.243,329.62,0.911238,807.651,327.712,0.881575,821.276,378.611,0.879112999999999,821.428,415.841,0.818063,743.073,331.596,0.899903,737.123,380.533,0.832525,758.765,372.736,0.077373,803.698,425.588,0.72533,801.788,492.297,0.854325,803.697,564.692,0.841198,762.644,427.584,0.747800999999999,774.292,494.287,0.854194,778.349,564.756,0.798562,0.0,0.0,0.0,0.0,0.0,0.0,792.071,296.326,0.678362999999999,762.651,292.471,0.524586
77,2,0.0,0.0,0.0,774.377,327.693,0.910381999999999,805.733,327.641,0.878193,819.395,378.585,0.873387999999999,821.274,415.747,0.863745,743.008,331.566,0.90205,735.198,380.602,0.837017999999999,756.686,380.58,0.095926199999999,801.74,425.601,0.720542999999999,794.011,494.163,0.878861999999999,801.757,564.71,0.848406999999999,760.74,427.587,0.765752,770.458,494.299,0.819882999999999,778.344,566.718,0.782106,0.0,0.0,0.0,0.0,0.0,0.0,790.088,294.381,0.671096999999999,760.688,292.484,0.623699
78,2,0.0,0.0,0.0,776.378,329.652,0.897764999999999,807.722,329.6,0.860043,821.365,378.631,0.875105999999999,823.32,415.757,0.916733999999999,745.053,331.607,0.905262999999999,742.934,380.606,0.885417999999999,743.051,382.493,0.255246,803.752,423.695,0.75248,793.96,494.252,0.888181999999999,801.741,564.714,0.828920999999999,768.443,427.542,0.73626,774.355,498.151,0.815291,778.326,566.69,0.78542,0.0,0.0,0.0,0.0,0.0,0.0,793.986,296.354,0.683205,764.603,292.491,0.540455
79,2,0.0,0.0,0.0,793.925,325.721,0.876694,823.362,327.679,0.873514,844.911,368.741,0.902872999999999,868.293,400.093,0.936202,762.68,323.816,0.880981999999999,758.642,372.785,0.908221,774.266,368.809,0.12938000000000002,811.548,425.604,0.739896999999999,809.608,496.24,0.841538,821.295,568.64,0.847003,776.269,427.542,0.774498,776.355,494.276,0.910137,780.199,568.655,0.897494,0.0,0.0,0.0,0.0,0.0,0.0,809.624,298.265,0.730283,782.173,292.486,0.637992
80,0,809.673,298.312,0.055354999999999,821.323,329.637,0.880054,846.836,335.452,0.879917,868.387,368.903,0.932917999999999,884.13,400.116,0.9921589999999991,791.954,323.758,0.913366999999999,788.001,370.757,0.824298,776.297,364.878,0.454233999999999,831.135,427.578,0.746742,823.407,494.224,0.883551,821.453,566.7,0.848602,795.877,427.533,0.7453649999999991,782.184,494.126,0.847823999999999,782.199,566.677,0.8372200000000001,0.0,0.0,0.0,809.616,302.115,0.0687729,831.17,302.184,0.613989,807.658,300.193,0.641668999999999
81,0,805.584,306.09,0.08043499999999901,825.304,327.651,0.854978,854.662,331.618,0.884076,882.06,366.93,0.883551,886.002,386.535,0.877320999999999,799.836,323.784,0.868304,791.987,372.707,0.904660999999999,790.091,366.845,0.24861000000000003,840.99,429.492,0.794634,835.032,496.171,0.837214,821.45,566.687,0.847248,807.599,427.599,0.788991999999999,790.096,494.305,0.921756999999999,788.028,568.606,0.852957,0.0,0.0,0.0,805.705,304.053,0.130218,833.144,302.159,0.455198,807.61,302.127,0.848274
82,0,801.81,306.202,0.152097999999999,831.146,325.759,0.831989,854.756,331.564,0.872645,876.263,374.713,0.8883489999999991,856.613,370.811,0.35226,805.658,323.818,0.927288999999999,799.824,370.821,0.863171999999999,0.0,0.0,0.0,840.957,431.461,0.815089,831.189,498.086,0.837608999999999,823.253,568.573,0.864803999999999,807.672,429.534,0.788914,790.008,494.208,0.943508999999999,789.924,564.726,0.855881999999999,0.0,0.0,0.0,803.697,304.101,0.218618999999999,836.95,302.12,0.362139,805.758,302.207,0.878927
83,0,792.103,310.043,0.338721,823.341,329.661,0.895467,848.751,335.474,0.866539,840.957,378.594,0.247646999999999,792.014,368.762,0.147943,803.681,323.766,0.878579,805.664,368.918,0.873850999999999,778.328,370.748,0.669121,838.966,429.574,0.806018,823.447,496.239,0.843267,821.464,566.686,0.841096,807.591,429.523,0.793206,784.161,492.152,0.852310999999999,774.312,556.812,0.9475079999999991,0.0,0.0,0.0,793.935,306.075,0.395812999999999,823.331,302.175,0.184628,805.652,302.245,0.810801
84,0,768.455,308.073,0.440582,801.801,325.707,0.851704,819.409,323.745,0.869668999999999,811.563,376.651,0.165691,776.256,366.78,0.18970599999999901,780.244,325.758,0.840943999999999,788.024,372.755,0.863046,760.583,368.787,0.766089,817.414,427.561,0.709631999999999,813.523,496.235,0.798354,821.423,566.693,0.833325,788.046,427.585,0.717158,774.418,494.214,0.909050999999999,770.451,554.997,0.852156999999999,0.0,0.0,0.0,770.394,304.211,0.513501,797.826,290.531,0.112941,776.343,302.24,0.808735
85,0,743.055,306.169,0.791319,774.435,325.72,0.890161,790.023,323.785,0.862395999999999,788.0,366.815,0.165398,0.0,0.0,0.0,760.606,325.747,0.871918,760.611,372.784,0.891865999999999,731.247,364.863,0.859086,780.253,415.873,0.703479,764.563,478.493,0.748305,786.066,539.197,0.774824,760.756,417.76,0.793385,758.68,478.643,0.862533999999999,768.504,547.098,0.814125,742.975,304.021,0.0535979,744.888,302.218,0.777377,0.0,0.0,0.0,756.734,298.256,0.804147
86,1,713.583,319.735,0.855783,748.888,323.777,0.848233999999999,760.636,321.841,0.8400200000000001,758.703,362.929,0.201474,725.408,366.764,0.210478,737.098,327.644,0.851663,741.028,370.75,0.913470999999999,711.679,368.827,0.793723,752.774,415.808,0.645154999999999,727.255,478.461,0.852664,697.862,535.349,0.895413999999999,742.977,415.898,0.779343,745.063,480.557,0.770535,762.65,551.037,0.798705,0.0,0.0,0.0,713.556,308.052,0.866294,0.0,0.0,0.0,727.274,302.178,0.879137
87,1,680.276,315.913,0.860538999999999,713.626,321.712,0.884401,725.388,319.883,0.8091900000000001,741.002,366.88,0.588598,729.285,398.165,0.313654999999999,701.846,321.766,0.922469,707.725,366.86,0.8978100000000001,678.323,362.895,0.787798,723.419,411.941,0.7578900000000001,699.936,476.546,0.781476,695.95,539.256,0.870749,705.749,413.777,0.778517999999999,697.961,476.598,0.832916,742.988,527.537,0.815600999999999,0.0,0.0,0.0,680.261,306.09,0.908528,0.0,0.0,0.0,692.063,300.196,0.822766999999999
88,1,654.881,304.228,0.670457,692.103,321.763,0.907883,707.756,321.745,0.852509,713.724,364.911,0.700795,693.976,376.643,0.123814,676.398,321.788,0.888745,680.386,366.76,0.860564,649.01,355.181,0.784754,701.901,413.857,0.8010400000000001,694.057,474.562,0.884691999999999,694.007,535.373,0.859104,680.254,411.947,0.828286,651.01,466.739,0.913953999999999,648.986,527.474,0.938765,0.0,0.0,0.0,658.743,298.318,0.646062999999999,688.148,288.564,0.051479699999999004,666.699,294.382,0.835376
89,1,621.564,306.221,0.67315,652.965,323.728,0.894386999999999,678.282,321.791,0.896528999999999,688.192,364.861,0.859391,684.225,400.135,0.840866,635.248,325.716,0.900952,635.323,368.847,0.910782,617.623,366.794,0.731602,674.429,407.997,0.737076,674.444,464.844,0.866128,686.238,525.514,0.842191999999999,648.894,409.927,0.7706400000000001,635.234,464.812,0.937989,635.214,525.505,0.960961,0.0,0.0,0.0,621.615,304.131,0.697249,651.045,292.434,0.095812799999999,633.351,302.194,0.895505
90,1,611.775,300.261,0.20969000000000002,629.363,319.919,0.927462,650.891,319.914,0.946975999999999,662.632,366.782,0.9000600000000001,647.025,380.533,0.43614,603.95,319.927,0.921782999999999,603.877,364.837,0.886340999999999,588.301,355.08,0.483033,645.078,398.244,0.79637,627.415,462.798,0.683064999999999,627.399,519.682,0.628773,619.531,400.126,0.886486,619.591,462.893,0.874915,631.366,523.558,0.830538999999999,613.688,290.351,0.163189,615.652,292.493,0.26963000000000004,631.317,294.345,0.437094,613.708,296.32,0.724965
91,1,0.0,0.0,0.0,605.839,321.757,0.9443819999999991,625.503,321.722,0.862927999999999,637.178,364.832,0.870012,635.256,398.282,0.915639,588.16,321.755,0.9120100000000001,586.263,364.924,0.934811,566.675,353.106,0.736537999999999,617.649,398.24,0.8000700000000001,590.199,458.975,0.823596999999999,580.4,511.858,0.829946,599.983,398.275,0.847372,603.966,460.953,0.903138,633.222,521.613,0.865441999999999,0.0,0.0,0.0,0.0,0.0,0.0,613.686,294.411,0.5115000000000001,590.232,296.351,0.763396
92,1,0.0,0.0,0.0,590.213,319.893,0.943074,615.692,321.783,0.9368609999999991,621.517,366.812,0.942637,611.73,372.731,0.356058,570.541,319.758,0.936564,568.58,359.04,0.807755,570.653,362.914,0.200968999999999,603.894,400.171,0.856151999999999,590.217,462.773,0.867224,586.267,517.704,0.736637,576.495,398.266,0.810546,582.345,462.822,0.864463,598.015,521.618,0.751606,0.0,0.0,0.0,0.0,0.0,0.0,602.031,292.443,0.845399,580.42,292.434,0.634046
93,1,0.0,0.0,0.0,590.204,319.819,0.920365,617.56,319.84,0.910632999999999,631.317,359.028,0.801271,635.205,396.196,0.911227,568.658,319.787,0.927037999999999,566.64,364.83,0.832121,562.783,364.877,0.126684,611.74,398.219,0.805091,590.212,462.806,0.805778999999999,576.46,521.561,0.734155999999999,586.193,398.232,0.867332,586.278,462.801,0.869718,598.041,523.538,0.730123,0.0,0.0,0.0,0.0,0.0,0.0,601.955,292.479,0.794003,580.375,292.458,0.694511
94,2,0.0,0.0,0.0,590.253,319.826,0.913489,617.638,319.854,0.929227999999999,629.337,361.002,0.809835,631.313,398.134,0.859378,568.679,319.789,0.917002,564.745,360.975,0.792358999999999,0.0,0.0,0.0,609.831,400.099,0.772671,602.007,458.934,0.860413,594.144,511.894,0.652791999999999,586.164,398.263,0.846190999999999,586.213,460.822,0.854065,588.344,515.775,0.706723,0.0,0.0,0.0,0.0,0.0,0.0,601.859,294.339,0.630618999999999,578.423,294.376,0.743518999999999
95,2,0.0,0.0,0.0,592.133,319.845,0.911152,617.524,319.913,0.910188999999999,625.486,359.05,0.801402,623.494,390.358,0.816782,570.652,319.797,0.943650999999999,570.5,357.08,0.860686,572.483,376.615,0.103877,605.943,400.086,0.818054,601.835,449.182,0.863652,599.998,502.058,0.69813,584.25,398.22,0.855024,574.539,456.955,0.831823,588.232,509.822,0.831577999999999,0.0,0.0,0.0,0.0,0.0,0.0,601.928,294.396,0.711998999999999,580.369,296.314,0.739039
96,2,0.0,0.0,0.0,594.101,319.828,0.898251999999999,617.594,319.897,0.939176999999999,629.362,360.991,0.855622,619.528,390.364,0.842926,572.484,319.769,0.933080999999999,570.526,358.983,0.832719,566.688,355.113,0.147709,603.972,398.226,0.839599,590.286,455.016,0.856444,586.349,509.808,0.937395,576.478,396.261,0.812226,556.923,449.139,0.937753,549.058,507.878,0.889938,0.0,0.0,0.0,0.0,0.0,0.0,601.987,294.347,0.609709,582.354,294.369,0.801025
97,2,0.0,0.0,0.0,588.201,321.715,0.97774,611.775,321.826,0.898192999999999,619.621,366.932,0.911785,617.711,400.16,0.830043,564.753,319.823,0.88085,558.914,359.024,0.820386,570.655,366.881,0.17721699999999901,603.833,398.238,0.844565,590.196,458.959,0.870498999999999,586.26,509.9,0.909457,572.542,398.122,0.848958999999999,556.92,451.07,0.8880300000000001,543.144,507.801,0.890369,0.0,0.0,0.0,0.0,0.0,0.0,598.013,296.304,0.610321,576.463,294.383,0.789708
98,2,0.0,0.0,0.0,586.269,321.701,0.980567,607.852,321.782,0.905812,619.589,361.0,0.876927999999999,617.692,396.218,0.858463,558.826,319.86,0.9490700000000001,554.996,360.984,0.887497,564.758,374.667,0.160643999999999,601.922,398.152,0.825078,590.212,457.009,0.835676,586.307,509.884,0.907659,570.616,396.204,0.84328,556.806,449.196,0.889778,541.279,507.837,0.908515,0.0,0.0,0.0,0.0,0.0,0.0,596.099,296.349,0.727367,572.651,296.305,0.739586
99,2,0.0,0.0,0.0,586.296,319.931,0.975368999999999,609.755,321.788,0.902131999999999,619.615,362.942,0.873174999999999,617.684,398.127,0.831791,558.876,319.83,0.916717,556.825,358.993,0.871777999999999,566.626,364.903,0.165437,602.005,398.172,0.8331000000000001,590.202,458.885,0.845926,586.3,509.905,0.908578,572.483,396.222,0.823098999999999,556.848,449.189,0.910895,541.323,507.836,0.903457,0.0,0.0,0.0,0.0,0.0,0.0,596.085,298.26,0.674539,572.625,296.359,0.754433999999999
100,2,0.0,0.0,0.0,588.149,321.766,0.968293,611.73,321.866,0.890367999999999,619.591,366.847,0.893343,617.645,400.198,0.823500999999999,560.846,319.849,0.89219,556.954,360.99,0.891003,564.722,364.872,0.174849,603.897,398.259,0.830087999999999,590.198,457.004,0.855372999999999,586.314,509.89,0.921254999999999,572.624,398.157,0.841221,556.879,449.17,0.899355999999999,541.318,507.863,0.911273,0.0,0.0,0.0,0.0,0.0,0.0,598.05,298.289,0.658625999999999,574.52,296.339,0.775795999999999
101,2,0.0,0.0,0.0,588.159,321.737,0.970073,611.714,321.829,0.880633,619.646,366.908,0.899475999999999,617.611,402.131,0.809663999999999,562.802,319.855,0.878104999999999,558.83,360.953,0.822867999999999,0.0,0.0,0.0,603.83,398.247,0.831409,590.206,458.879,0.848559,586.304,509.897,0.915068999999999,572.579,398.126,0.835280999999999,556.889,449.165,0.897042,543.146,507.801,0.886102,0.0,0.0,0.0,0.0,0.0,0.0,599.939,296.358,0.670899,574.601,294.408,0.739534999999999
102,2,0.0,0.0,0.0,588.157,321.731,0.977572999999999,609.794,321.805,0.889604,619.594,364.837,0.890911999999999,617.598,396.181,0.738885999999999,562.79,319.883,0.887857999999999,558.929,360.981,0.834444,558.88,351.125,0.254917,602.028,398.225,0.823010999999999,590.205,458.866,0.858015,586.336,509.916,0.928685,572.55,398.166,0.8401200000000001,556.867,449.181,0.910665,541.294,507.816,0.917439,0.0,0.0,0.0,0.0,0.0,0.0,596.103,296.365,0.670883,574.523,296.325,0.759778
103,2,0.0,0.0,0.0,586.322,321.723,0.9754569999999991,609.757,321.813,0.887652,617.688,364.859,0.847606,615.657,396.242,0.703008,560.788,319.859,0.896319,556.907,359.003,0.798443,556.835,362.915,0.319701,601.988,398.208,0.828894999999999,588.337,458.869,0.8861559999999991,586.331,509.911,0.942322,572.523,396.245,0.8780249999999991,556.824,451.068,0.925677,541.288,507.862,0.931317,0.0,0.0,0.0,0.0,0.0,0.0,598.021,296.356,0.684927,574.521,294.401,0.739433
104,2,0.0,0.0,0.0,586.344,321.702,0.969376999999999,607.859,321.766,0.888586999999999,617.68,362.94,0.8657300000000001,617.537,396.232,0.748257,560.838,319.862,0.885249,558.82,364.868,0.862818,553.003,366.918,0.416577,601.992,398.185,0.8423619999999991,590.192,456.991,0.854117999999999,586.333,509.905,0.940093,572.534,396.245,0.822426999999999,556.841,449.197,0.881678,541.271,507.823,0.909331,0.0,0.0,0.0,0.0,0.0,0.0,596.095,296.32,0.602102,574.522,294.365,0.763888
105,2,0.0,0.0,0.0,586.318,321.713,0.974503,609.76,321.806,0.898616,619.491,364.851,0.873736,613.735,394.282,0.690821999999999,560.794,319.861,0.893907,558.848,362.956,0.847256999999999,0.0,0.0,0.0,602.013,398.266,0.817225,590.173,458.918,0.872508,586.328,509.905,0.917796,572.54,398.167,0.843911,556.82,451.073,0.910666,541.274,507.862,0.918522,0.0,0.0,0.0,0.0,0.0,0.0,592.141,296.34,0.586272999999999,572.518,296.328,0.799420999999999
106,2,562.757,304.19,0.253227,588.166,321.704,0.994116999999999,607.873,321.771,0.920960999999999,619.541,364.932,0.8994700000000001,613.709,390.342,0.620923999999999,564.75,319.875,0.896493,562.76,362.899,0.837337,556.929,351.112,0.299745,603.837,400.13,0.822133,590.197,458.944,0.850648,586.325,509.921,0.905504,572.616,398.235,0.858618,556.838,451.105,0.8863300000000001,541.315,507.83,0.894772,0.0,0.0,0.0,566.65,300.277,0.316957999999999,588.371,300.251,0.305548999999999,570.64,302.135,0.932412999999999
107,2,566.627,304.122,0.147925,586.367,319.905,0.990254,607.846,321.738,0.920242,619.516,364.886,0.8773200000000001,615.667,390.399,0.631115,564.727,319.856,0.883528,558.881,362.969,0.85523,558.864,359.028,0.178293999999999,602.023,398.265,0.825321,590.228,458.875,0.825645,586.339,509.878,0.899909,572.555,398.215,0.840734,556.874,449.222,0.886625,541.292,507.834,0.898793,0.0,0.0,0.0,566.709,298.309,0.206311,590.189,296.328,0.372716999999999,570.688,298.316,0.855148999999999
108,2,566.68,304.181,0.0883262,586.313,319.892,0.987595999999999,607.81,321.727,0.919534,619.595,364.813,0.8908100000000001,615.694,394.286,0.725403,562.736,319.822,0.879093,558.854,358.993,0.810248,556.937,355.163,0.288999,602.007,398.225,0.833550999999999,590.175,456.966,0.8490700000000001,586.342,509.868,0.940036,572.577,398.162,0.855418999999999,556.804,451.067,0.900285,541.27,507.828,0.911086,0.0,0.0,0.0,568.684,300.207,0.131723,588.341,298.285,0.448397,570.686,300.234,0.842803
109,2,568.678,302.228,0.489274999999999,586.369,319.895,0.9951319999999991,607.813,321.754,0.908246999999999,617.702,364.832,0.873599,613.689,388.411,0.660080999999999,564.72,319.817,0.875881999999999,560.791,357.098,0.759456999999999,558.904,353.215,0.277858,601.94,398.185,0.82723,588.315,456.985,0.864652,586.327,509.876,0.944832999999999,572.554,398.128,0.832971,555.007,451.11,0.906839,541.249,507.845,0.913712,570.654,292.374,0.061917599999999004,570.618,298.261,0.564271,590.302,302.23,0.222983,576.466,300.24,0.849872
110,2,568.668,304.081,0.359024,586.338,319.881,0.988853,607.811,321.724,0.904161,617.659,364.885,0.882666,605.912,386.418,0.644708,562.794,319.835,0.875359,558.923,359.017,0.770467999999999,558.892,357.048,0.273039,601.864,400.121,0.791488,588.271,458.95,0.894591999999999,586.298,509.892,0.944650999999999,572.48,398.259,0.850256,554.972,454.992,0.883926999999999,541.254,507.875,0.9224019999999991,0.0,0.0,0.0,570.603,300.195,0.420817999999999,590.203,302.153,0.273806999999999,574.505,300.233,0.841963999999999
111,2,568.56,304.099,0.275102,586.341,319.889,0.996921,605.931,321.717,0.920121,617.67,362.969,0.863845,609.75,384.419,0.573989,564.702,319.848,0.881962999999999,560.799,360.958,0.808564,554.96,355.093,0.341327999999999,601.872,398.245,0.81505,588.247,458.865,0.866973999999999,586.302,509.864,0.9447319999999991,572.483,398.205,0.847833,555.021,453.074,0.876477,541.261,507.879,0.917688,0.0,0.0,0.0,570.485,300.188,0.338875,588.364,302.119,0.280947,572.597,300.219,0.886617
112,2,568.55,302.164,0.197268,586.311,319.896,0.993970999999999,605.93,321.736,0.918971,617.627,364.846,0.881253,611.732,390.375,0.632365,562.788,319.823,0.873019,558.903,360.995,0.843357999999999,554.952,351.246,0.245765999999999,601.917,398.239,0.816491,588.262,458.879,0.875190999999999,586.3,509.868,0.94664,572.553,398.205,0.861354,555.02,453.064,0.891393,541.267,507.877,0.917412,0.0,0.0,0.0,568.682,298.241,0.274705,588.346,300.257,0.325762,572.558,300.198,0.895266
113,2,568.558,304.142,0.108818,586.275,319.912,0.968779,605.917,321.722,0.917746,617.667,364.824,0.875768999999999,609.795,388.401,0.689967,560.787,319.865,0.872786,556.947,359.042,0.841826,556.873,359.059,0.321567999999999,601.859,400.129,0.79893,588.282,458.92,0.8796900000000001,586.3,509.877,0.951409,570.68,398.272,0.857398,554.994,455.03,0.890965999999999,541.263,507.885,0.920719,0.0,0.0,0.0,568.674,300.196,0.1671,588.322,298.281,0.427545,570.667,300.248,0.852692
114,2,570.644,298.293,0.068216699999999,586.304,321.7,0.966971999999999,607.823,321.781,0.904438,617.643,364.836,0.878583,613.722,388.402,0.651292,558.929,319.85,0.898759,556.885,359.059,0.846459,554.967,357.056,0.352753999999999,601.954,400.137,0.836409,588.303,457.004,0.868186,586.329,509.863,0.952554999999999,572.512,398.276,0.866567,554.984,453.088,0.889801,541.242,507.85,0.922080999999999,0.0,0.0,0.0,570.66,292.476,0.114426,592.162,296.364,0.484068,572.619,296.315,0.834863999999999
115,2,572.57,296.351,0.0578671,586.319,321.718,0.971611,607.813,321.777,0.904612,617.685,364.837,0.899501999999999,615.629,390.352,0.704002999999999,560.816,319.882,0.891150999999999,556.96,359.049,0.852507,568.624,368.876,0.251507,601.962,398.259,0.830588999999999,588.314,458.871,0.872848,586.324,509.861,0.941076999999999,572.545,398.203,0.866893999999999,555.003,451.12,0.892384,541.249,507.829,0.908957999999999,0.0,0.0,0.0,572.506,292.404,0.088771,592.173,296.371,0.56296,572.667,296.337,0.7888900000000001
116,2,0.0,0.0,0.0,586.344,319.924,0.975339,607.836,321.745,0.907922,619.611,364.816,0.893864999999999,615.671,388.412,0.73206,562.738,319.872,0.885204,560.776,360.964,0.805716,0.0,0.0,0.0,601.96,398.255,0.831295,588.324,458.934,0.889691999999999,586.323,509.868,0.939615,572.527,398.212,0.881818,555.015,451.148,0.897525999999999,541.263,507.829,0.909038999999999,0.0,0.0,0.0,0.0,0.0,0.0,594.08,296.367,0.644162,572.601,298.26,0.779288
117,2,0.0,0.0,0.0,588.185,321.75,0.980047999999999,609.781,321.792,0.909972,619.596,364.887,0.925775999999999,615.633,392.336,0.716684,566.649,319.932,0.886385,560.803,360.974,0.850094,0.0,0.0,0.0,601.983,400.11,0.828036,588.355,458.956,0.890092999999999,586.316,509.871,0.941801,572.513,398.212,0.882147,556.841,453.028,0.893501,541.294,507.889,0.915597999999999,0.0,0.0,0.0,0.0,0.0,0.0,594.105,296.309,0.679896,572.559,298.288,0.790947
118,2,570.57,304.077,0.239596999999999,588.304,319.927,0.976706,611.739,321.775,0.906002,619.632,364.914,0.935931,613.684,394.251,0.747116,570.5,319.887,0.926137,568.676,362.93,0.837297,568.675,360.959,0.160265,601.993,398.225,0.836797,590.178,458.947,0.872127,586.297,509.882,0.927036,572.62,396.264,0.85409,556.881,451.116,0.899208,541.301,507.841,0.905211999999999,0.0,0.0,0.0,570.661,298.32,0.299713,598.026,298.277,0.33446000000000004,574.568,300.205,0.86
