,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
61,2,882.068,353.148,0.935218,919.367,396.222,0.864923,870.355,398.113,0.787295,841.009,460.916,0.870799,866.469,398.194,0.738190999999999,972.201,396.244,0.77175,997.746,462.803,0.601824,1011.36,476.566,0.619966999999999,882.069,562.789,0.5951500000000001,897.735,695.917,0.485940999999999,0.0,0.0,0.0,944.773,564.728,0.587006,956.571,686.186,0.420413999999999,0.0,0.0,0.0,872.348,341.38,0.823194,889.978,341.408,0.869942,0.0,0.0,0.0,921.291,341.364,0.846851999999999
62,2,882.065,353.134,0.9444,919.318,396.204,0.871221999999999,868.451,396.258,0.846264,841.039,460.943,0.83855,870.455,400.137,0.639730999999999,972.233,396.242,0.780358,1001.64,460.898,0.676653,1013.42,476.492,0.699155,882.047,560.823,0.602063999999999,893.834,690.11,0.459744999999999,0.0,0.0,0.0,946.664,562.784,0.589357999999999,958.534,690.1,0.439088,0.0,0.0,0.0,872.35,339.513,0.872518999999999,889.961,341.414,0.878182999999999,0.0,0.0,0.0,923.232,339.499,0.8461900000000001
63,2,882.094,353.147,0.9459500000000001,919.297,396.235,0.884223,868.446,396.272,0.8301400000000001,842.951,460.932,0.834951999999999,870.343,398.271,0.659713,972.218,398.104,0.788192999999999,1001.61,460.955,0.649590999999999,1013.34,476.522,0.720646,882.066,564.74,0.591071999999999,891.885,694.02,0.481446,0.0,0.0,0.0,946.706,566.713,0.609628,960.417,694.017,0.406863,0.0,0.0,0.0,872.383,339.488,0.858688999999999,891.896,341.411,0.867655,0.0,0.0,0.0,927.141,339.485,0.855551
64,2,883.973,353.206,0.945576,919.313,396.214,0.874394999999999,870.297,396.228,0.824503,842.932,460.949,0.847657999999999,870.382,398.216,0.677723,972.214,396.277,0.779747,999.63,462.873,0.60755,1011.46,476.549,0.609915,880.162,560.847,0.590312,889.95,686.212,0.445640999999999,0.0,0.0,0.0,946.704,564.739,0.596561,958.508,692.078,0.403296,0.0,0.0,0.0,874.273,341.411,0.861293,893.849,343.362,0.8599019999999991,0.0,0.0,0.0,927.146,339.455,0.865170999999999
65,2,884.042,353.194,0.948890999999999,919.38,396.19,0.8615600000000001,870.315,396.171,0.809983999999999,844.864,460.925,0.835625,872.286,398.253,0.698446999999999,974.146,398.121,0.793122,1001.59,462.861,0.611381,1011.35,476.587,0.700356,880.176,560.843,0.590036999999999,895.834,692.041,0.48603,0.0,0.0,0.0,944.798,562.801,0.585735999999999,958.485,684.249,0.435204999999999,0.0,0.0,0.0,876.205,341.4,0.830538,895.835,343.34,0.864261,0.0,0.0,0.0,929.125,339.452,0.895695999999999
66,2,884.071,353.178,0.956306,919.386,396.262,0.869895,870.302,396.225,0.8298700000000001,844.871,460.899,0.8248200000000001,874.303,400.241,0.6670200000000001,974.162,398.148,0.804765,999.666,464.804,0.574982,1011.46,476.628,0.561786999999999,882.094,566.699,0.607277,893.875,694.027,0.486811,0.0,0.0,0.0,946.689,568.625,0.605282,960.484,694.032,0.419927999999999,0.0,0.0,0.0,876.26,341.381,0.840793,897.73,343.326,0.866115,0.0,0.0,0.0,931.0,341.437,0.875726999999999
67,2,883.994,353.162,0.950576,919.353,396.232,0.866198999999999,870.316,396.184,0.8275600000000001,842.957,460.868,0.835782999999999,874.261,400.245,0.69933,972.194,398.148,0.795945,999.648,462.803,0.639797,1009.45,476.589,0.667078,880.112,558.877,0.598787,893.86,688.166,0.491108,0.0,0.0,0.0,942.833,564.707,0.57847,956.589,682.268,0.435613,0.0,0.0,0.0,874.316,341.384,0.852715999999999,895.796,343.315,0.851680999999999,0.0,0.0,0.0,930.994,341.431,0.880548
68,2,903.669,353.197,0.950272999999999,919.4,394.302,0.847808999999999,870.383,394.298,0.800793,842.949,458.9,0.823907,878.197,398.258,0.800134999999999,972.25,396.244,0.787922999999999,1001.62,460.964,0.7526900000000001,997.67,478.464,0.930358999999999,882.117,545.138,0.64163,886.09,664.589,0.5865900000000001,895.842,715.657,0.0759793,946.711,549.05,0.610457,956.573,656.834,0.549211999999999,962.507,715.641,0.0873962,891.913,345.273,0.863429,915.475,339.502,0.9764800000000001,880.18,347.245,0.701191999999999,933.135,337.569,0.910157999999999
69,2,909.507,353.098,0.947807,919.319,394.241,0.8481500000000001,870.314,394.24,0.830626,842.94,460.802,0.830955999999999,884.05,402.124,0.843322999999999,972.211,396.173,0.779484,1003.56,458.972,0.789666,995.714,476.573,0.945738,883.99,552.938,0.637375,887.97,668.604,0.56054,0.0,0.0,0.0,946.816,552.974,0.614022,956.569,666.588,0.520734,964.29,715.645,0.0846807,897.752,341.43,0.898573,917.387,339.402,0.9714,882.124,347.239,0.843383,933.128,337.529,0.885460999999999
70,2,905.668,353.09,0.96211,919.368,394.286,0.851615,870.324,394.254,0.860099,842.964,460.84,0.8308300000000001,884.12,406.005,0.854951,974.148,396.221,0.788424,1003.54,460.926,0.783822999999999,995.74,478.489,0.963374,883.968,554.914,0.648274999999999,887.984,668.61,0.5860339999999991,0.0,0.0,0.0,946.758,554.914,0.614834,956.521,666.555,0.585147,964.506,715.641,0.0647678,895.837,341.372,0.898399,917.386,337.549,0.990425999999999,882.14,345.301,0.7652500000000001,935.07,337.482,0.868702
71,2,909.512,351.205,0.937728999999999,921.334,394.266,0.836986999999999,870.447,392.334,0.830857,848.763,460.816,0.834338999999999,884.106,402.133,0.865340999999999,976.114,396.259,0.819828,1005.52,462.889,0.762415,995.813,478.599,0.928041999999999,884.02,547.08,0.656987,888.021,666.563,0.582997,897.81,715.666,0.0584424,948.751,549.066,0.629902,956.532,664.634,0.522444999999999,962.521,715.641,0.110649,897.77,339.459,0.925978,917.396,337.454,0.990464999999999,884.034,345.277,0.772739,936.996,335.568,0.918821999999999
72,2,907.595,351.253,0.938561,923.252,396.182,0.849248,870.425,394.241,0.822218,848.789,460.883,0.860321999999999,882.14,400.257,0.839181,976.151,398.098,0.834307999999999,1007.42,462.899,0.788856999999999,995.814,478.604,0.913192,884.047,554.971,0.672667,888.044,672.478,0.592052,0.0,0.0,0.0,948.739,556.85,0.616078,952.681,666.596,0.619943,964.366,715.644,0.0716274,897.744,339.466,0.918632999999999,917.421,337.492,0.9808100000000001,884.012,343.325,0.721148999999999,940.887,335.603,0.924514
73,2,913.487,353.123,0.976310999999999,921.341,394.298,0.836782999999999,870.448,392.351,0.809372,846.815,460.85,0.830622,884.107,400.251,0.863082,976.097,396.268,0.818349,1007.44,464.837,0.776381,995.714,478.581,0.924736999999999,882.128,549.08,0.641602,887.997,662.65,0.621213999999999,901.688,715.637,0.106635,946.694,551.018,0.6282,950.744,658.753,0.560735,962.501,715.636,0.187723,899.715,341.407,0.942499,919.404,337.552,0.912566,884.063,343.373,0.839144999999999,938.957,335.573,0.916063
74,2,907.555,351.225,0.950267,919.363,394.297,0.851422,870.301,394.279,0.852961,840.987,460.878,0.861858,884.007,406.07,0.825998999999999,974.193,396.251,0.810141999999999,1005.53,464.814,0.734752,995.673,478.572,0.922030999999999,882.14,556.86,0.638087,886.114,674.465,0.575593,0.0,0.0,0.0,948.662,556.911,0.608364,958.485,672.505,0.544204,964.288,715.658,0.0545656,897.712,339.445,0.915584,917.364,337.461,0.990294,883.982,343.331,0.732090999999999,936.963,335.53,0.894358999999999
75,2,903.687,353.101,0.958916,921.261,394.311,0.840042,870.363,394.278,0.838005999999999,846.858,460.869,0.840839,882.101,402.166,0.794165999999999,974.171,396.25,0.798142,1005.53,464.779,0.759128999999999,995.705,478.552,0.954583,883.981,556.887,0.632782,888.049,680.264,0.582488999999999,0.0,0.0,0.0,948.647,558.838,0.61084,956.552,676.373,0.543461,0.0,0.0,0.0,893.841,341.358,0.879151999999999,917.293,337.57,0.9913200000000001,882.051,343.362,0.662984999999999,935.061,337.522,0.888536
76,2,901.81,353.096,0.976224,921.258,396.167,0.849588999999999,870.377,394.259,0.831274,846.828,460.957,0.844286,882.089,402.177,0.803798999999999,974.165,398.095,0.801987999999999,1003.6,462.902,0.757023999999999,995.756,478.546,0.938716,883.993,554.962,0.640112999999999,887.998,678.328,0.561265999999999,0.0,0.0,0.0,948.72,556.903,0.595731,958.497,680.327,0.509988,0.0,0.0,0.0,893.834,339.511,0.884319,915.465,339.399,0.988464999999999,882.068,341.435,0.614653,935.058,337.559,0.888597
77,2,905.597,351.262,0.951889,921.321,396.167,0.849432,870.418,394.295,0.842874999999999,846.828,460.912,0.8388500000000001,882.132,402.12,0.841302999999999,976.081,398.09,0.814076999999999,1003.57,464.865,0.734642,995.745,478.53,0.9464,884.059,552.97,0.639756,888.032,676.388,0.537492,0.0,0.0,0.0,948.787,552.984,0.596241999999999,958.473,672.494,0.458424,962.44,715.663,0.061331699999999004,895.848,339.45,0.912092999999999,917.367,337.532,0.9985449999999991,883.96,343.319,0.718648,940.841,337.496,0.907194
78,2,905.667,351.27,0.938523,921.338,396.172,0.8411000000000001,872.281,394.286,0.82725,846.832,460.906,0.838048999999999,882.1,400.184,0.825059,974.202,398.091,0.809499,1005.52,464.828,0.733758,995.73,478.577,0.930858,884.025,554.899,0.642668,886.099,674.435,0.566543999999999,0.0,0.0,0.0,948.78,554.924,0.588527999999999,958.475,670.534,0.486021999999999,962.553,715.663,0.0592317,897.714,339.461,0.916184999999999,917.414,337.524,0.983425,883.972,341.434,0.663785,940.883,337.498,0.907191
79,2,907.568,351.267,0.945735,923.247,394.311,0.838553,870.415,394.241,0.837414,846.868,460.845,0.8424400000000001,884.092,404.061,0.840171,976.136,396.276,0.8181900000000001,1005.56,462.877,0.746691999999999,995.807,478.521,0.938052999999999,884.015,554.952,0.669558,888.011,676.418,0.583738,0.0,0.0,0.0,948.7,556.87,0.62914,958.467,668.588,0.551654,0.0,0.0,0.0,897.778,339.453,0.933071,917.45,337.559,0.969248,884.057,341.416,0.6791,940.917,337.561,0.896871
80,2,911.499,353.081,0.958668,921.342,394.317,0.840642,870.396,392.342,0.839012,844.868,458.96,0.823959,885.965,402.192,0.833299,976.104,396.271,0.812130999999999,1003.61,462.8,0.74426,995.798,478.595,0.924751999999999,884.01,554.897,0.663794,886.079,670.544,0.604574,0.0,0.0,0.0,948.717,554.965,0.627101,956.577,670.54,0.494386,962.487,715.661,0.0615065,899.69,339.5,0.945135,919.353,339.397,0.921991,884.162,341.431,0.7319300000000001,940.893,337.539,0.885456999999999
81,2,913.383,353.105,0.956544,923.275,396.205,0.849943999999999,870.425,394.249,0.841928999999999,848.831,460.841,0.852545,886.06,402.151,0.823878,976.155,398.123,0.829626,1007.42,464.827,0.7454500000000001,995.832,478.594,0.919798,884.059,554.969,0.659833,886.123,676.397,0.577427999999999,0.0,0.0,0.0,948.75,556.935,0.605725,958.491,676.397,0.533266999999999,0.0,0.0,0.0,899.72,341.357,0.946874999999999,919.399,339.42,0.907115999999999,885.947,343.357,0.775036,942.817,337.578,0.88748
82,2,915.323,353.111,0.976827999999999,927.116,396.21,0.848792999999999,872.288,392.346,0.8188700000000001,850.771,460.905,0.863614,885.984,402.098,0.841083999999999,978.1,398.201,0.8562109999999991,1009.44,470.657,0.714062,997.722,478.602,0.837194,883.97,552.936,0.632463,888.019,666.655,0.583118999999999,899.682,715.667,0.067319499999999,948.711,554.875,0.616016,956.528,666.586,0.517922,962.542,715.637,0.134416999999999,899.825,339.516,0.953963,923.245,339.445,0.871931999999999,886.032,347.241,0.812462,942.847,339.462,0.854904
83,2,915.346,353.238,0.963279,925.239,396.214,0.844190999999999,872.294,394.25,0.826765,850.716,460.837,0.864881,886.052,406.046,0.817442999999999,978.077,398.176,0.848845,1009.37,464.827,0.7600300000000001,997.719,480.527,0.817201,884.062,552.931,0.639548,889.941,666.644,0.558735,899.675,715.661,0.0750726,948.791,552.944,0.623622999999999,958.527,664.626,0.528457,964.296,715.642,0.121691,901.615,341.419,0.956450999999999,925.222,341.388,0.856784,886.068,343.327,0.715337,944.833,337.582,0.904195
84,2,915.403,353.189,0.984283999999999,929.061,394.316,0.853101999999999,872.383,392.297,0.811141,850.773,460.808,0.869661999999999,886.136,404.077,0.824036,978.156,398.142,0.8483,1009.44,462.874,0.798173999999999,1001.62,480.494,0.849611,884.133,549.034,0.675022,887.975,662.714,0.613738999999999,895.839,715.652,0.0761032,950.668,550.997,0.628742999999999,956.523,664.597,0.569962,962.502,715.638,0.116287999999999,901.681,341.399,0.947388,927.147,339.509,0.862545999999999,886.12,343.329,0.780505999999999,946.649,339.407,0.890505999999999
85,2,917.308,353.134,1.01966,929.095,394.283,0.848167,874.239,390.366,0.808354999999999,852.631,458.97,0.876316,888.049,400.254,0.835958,980.029,398.177,0.857286999999999,1009.53,468.728,0.7551300000000001,1001.64,482.413,0.838587,884.127,554.895,0.6876500000000001,888.05,668.576,0.6186600000000001,0.0,0.0,0.0,950.672,554.938,0.629298,958.49,666.607,0.581306,964.333,715.64,0.118043,901.8,339.509,0.934728999999999,929.165,339.434,0.936913,888.018,343.342,0.78876,946.779,337.561,0.907428999999999
86,2,917.308,353.168,1.00737,929.063,396.196,0.847600999999999,874.236,392.344,0.81605,850.682,458.955,0.836657,888.009,409.965,0.83298,980.016,398.204,0.859884,1009.49,470.717,0.7412700000000001,997.729,482.424,0.812141999999999,884.139,554.881,0.67862,887.997,666.633,0.624966,0.0,0.0,0.0,950.702,554.909,0.613579,958.497,664.681,0.583334999999999,964.348,715.64,0.101834,901.797,341.372,0.922786999999999,930.983,339.473,0.924141999999999,887.982,341.428,0.813427999999999,946.782,339.416,0.871309
87,2,915.432,353.109,0.99904,927.185,392.296,0.820272,872.301,390.363,0.839056999999999,844.898,460.87,0.847561,888.013,427.612,0.820214,978.186,396.225,0.826214,1011.4,460.951,0.792082,1003.6,478.53,0.848428,888.033,551.007,0.637492,897.767,666.609,0.701031,903.743,715.639,0.0793962,960.406,551.003,0.621684,962.431,666.545,0.671824,970.296,715.663,0.051158999999999004,901.769,339.452,0.944919,927.183,339.497,0.881185,888.042,337.545,0.800111,944.84,339.428,0.88119
88,2,938.901,355.106,0.899585,960.448,396.284,0.874738999999999,905.642,396.188,0.841955,886.089,451.102,0.817047,872.394,507.865,0.850703,1011.39,398.211,0.857169,1042.72,474.578,0.834908,1027.05,488.317,0.895675999999999,913.381,556.874,0.608356,907.608,676.418,0.637842,0.0,0.0,0.0,979.997,562.788,0.637517,993.709,672.505,0.679296999999999,0.0,0.0,0.0,929.155,345.272,0.911497999999999,948.766,343.321,0.92234,915.496,339.399,0.377087,974.218,337.518,0.918134999999999
89,2,976.178,362.898,0.880501,1001.61,398.23,0.893152,948.808,392.359,0.855139,933.12,454.99,0.805276,925.228,509.84,0.892462,1054.55,402.154,0.809280999999999,1078.05,478.481,0.886614999999999,1048.65,490.301,0.869495999999999,948.755,556.874,0.653586999999999,929.069,676.368,0.652226,0.0,0.0,0.0,1013.38,568.65,0.600573,1009.42,678.328,0.720364999999999,0.0,0.0,0.0,964.473,349.235,0.946786999999999,991.753,351.134,0.941363,0.0,0.0,0.0,1017.3,349.188,0.8423400000000001
90,2,3.58,360.94,0.842434999999999,1021.16,398.253,0.887021,966.409,392.337,0.824105,946.811,458.894,0.802182,942.855,509.951,0.7210200000000001,1072.15,406.028,0.799925999999999,1091.8,484.384,0.832206,1064.31,490.244,0.880335,962.336,552.946,0.624858,938.92,664.654,0.679775999999999,0.0,0.0,0.0,1025.03,560.845,0.619750999999999,1013.38,670.532,0.689817999999999,0.0,0.0,0.0,993.816,347.296,0.950503,1017.25,351.088,0.896625999999999,980.056,339.401,0.341802999999999,1040.88,349.173,0.882463
91,2,9.51,361.005,0.910262999999999,1025.16,400.128,0.935126,976.09,394.25,0.815024,946.719,460.85,0.826593999999999,942.81,519.694,0.786003999999999,1076.05,409.912,0.796047,1097.58,486.361,0.830388,1070.13,488.32,0.872819,962.451,554.919,0.678464,938.933,666.601,0.688445,931.037,715.671,0.0675335,1025.13,568.612,0.636981999999999,1013.4,672.484,0.707235,0.0,0.0,0.0,997.765,347.3,0.890810999999999,1025.08,351.107,0.981366,989.867,337.54,0.197602,1050.62,347.275,0.844061
92,2,11.47,355.161,0.937638,1025.21,400.136,0.933172,976.115,390.394,0.808103999999999,946.761,458.953,0.838225,938.891,519.628,0.792980999999999,1078.0,411.872,0.794847,1095.68,486.353,0.814651999999999,1072.11,492.238,0.930852999999999,962.379,552.97,0.679017,940.867,664.654,0.679044,931.043,715.667,0.0646694,1025.11,566.659,0.644929,1013.37,670.561,0.692747999999999,0.0,0.0,0.0,1005.52,343.316,0.877659,1027.04,349.152,0.944434999999999,993.772,337.497,0.288688,1054.47,347.277,0.868228999999999
93,2,13.38,358.99,0.892818999999999,1025.18,400.15,0.935476,976.106,390.404,0.817372,946.715,458.91,0.820257,936.974,519.665,0.794543,1076.09,411.866,0.802642,1095.69,488.321,0.820427,1072.06,492.216,0.910918999999999,960.509,554.932,0.665590999999999,938.933,666.602,0.684954,932.949,715.669,0.055939499999999004,1025.09,568.668,0.651655,1013.38,678.326,0.716666999999999,0.0,0.0,0.0,1007.45,345.297,0.889092999999999,1027.11,349.221,0.946785,993.781,337.515,0.454897,1054.51,345.307,0.873505
94,2,21.18,357.112,0.855232,1025.14,400.142,0.930163,974.198,390.398,0.800492,946.714,460.803,0.826019,936.977,521.572,0.826581999999999,1076.11,411.844,0.796237,1095.69,488.342,0.814958,1072.11,492.306,0.92356,962.393,552.987,0.683327,938.952,664.702,0.711596,931.03,715.671,0.054258299999999,1025.12,566.694,0.647226,1013.42,678.32,0.716426,0.0,0.0,0.0,1009.49,347.254,0.941400999999999,1031.03,351.066,0.884115,995.653,339.399,0.7128300000000001,1054.52,347.302,0.864684999999999
95,2,21.18,359.007,0.857232,1025.17,400.164,0.930229,974.201,392.29,0.802032,946.697,458.965,0.824382,936.952,521.613,0.8335100000000001,1078.01,411.909,0.795881,1101.5,490.237,0.847368999999999,1074.1,494.14,0.948313,962.378,554.876,0.682376,940.849,666.587,0.698604,931.007,715.669,0.0658588,1025.16,566.707,0.648235999999999,1015.35,676.355,0.687379,0.0,0.0,0.0,1009.47,347.26,0.946473,1031.05,351.069,0.889631,995.659,339.398,0.675277999999999,1056.35,347.285,0.877791
96,2,13.42,358.986,0.872502999999999,1027.04,400.157,0.933806999999999,976.111,392.306,0.808616999999999,946.693,460.894,0.835472999999999,935.02,521.631,0.853553999999999,1079.98,411.867,0.778914999999999,1101.53,488.283,0.863954,1072.2,494.264,0.911992999999999,962.42,554.955,0.685823,937.007,668.596,0.662075,931.032,715.667,0.0515213,1025.19,568.628,0.633528,1017.28,678.339,0.706198,0.0,0.0,0.0,1007.51,343.388,0.896521,1027.15,349.204,0.923751,993.808,337.517,0.455304999999999,1054.54,347.227,0.872992
97,2,995.749,353.191,0.960788,1019.26,400.079,0.888048,962.495,394.245,0.848583,935.048,456.984,0.8069200000000001,931.033,513.817,0.868378,1074.15,407.979,0.812331999999999,1101.47,486.361,0.823295,1076.05,496.153,0.855466,954.58,552.957,0.631271,946.706,658.787,0.688605999999999,932.989,715.665,0.0965501,1023.18,562.805,0.614282,1011.46,672.505,0.743614999999999,0.0,0.0,0.0,991.739,339.467,0.914370999999999,1009.54,343.388,0.915157999999999,0.0,0.0,0.0,1040.81,345.299,0.8967579999999991
98,2,948.83,366.831,0.92081,978.087,409.988,0.873782,915.438,407.997,0.804782999999999,885.964,466.795,0.8025639999999991,876.22,517.693,0.789493999999999,1038.86,413.781,0.817195999999999,1062.32,490.298,0.628738999999999,1068.22,509.919,0.557373999999999,931.077,576.49,0.614572,915.364,701.9,0.565502,0.0,0.0,0.0,1005.53,584.278,0.583465999999999,1009.41,682.306,0.647451,0.0,0.0,0.0,946.678,351.254,0.922986,964.421,353.214,0.940558,0.0,0.0,0.0,995.814,353.056,0.930431999999999
99,2,889.934,366.836,0.887176,913.453,408.008,0.839947999999999,852.662,413.9,0.825426,807.728,476.529,0.831847999999999,758.737,535.333,0.861487999999999,976.109,400.118,0.837013,1005.55,478.529,0.64195,1023.1,494.255,0.403429,888.04,588.257,0.562508999999999,891.896,715.606,0.433106,0.0,0.0,0.0,970.277,582.331,0.475612,989.878,695.99,0.353725,0.0,0.0,0.0,882.136,351.263,0.9616800000000001,903.698,353.159,0.896029,870.344,349.195,0.196392999999999,934.975,351.092,0.908254
100,0,868.31,376.672,0.875591,891.888,413.805,0.853978,833.109,421.717,0.734004,784.146,490.275,0.753521,729.239,554.941,0.901123,950.724,400.095,0.831201,989.86,466.806,0.750564999999999,1001.62,494.233,0.756153,878.214,601.934,0.545468,886.038,715.628,0.144045999999999,0.0,0.0,0.0,962.348,586.23,0.521682,970.265,697.913,0.222377,0.0,0.0,0.0,854.609,360.993,0.908999,883.961,362.923,0.894405999999999,840.955,351.232,0.149934999999999,913.441,351.24,0.932863
101,0,858.599,376.672,0.846711,884.125,413.852,0.908077999999999,821.403,427.624,0.808361,778.286,494.228,0.811931,729.353,556.965,0.898,946.811,398.252,0.849144999999999,985.946,464.826,0.72921,995.824,492.304,0.842546999999999,874.27,599.962,0.5347700000000001,893.853,715.632,0.0964004,0.0,0.0,0.0,960.434,578.424,0.484373999999999,1025.08,684.223,0.096433999999999,0.0,0.0,0.0,848.831,360.991,0.878589,874.26,362.897,0.8537129999999991,836.994,353.244,0.203515,903.634,353.088,0.921323999999999
102,0,897.788,370.739,0.891577,895.773,411.942,0.838922,831.153,415.908,0.776542,791.975,474.613,0.749923,758.714,494.284,0.748892,960.447,400.201,0.841171999999999,995.709,476.6,0.714727999999999,999.628,500.101,0.646361,870.35,588.209,0.519313999999999,899.733,678.353,0.0994248,0.0,0.0,0.0,960.423,572.555,0.465248,0.0,0.0,0.0,0.0,0.0,0.0,883.958,357.104,0.859579,903.734,355.08,0.885301999999999,854.741,353.147,0.965764,919.298,349.159,0.627275
103,0,925.171,364.924,0.895233,931.129,411.873,0.875865999999999,866.454,411.872,0.806844,825.355,462.794,0.7373200000000001,797.885,478.606,0.760892,995.772,411.954,0.835306,1029.04,494.189,0.856877,1011.37,509.812,0.861613,884.112,570.623,0.565591,895.807,684.264,0.151675,0.0,0.0,0.0,974.195,570.624,0.492554999999999,1040.75,652.874,0.0548793,0.0,0.0,0.0,913.41,351.194,0.954212,935.065,351.137,0.9198700000000001,895.817,351.12,0.756509,960.478,343.37,0.838923
104,0,962.337,364.877,0.9138600000000001,982.019,413.847,0.881880999999999,919.331,402.116,0.811743999999999,880.148,474.636,0.62421,856.618,484.429,0.575573999999999,1044.7,421.715,0.792982,1064.32,509.913,0.828284999999999,1025.16,521.667,0.8874400000000001,919.302,572.538,0.509961,899.692,635.271,0.0857493,0.0,0.0,0.0,999.638,584.278,0.44596,0.0,0.0,0.0,0.0,0.0,0.0,948.823,349.183,0.909335999999999,978.04,351.209,0.969615,936.947,335.601,0.0761767,1009.41,349.225,0.909083
105,0,966.411,355.153,0.905891,1001.64,413.851,0.863914,944.818,400.164,0.869568,911.481,447.175,0.718954,884.057,470.721,0.769246,1060.41,425.633,0.766307,1076.06,509.978,0.837353,1029.11,523.521,0.847704,931.135,582.34,0.561542,913.475,715.603,0.224658,0.0,0.0,0.0,1009.43,596.093,0.479759,1007.48,686.231,0.115449,0.0,0.0,0.0,964.309,341.414,0.948565,982.03,347.262,0.878998,0.0,0.0,0.0,1023.12,349.257,0.832187999999999
106,0,978.014,353.156,0.949292999999999,1009.37,411.933,0.871093,946.822,400.155,0.884216999999999,917.306,449.202,0.81818,886.079,470.72,0.812496999999999,1068.25,419.738,0.7551800000000001,1085.82,509.872,0.869042,1031.05,519.628,0.80703,936.933,572.536,0.560049,917.339,692.077,0.254151,0.0,0.0,0.0,1011.4,586.267,0.525104999999999,995.798,694.035,0.193833999999999,0.0,0.0,0.0,966.43,337.556,0.934889,991.854,343.332,0.892023,0.0,0.0,0.0,1027.05,347.272,0.873351999999999
107,0,952.619,351.252,0.903594,995.785,406.051,0.847247,940.911,398.271,0.844119,909.521,462.86,0.708334,872.344,474.542,0.608947999999999,1054.54,415.757,0.793393999999999,1072.11,505.935,0.852171,1015.31,507.9,0.859502,931.146,568.618,0.561387,917.399,670.546,0.230983,0.0,0.0,0.0,999.682,584.299,0.49045000000000005,995.785,695.952,0.273571,0.0,0.0,0.0,948.756,337.494,0.934232,966.337,339.484,0.888397,0.0,0.0,0.0,1009.35,345.27,0.843768
108,0,919.317,353.073,0.925423999999999,964.364,402.12,0.864140999999999,927.125,398.142,0.8116700000000001,905.644,464.846,0.372922,856.665,462.814,0.369575999999999,1001.62,413.784,0.717845,997.731,494.223,0.757266999999999,931.108,488.337,0.846262,915.37,572.564,0.530764,931.01,697.943,0.362606,0.0,0.0,0.0,964.424,584.29,0.575104,964.392,703.841,0.373815,0.0,0.0,0.0,917.328,337.549,0.844476,932.983,339.472,0.924681,0.0,0.0,0.0,966.332,339.503,0.8797600000000001
109,0,884.026,347.247,0.906231,935.01,388.431,0.615833,933.066,382.517,0.552420999999999,901.721,462.933,0.101251,854.65,453.05,0.126998,934.989,398.116,0.77678,927.153,478.487,0.806172999999999,848.812,460.798,0.845024999999999,917.399,554.955,0.395725999999999,927.135,660.699,0.539905,946.745,715.648,0.122034999999999,917.387,556.934,0.606804999999999,893.848,664.588,0.560429,0.0,0.0,0.0,884.044,335.498,0.374436999999999,891.885,335.572,0.891725999999999,0.0,0.0,0.0,927.162,335.593,0.901488
110,0,846.839,343.355,0.788431999999999,903.665,396.163,0.793219,933.029,392.333,0.7480600000000001,885.955,462.866,0.10165,837.061,456.949,0.087561199999999,880.103,398.132,0.784559,854.667,472.646,0.765818999999999,790.053,449.13,0.867791,917.345,549.047,0.581334,903.697,656.833,0.666001,931.1,715.639,0.174624,868.447,554.928,0.575761,831.146,662.655,0.482620999999999,0.0,0.0,0.0,0.0,0.0,0.0,852.718,335.428,0.891613,0.0,0.0,0.0,882.106,335.404,0.840078
111,1,844.904,337.401,0.823225,899.783,396.212,0.829310999999999,933.098,396.186,0.784895,0.0,0.0,0.0,0.0,0.0,0.0,866.45,398.092,0.774864,844.887,462.95,0.717303999999999,778.247,439.358,0.849568999999999,915.374,554.893,0.610826,907.558,654.827,0.665252,931.033,715.651,0.127105,858.595,556.901,0.590372999999999,825.34,664.656,0.523195,0.0,0.0,0.0,0.0,0.0,0.0,852.673,325.697,0.876973999999999,0.0,0.0,0.0,874.323,333.497,0.799087
112,1,882.107,345.299,0.815010999999999,933.083,398.141,0.852791,964.449,394.245,0.781998,960.485,474.615,0.203812,0.0,0.0,0.0,901.723,400.078,0.840411999999999,880.102,474.585,0.767874,813.543,445.126,0.862617,946.717,552.952,0.595607,931.036,658.768,0.695751,944.816,715.654,0.130266,897.751,554.934,0.617204,854.709,666.66,0.572583,0.0,0.0,0.0,0.0,0.0,0.0,885.938,335.51,0.918192,0.0,0.0,0.0,909.568,337.387,0.876454
113,1,905.64,349.204,0.670277,958.496,398.176,0.815072999999999,982.064,394.235,0.712967999999999,976.162,478.506,0.131227999999999,0.0,0.0,0.0,931.075,400.196,0.824777,905.594,476.565,0.760821,839.048,447.204,0.918652999999999,966.394,556.944,0.583326999999999,944.838,662.646,0.699129,948.693,715.662,0.069478199999999,925.229,558.867,0.57547,878.178,664.636,0.574839,0.0,0.0,0.0,0.0,0.0,0.0,907.611,337.418,0.786906999999999,0.0,0.0,0.0,929.052,337.407,0.885316
