,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
54,2,0.0,0.0,0.0,956.561,341.424,0.803805,985.948,349.19,0.792713,980.083,411.934,0.171371,0.0,0.0,0.0,927.125,337.524,0.859367,917.44,413.938,0.818033999999999,887.951,400.228,0.806686999999999,972.216,492.273,0.653157,952.649,590.173,0.829313,944.782,686.193,0.764331,929.083,490.28,0.653378,886.122,576.465,0.833140999999999,876.219,666.531,0.765165,0.0,0.0,0.0,907.576,321.738,0.0815407,956.538,306.164,0.162615999999999,917.392,312.029,0.743861999999999
55,2,903.677,331.573,0.093246,948.814,345.316,0.852147,983.981,349.21,0.818740999999999,982.085,413.884,0.373133999999999,0.0,0.0,0.0,917.391,339.454,0.869244999999999,911.497,415.864,0.838235,886.022,400.146,0.538616,970.238,490.294,0.638381,952.639,586.255,0.802573,946.659,682.299,0.806107,921.289,488.311,0.638058,884.104,572.524,0.898666,880.139,664.708,0.764131999999999,0.0,0.0,0.0,901.682,321.804,0.154536,948.696,306.143,0.21726499999999901,913.443,313.95,0.755050999999999
56,2,0.0,0.0,0.0,933.05,343.319,0.874419,974.138,349.212,0.814798999999999,968.284,411.876,0.185442,0.0,0.0,0.0,897.768,337.537,0.87148,886.071,413.902,0.893782,872.36,398.114,0.324413,962.456,482.481,0.702477,948.701,586.34,0.835031,944.814,682.262,0.822163,911.522,478.567,0.668376,884.022,572.541,0.887506999999999,880.177,664.684,0.764092999999999,0.0,0.0,0.0,0.0,0.0,0.0,935.018,308.149,0.351840999999999,901.65,311.984,0.697388
57,2,0.0,0.0,0.0,936.961,343.361,0.839031,978.014,349.242,0.850843999999999,978.088,413.794,0.402213999999999,0.0,0.0,0.0,901.626,337.528,0.899362,888.023,413.829,0.844781,876.244,396.255,0.386854,964.488,484.431,0.666559,950.69,586.339,0.844691,944.785,682.315,0.802690999999999,915.467,482.423,0.685503,884.069,574.499,0.850321,882.052,666.618,0.766204,0.0,0.0,0.0,0.0,0.0,0.0,944.797,313.965,0.408730999999999,903.733,315.892,0.68632
58,2,0.0,0.0,0.0,948.679,343.383,0.8772800000000001,982.066,351.089,0.845252,982.076,413.835,0.29285,0.0,0.0,0.0,915.356,337.499,0.888327,903.69,413.801,0.861791,880.106,398.206,0.752305999999999,972.264,490.302,0.647311,956.575,590.164,0.793897,944.791,684.298,0.767641999999999,921.303,488.312,0.631587999999999,886.025,576.466,0.844374,880.175,668.551,0.735425,0.0,0.0,0.0,0.0,0.0,0.0,948.819,313.922,0.283163,917.353,313.987,0.539301
59,2,0.0,0.0,0.0,948.744,345.297,0.862687,983.983,351.154,0.82179,983.971,415.812,0.321646,0.0,0.0,0.0,917.302,337.473,0.882047999999999,913.38,417.772,0.829927,884.037,400.22,0.565033999999999,976.103,492.235,0.662968999999999,958.525,590.211,0.808986,944.802,686.201,0.757408,927.162,490.288,0.640529,887.96,576.474,0.835653,876.221,666.591,0.757193,0.0,0.0,0.0,0.0,0.0,0.0,948.807,312.005,0.196511,915.356,317.806,0.584218
60,2,0.0,0.0,0.0,950.646,345.314,0.863051,987.879,351.164,0.8301000000000001,985.919,415.779,0.240242999999999,0.0,0.0,0.0,917.338,337.532,0.886826,909.532,415.899,0.7965139999999991,884.057,402.132,0.571253,978.085,494.157,0.696723,960.455,590.251,0.792032,944.834,684.289,0.759988999999999,929.153,492.194,0.649542,888.021,574.566,0.851823999999999,876.251,666.557,0.755844,0.0,0.0,0.0,0.0,0.0,0.0,950.679,312.027,0.235669,915.443,317.862,0.6291300000000001
61,2,0.0,0.0,0.0,952.634,347.216,0.840147,989.851,351.104,0.8276600000000001,987.879,413.869,0.278979,0.0,0.0,0.0,917.466,339.427,0.877315,915.306,415.94,0.856143,884.061,398.275,0.818579,978.035,492.255,0.677647,958.492,588.324,0.795605999999999,944.827,686.189,0.758698,931.002,492.202,0.661474999999999,888.066,576.501,0.8185100000000001,876.209,666.588,0.747856,0.0,0.0,0.0,0.0,0.0,0.0,952.626,313.96,0.21368,917.375,317.848,0.5996
62,2,0.0,0.0,0.0,952.648,345.322,0.830689,991.792,351.096,0.839054,993.757,413.918,0.483554,0.0,0.0,0.0,917.417,339.419,0.884054999999999,911.5,415.868,0.8346500000000001,889.977,400.237,0.360232999999999,978.125,492.267,0.682960999999999,958.466,588.316,0.802732999999999,946.669,684.29,0.765332999999999,931.014,490.267,0.664624,888.031,574.6,0.8476600000000001,874.261,666.562,0.763882,0.0,0.0,0.0,0.0,0.0,0.0,952.651,311.999,0.220264,917.366,315.94,0.732246
63,2,909.526,329.665,0.206091,956.583,345.297,0.8179500000000001,991.849,351.089,0.842935,987.925,413.894,0.147643,0.0,0.0,0.0,919.384,339.46,0.844847,911.517,415.917,0.7878600000000001,897.752,402.121,0.284561,978.141,492.253,0.681593,960.399,588.323,0.805539,944.834,686.18,0.774193,930.994,488.309,0.64546,887.98,574.515,0.862366,882.044,666.651,0.789018,0.0,0.0,0.0,905.651,321.734,0.295336999999999,960.422,306.226,0.156784,917.439,313.982,0.832078
64,2,0.0,0.0,0.0,946.741,349.229,0.924107999999999,987.88,351.215,0.865494,993.71,415.924,0.773473,0.0,0.0,0.0,903.679,347.212,0.811129,895.77,415.89,0.868082999999999,0.0,0.0,0.0,968.359,490.259,0.662030999999999,952.685,586.26,0.811184999999999,944.79,686.17,0.774135,917.381,482.458,0.674663,889.944,572.493,0.843175,884.115,666.656,0.807261999999999,0.0,0.0,0.0,0.0,0.0,0.0,948.723,306.186,0.492587,913.468,312.0,0.712778999999999
65,2,0.0,0.0,0.0,917.378,345.332,0.880842,962.463,349.167,0.850333999999999,982.09,415.745,0.936234,950.721,413.946,0.605766,872.336,343.368,0.818963,858.651,415.806,0.88551,0.0,0.0,0.0,946.776,486.345,0.684713999999999,944.736,584.33,0.777994,942.86,680.382,0.791821,889.997,482.44,0.668995,884.025,572.652,0.860116999999999,884.042,666.6,0.852814,0.0,0.0,0.0,0.0,0.0,0.0,927.139,308.048,0.580413,886.104,310.054,0.715811
66,2,0.0,0.0,0.0,886.08,341.363,0.892466,933.033,339.464,0.886767,950.744,411.858,0.9011500000000001,921.311,402.161,0.558076999999999,839.094,343.347,0.849463,829.239,413.84,0.880288,866.457,402.119,0.0726841,917.406,476.543,0.716824,917.346,570.583,0.849657,913.374,664.563,0.792887,864.495,476.511,0.700599,870.293,570.605,0.882517999999999,872.358,658.737,0.725402,0.0,0.0,0.0,0.0,0.0,0.0,905.623,306.222,0.757837,866.464,306.188,0.7470100000000001
67,2,0.0,0.0,0.0,878.178,343.326,0.8283600000000001,921.277,339.488,0.843096,936.996,411.854,0.875325999999999,911.439,411.855,0.311256,833.09,347.237,0.8075869999999991,821.398,411.916,0.9376300000000001,854.633,400.131,0.132428,909.522,474.578,0.667524,913.456,560.832,0.719955,911.454,643.103,0.716549,854.723,474.619,0.735686,870.276,568.629,0.816527999999999,882.041,658.76,0.727885999999999,0.0,0.0,0.0,0.0,0.0,0.0,899.723,308.142,0.777115,858.637,308.055,0.833178
68,2,0.0,0.0,0.0,885.987,343.323,0.907457,931.062,341.437,0.872311,948.65,411.86,0.939403999999999,917.454,411.896,0.556063,839.041,345.273,0.862695,823.402,411.905,0.897556999999999,860.546,402.128,0.051121099999999,911.505,472.639,0.684869,913.486,558.83,0.759412,907.576,639.191,0.701176999999999,856.652,474.552,0.701168,868.474,562.796,0.814106,882.046,658.789,0.741387,0.0,0.0,0.0,0.0,0.0,0.0,905.589,308.135,0.729468,866.386,308.057,0.840876
69,1,0.0,0.0,0.0,886.117,341.367,0.891471999999999,932.982,343.385,0.876244999999999,948.732,409.961,0.934032,919.355,407.961,0.555033,841.009,339.459,0.862352999999999,829.186,406.02,0.814831,0.0,0.0,0.0,913.416,472.631,0.695201,917.314,558.909,0.812423999999999,917.445,643.117,0.7827200000000001,856.677,472.61,0.701716999999999,868.45,562.77,0.827371,882.055,658.751,0.787717999999999,0.0,0.0,0.0,0.0,0.0,0.0,911.443,308.056,0.817655999999999,868.35,306.146,0.820371
70,2,0.0,0.0,0.0,885.982,341.386,0.915577,931.069,343.375,0.870077999999999,948.727,413.776,0.9653200000000001,919.298,411.846,0.591048,839.042,339.497,0.882521999999999,823.444,407.98,0.876331,0.0,0.0,0.0,909.505,474.629,0.668451999999999,917.302,564.748,0.799025,921.295,646.943,0.774262,854.722,474.605,0.750794,866.39,568.651,0.806287,874.264,656.812,0.745213,0.0,0.0,0.0,0.0,0.0,0.0,903.72,308.081,0.738201,868.315,306.221,0.754976
71,2,0.0,0.0,0.0,886.003,341.408,0.90756,931.068,347.274,0.871015,946.753,413.85,0.969506,915.444,417.813,0.573396,839.074,339.445,0.884203,823.399,404.086,0.883563,0.0,0.0,0.0,905.669,470.707,0.658809,915.491,560.818,0.815191,919.369,645.066,0.788158999999999,854.669,470.661,0.725928999999999,866.41,568.594,0.805941,874.263,660.718,0.756753999999999,0.0,0.0,0.0,0.0,0.0,0.0,905.63,310.015,0.742678,868.364,308.045,0.730395999999999
72,2,0.0,0.0,0.0,884.148,341.43,0.911219,930.998,347.264,0.868992,946.755,413.8,0.964086999999999,917.312,415.822,0.613085,839.011,339.471,0.882764,823.377,404.11,0.882560999999999,0.0,0.0,0.0,905.617,472.638,0.676985,915.445,560.832,0.799350999999999,917.469,646.966,0.80837,854.617,470.709,0.714102,864.502,566.693,0.772775,874.301,662.622,0.739767,0.0,0.0,0.0,0.0,0.0,0.0,901.785,306.216,0.786659,866.448,306.125,0.758969
73,2,0.0,0.0,0.0,884.103,341.386,0.912234,929.12,343.369,0.842708,946.695,413.769,0.9492200000000001,915.416,417.764,0.580504,839.006,341.368,0.868139,823.368,407.966,0.878027,860.534,400.182,0.0626082,905.646,470.682,0.671289,915.457,560.836,0.787316999999999,919.332,646.945,0.786524,854.638,472.612,0.721232,866.436,568.629,0.79349,874.294,660.722,0.729988,0.0,0.0,0.0,0.0,0.0,0.0,901.675,306.142,0.831422,864.501,306.101,0.687574
74,2,0.0,0.0,0.0,884.148,341.396,0.909125,931.01,345.334,0.848745,946.835,413.771,0.979557,915.445,413.887,0.623732,839.012,339.479,0.881815999999999,825.316,408.017,0.842897999999999,0.0,0.0,0.0,909.537,474.634,0.673163,917.288,566.642,0.801209,919.361,648.912,0.809651,854.702,476.49,0.743424,866.422,570.528,0.822445,876.198,660.754,0.747428,0.0,0.0,0.0,0.0,0.0,0.0,901.639,306.216,0.817701999999999,862.477,306.193,0.8574100000000001
75,2,0.0,0.0,0.0,886.063,343.326,0.892161,932.963,347.258,0.869746999999999,948.712,413.861,0.983663,917.415,413.863,0.563469,840.943,341.376,0.860704999999999,827.268,411.86,0.842688,0.0,0.0,0.0,911.51,478.476,0.678657,917.308,568.653,0.804113,919.352,648.878,0.811373999999999,856.615,476.575,0.728244999999999,868.335,570.58,0.826971999999999,876.249,662.619,0.7405200000000001,0.0,0.0,0.0,0.0,0.0,0.0,901.738,306.17,0.730084,866.445,306.129,0.747271999999999
76,2,0.0,0.0,0.0,888.04,343.361,0.857074999999999,933.082,349.175,0.87829,950.649,413.885,0.958658999999999,921.281,411.845,0.572986,842.955,341.359,0.831236,829.221,411.939,0.861306,860.562,398.233,0.0553394,913.438,476.554,0.710117999999999,917.368,562.796,0.764220999999999,919.349,647.012,0.792223,856.701,476.506,0.710225999999999,868.317,568.607,0.800288,874.31,658.78,0.737254,0.0,0.0,0.0,0.0,0.0,0.0,909.525,308.124,0.807272,868.391,308.054,0.861283999999999
77,2,0.0,0.0,0.0,893.852,339.48,0.850613,935.061,343.345,0.83821,952.657,413.822,0.920925,923.242,411.871,0.605317,850.709,339.425,0.842735,836.986,404.117,0.907925,866.359,398.116,0.0588913,915.357,472.662,0.718923,915.393,558.844,0.787586,915.374,645.029,0.775849,862.479,470.677,0.670437,866.424,562.806,0.798145999999999,872.38,658.74,0.732707999999999,0.0,0.0,0.0,0.0,0.0,0.0,901.733,304.22,0.69255,868.353,306.065,0.720125999999999
78,2,0.0,0.0,0.0,899.754,337.479,0.923257999999999,935.043,339.462,0.850688,950.651,406.051,0.883054999999999,921.286,415.797,0.345895,864.459,335.516,0.856816999999999,854.702,402.155,0.9146900000000001,835.104,386.482,0.7688400000000001,917.457,462.842,0.706967999999999,899.811,558.886,0.871891,901.716,645.069,0.825121999999999,876.214,460.938,0.653693,870.34,560.815,0.8282900000000001,872.381,656.808,0.729271,0.0,0.0,0.0,0.0,0.0,0.0,901.661,304.159,0.419031,870.299,306.09,0.784270999999999
79,2,858.633,323.734,0.269828,901.614,335.429,0.903374999999999,925.19,337.439,0.822255,935.04,400.226,0.86033,897.777,413.825,0.122112,876.252,329.651,0.816724,870.351,398.165,0.890018,835.126,382.555,0.886456999999999,915.327,460.834,0.703206999999999,899.717,554.959,0.873821,899.744,643.117,0.813708,876.248,458.923,0.647072,852.716,545.166,0.849996,868.372,637.226,0.806987,0.0,0.0,0.0,858.583,315.939,0.298823,897.769,302.177,0.0625283,868.333,304.184,0.76117
80,2,823.346,335.43,0.742647,870.318,337.44,0.911184999999999,893.851,337.474,0.841672,905.666,396.236,0.795501,872.368,415.762,0.0542357,850.703,337.459,0.867223,850.723,400.237,0.863436,813.565,382.521,0.833025,887.966,460.864,0.741213999999999,885.965,547.073,0.8404,897.8,635.333,0.83045,850.792,460.875,0.723233,835.067,539.325,0.838735,823.34,617.618,0.754069,0.0,0.0,0.0,821.367,321.874,0.770651,0.0,0.0,0.0,833.084,308.087,0.818674
81,2,778.337,327.649,0.703160999999999,823.349,331.547,0.907129,848.829,327.653,0.819935,895.828,355.155,0.837908,864.455,390.378,0.798288,801.756,335.408,0.895363999999999,803.767,396.173,0.825071,774.322,382.574,0.842530999999999,840.934,441.267,0.660945999999999,811.613,523.578,0.623582,829.216,594.152,0.5952500000000001,809.676,445.171,0.718654,805.695,525.485,0.802862,817.448,601.966,0.68542,0.0,0.0,0.0,776.376,319.823,0.784387,0.0,0.0,0.0,790.014,304.214,0.956218999999999
82,2,744.943,317.863,0.457092,784.118,331.583,0.8473900000000001,807.591,333.48,0.875799,837.086,376.625,0.907287,807.597,382.534,0.642945,760.601,331.54,0.887238,760.665,384.6,0.905465,729.395,378.565,0.846503999999999,793.951,437.379,0.691766,766.555,517.688,0.758842999999999,746.89,586.335,0.824407999999999,774.319,439.349,0.736883,776.377,519.647,0.760984999999999,811.545,598.04,0.739174,0.0,0.0,0.0,744.95,308.055,0.486226,778.278,300.27,0.0709257,756.746,304.146,0.76119
83,2,711.551,315.93,0.613167,744.926,323.809,0.894106,762.593,323.762,0.823799,774.358,378.578,0.764655,746.987,396.235,0.0608507,727.317,323.809,0.88697,729.246,376.64,0.855389,696.031,366.871,0.896216,758.706,431.571,0.794427999999999,745.05,509.898,0.894855,745.057,584.313,0.811596,729.25,431.513,0.800599,701.838,500.106,0.835194,715.595,570.519,0.854003,0.0,0.0,0.0,711.576,306.184,0.638683,0.0,0.0,0.0,719.502,302.187,0.767505999999999
84,1,652.856,321.735,0.726287,695.955,327.697,0.929422,715.551,325.699,0.858103,729.289,372.733,0.870714999999999,698.009,382.447,0.185841999999999,672.471,331.58,0.8502400000000001,676.349,382.495,0.835893,648.914,368.843,0.904967,709.663,425.632,0.713411,696.034,494.224,0.9517200000000001,727.342,552.983,0.830782999999999,680.215,425.648,0.714016,664.654,494.235,0.9089969999999991,664.626,558.817,0.837402,0.0,0.0,0.0,650.959,313.985,0.710649,680.412,292.405,0.0537369,662.703,304.254,0.889231
85,1,619.646,317.903,0.508543,656.831,327.699,0.852219,680.256,331.576,0.875234,686.162,372.784,0.880116,666.61,372.715,0.246437,635.328,325.719,0.893675,635.357,370.806,0.876671,609.812,359.063,0.829882999999999,662.713,415.848,0.7841359999999991,641.156,484.434,0.730047,623.516,539.242,0.780443,637.246,415.842,0.753425999999999,639.209,486.329,0.73884,656.803,554.882,0.760645,0.0,0.0,0.0,619.614,308.106,0.54481,650.903,296.361,0.08992409999999901,633.221,304.159,0.810331999999999
86,1,597.982,306.146,0.638902,629.373,319.914,0.867961,639.2,319.857,0.800931,648.913,364.875,0.160417,0.0,0.0,0.0,617.558,321.749,0.909696,619.589,366.91,0.848792999999999,590.268,357.059,0.696770999999999,637.201,409.948,0.750296,629.352,476.521,0.875609,621.56,539.188,0.781669,617.537,409.954,0.774099,588.338,468.769,0.859884,603.963,527.543,0.847598,0.0,0.0,0.0,598.024,302.227,0.649609,0.0,0.0,0.0,605.919,300.192,0.837442999999999
87,1,570.659,308.112,0.419583,601.993,321.852,0.9671400000000001,619.596,319.927,0.943483,633.179,362.971,0.802497,572.513,359.065,0.18473799999999901,584.299,323.779,0.8697900000000001,586.278,368.764,0.879995,562.755,364.91,0.749053,617.707,406.048,0.796654,613.695,474.606,0.831486,617.672,539.168,0.862408,588.345,409.942,0.75722,576.526,468.758,0.846225,574.553,531.438,0.837384999999999,0.0,0.0,0.0,572.525,304.242,0.477635,601.921,294.38,0.108096,584.331,302.22,0.832217
88,1,541.32,308.139,0.754046,574.507,319.847,0.961194999999999,590.231,317.89,0.864756,603.924,355.163,0.865116,597.983,355.169,0.21152,556.977,321.771,0.927612999999999,560.822,366.865,0.877545999999999,541.17,357.1,0.734548,588.263,396.23,0.819441,588.172,447.248,0.629539,580.417,503.997,0.312405999999999,568.655,398.136,0.783154,558.913,449.161,0.689043,570.678,509.873,0.442583,0.0,0.0,0.0,541.32,304.192,0.787134,570.717,290.47,0.0565574,554.989,296.352,0.835195999999999
89,1,511.872,317.909,0.628908999999999,550.964,319.862,0.825302,556.872,317.883,0.789675999999999,545.172,353.236,0.109626999999999,523.5,353.273,0.23386,541.202,321.836,0.880796999999999,543.239,366.859,0.8899100000000001,521.56,362.915,0.774443,554.891,402.085,0.630968,529.475,462.787,0.767031,511.846,519.642,0.8138000000000001,545.164,404.052,0.750691,554.892,466.773,0.740070999999999,572.551,525.472,0.789253,0.0,0.0,0.0,509.971,308.145,0.670339,0.0,0.0,0.0,523.486,304.248,0.893328
90,1,480.507,319.731,0.741016999999999,513.819,317.82,0.799624999999999,521.612,313.951,0.759512,511.859,353.178,0.247158,490.267,353.169,0.327578,509.823,319.75,0.882902,515.741,357.089,0.847652,482.467,355.182,0.809178,523.633,400.128,0.757514,511.831,458.964,0.817781,513.833,509.904,0.666002,509.961,400.199,0.857669,490.247,460.877,0.822203999999999,523.642,502.049,0.6764100000000001,0.0,0.0,0.0,478.597,308.138,0.775755,0.0,0.0,0.0,490.292,304.108,0.854167
91,1,447.217,317.822,0.6812600000000001,486.358,321.734,0.868397,496.165,319.844,0.848530999999999,505.889,355.151,0.146166,0.0,0.0,0.0,474.567,321.766,0.867807999999999,476.614,360.993,0.879825,447.263,357.065,0.700757,496.205,400.127,0.822785,494.309,458.907,0.8907200000000001,507.918,517.679,0.8694900000000001,476.618,400.154,0.856174999999999,460.83,456.932,0.871888999999999,447.121,509.824,0.889824,0.0,0.0,0.0,447.223,308.069,0.7156,0.0,0.0,0.0,460.876,304.133,0.7966000000000001
92,1,415.792,315.879,0.455916,449.122,317.909,0.91993,462.832,317.837,0.839345999999999,462.923,351.216,0.162616999999999,423.66,351.086,0.136199,435.423,319.828,0.912465,445.113,360.945,0.8846200000000001,413.964,353.165,0.898739,460.931,396.2,0.767220999999999,447.208,451.071,0.77454,458.919,509.903,0.77729,445.217,396.237,0.821596,435.397,451.084,0.679802,441.27,509.891,0.674086,0.0,0.0,0.0,415.783,306.209,0.473070999999999,435.453,290.47,0.055110599999999,427.597,302.234,0.781617
93,1,400.18,310.044,0.637205999999999,435.446,315.926,0.829283999999999,447.123,312.035,0.791214,453.06,341.37,0.133390999999999,400.24,343.38,0.209625999999999,425.652,317.873,0.871085999999999,431.488,357.057,0.884841,402.152,351.183,0.775976,447.149,388.422,0.727526999999999,439.324,449.154,0.641678,435.416,507.966,0.48758,431.543,392.336,0.792936,429.49,451.098,0.736262,445.151,509.926,0.723742,398.162,306.011,0.053338699999999004,400.14,306.042,0.684063,0.0,0.0,0.0,411.877,304.057,0.791744
94,1,398.216,308.149,0.620078999999999,433.473,315.911,0.8650200000000001,445.245,312.03,0.7950400000000001,453.055,347.279,0.157557,406.051,349.21,0.23284000000000002,421.706,317.859,0.8741,429.558,358.999,0.869705,402.164,351.219,0.755585,447.176,386.491,0.770979,443.279,449.183,0.706656,439.313,509.805,0.451389,431.506,390.403,0.8331000000000001,429.558,453.031,0.777513,445.246,511.817,0.721038,0.0,0.0,0.0,398.18,304.228,0.661243999999999,0.0,0.0,0.0,406.022,302.179,0.771739
95,1,400.176,308.047,0.785046999999999,433.512,317.867,0.885304,447.202,315.944,0.804156,458.927,349.201,0.247299,0.0,0.0,0.0,419.796,319.763,0.875185999999999,431.46,357.101,0.828654,409.948,355.083,0.699125,449.125,390.349,0.74885,445.146,449.11,0.731845,437.371,507.84,0.45208000000000004,431.515,394.295,0.801905,429.558,449.182,0.767328999999999,445.182,509.804,0.734424,398.205,304.107,0.136171,400.207,304.134,0.778690999999999,0.0,0.0,0.0,413.812,302.142,0.825844999999999
96,2,400.165,311.991,0.631415,435.443,317.823,0.879583999999999,447.253,313.975,0.807512,458.908,349.197,0.227941999999999,411.901,349.25,0.261727999999999,421.708,319.73,0.874629,431.434,357.078,0.886911999999999,402.199,353.08,0.788038999999999,449.11,388.419,0.766926999999999,443.277,447.225,0.751819,437.366,505.947,0.488355,431.445,392.314,0.819959,429.55,449.137,0.828716999999999,445.16,509.801,0.737730999999999,0.0,0.0,0.0,400.127,306.118,0.694135,0.0,0.0,0.0,411.843,304.094,0.811089
97,2,400.275,313.938,0.461638,439.337,317.857,0.86541,449.16,315.891,0.784732,460.958,349.183,0.159778,0.0,0.0,0.0,427.552,319.76,0.861385,431.502,360.934,0.854803,407.969,353.19,0.725223,451.13,388.421,0.748356999999999,445.162,447.26,0.756204,439.34,507.863,0.504958999999999,431.6,392.331,0.7975300000000001,429.565,449.157,0.79283,445.137,509.844,0.726704999999999,0.0,0.0,0.0,400.212,306.147,0.519228999999999,0.0,0.0,0.0,409.973,304.14,0.768073
98,2,400.28,313.967,0.566004,439.306,317.869,0.8706400000000001,449.126,315.876,0.785175,460.888,347.228,0.161186,0.0,0.0,0.0,425.666,319.773,0.878015999999999,431.43,357.077,0.900783,400.213,353.198,0.7963300000000001,451.125,388.459,0.738943,445.174,449.145,0.753745,437.406,507.942,0.5122300000000001,431.581,392.36,0.798607,429.598,451.078,0.788082,445.129,509.904,0.725375,0.0,0.0,0.0,400.204,306.172,0.608043999999999,0.0,0.0,0.0,411.88,304.146,0.768049
99,2,402.167,317.842,0.412784,439.373,317.819,0.843892,449.129,315.895,0.7586,460.917,351.062,0.193487,413.792,351.258,0.184979,427.596,317.893,0.863679,435.43,353.233,0.832422999999999,406.023,355.097,0.795451,453.04,392.32,0.709419,445.215,449.192,0.740085,441.267,507.967,0.52615,431.609,396.175,0.776056,431.464,451.119,0.788959,445.161,509.928,0.694585,0.0,0.0,0.0,402.091,306.243,0.458914,0.0,0.0,0.0,411.849,304.182,0.735502
100,2,415.839,304.154,0.0667604,439.38,319.756,0.925758,460.904,317.834,0.926026999999999,476.462,353.205,0.912003999999999,456.972,366.776,0.19932000000000002,415.918,319.88,0.923273999999999,419.752,355.08,0.894623,400.197,357.057,0.668478,460.958,394.277,0.858758999999999,460.832,451.127,0.941812,470.656,507.986,0.881981999999999,433.454,398.146,0.832262,433.481,458.912,0.856403999999999,445.152,509.909,0.794350999999999,0.0,0.0,0.0,415.736,296.354,0.0850672,441.289,292.392,0.339022,417.871,298.284,0.754826
101,2,0.0,0.0,0.0,451.074,319.811,0.879984999999999,478.469,317.91,0.916744999999999,492.234,355.148,0.916895999999999,476.569,364.855,0.22184,429.434,319.852,0.929383,419.751,364.871,0.8621500000000001,441.321,368.854,0.216916,476.559,396.192,0.829179,486.382,453.086,0.848949,490.23,511.824,0.863553,445.162,398.135,0.835008,445.12,458.937,0.862922,441.313,509.907,0.798975999999999,0.0,0.0,0.0,0.0,0.0,0.0,460.972,290.53,0.810534,443.19,292.401,0.646073
102,2,513.843,304.093,0.487432,480.52,319.755,0.918557,496.228,319.803,0.871900999999999,504.023,359.044,0.844904,523.507,384.491,0.882177,464.863,319.753,0.884290999999999,458.934,357.056,0.738561999999999,472.648,374.702,0.231712,496.158,398.227,0.788059,496.233,462.846,0.901978,478.639,521.592,0.921739,476.516,398.246,0.842796999999999,474.627,460.811,0.889093999999999,462.808,511.886,0.830438999999999,513.843,296.353,0.519902,0.0,0.0,0.0,507.848,292.464,0.849901999999999,480.496,290.517,0.0707245
103,2,554.838,302.155,0.588372,519.685,319.913,0.821553,509.958,319.897,0.954554999999999,502.042,366.797,0.905675,537.269,386.45,0.909867,525.501,321.764,0.819284,527.505,360.955,0.52541,543.168,374.691,0.443324999999999,509.899,402.128,0.860565999999999,507.824,462.799,0.885922999999999,480.488,515.779,0.840963999999999,527.509,400.242,0.811753,539.299,462.802,0.891068,552.906,521.634,0.832934,552.979,292.431,0.627103,0.0,0.0,0.0,539.304,292.411,0.838664,0.0,0.0,0.0
104,2,588.219,306.072,0.904835,554.962,321.76,0.9164300000000001,539.247,319.753,0.885768999999999,511.899,355.133,0.872799,521.654,398.148,0.894116999999999,570.645,323.761,0.818418,568.626,368.788,0.410016,584.314,400.171,0.205016,549.051,404.074,0.773485,564.718,470.694,0.830761,541.175,523.506,0.829268999999999,572.484,402.16,0.866996,572.616,470.682,0.712940999999999,558.877,525.555,0.746151999999999,586.346,302.161,0.860348999999999,0.0,0.0,0.0,572.6,292.476,0.834642,0.0,0.0,0.0
105,1,615.632,306.179,0.865053,586.269,327.703,0.893961999999999,564.723,327.643,0.801392,549.087,370.753,0.8535800000000001,552.986,411.879,0.871711999999999,603.95,331.554,0.85113,603.988,366.834,0.611885,619.666,360.965,0.404897,572.656,413.802,0.826805,588.321,478.481,0.847764,600.023,541.209,0.773627,599.977,413.785,0.817757,588.261,476.626,0.749089,560.781,527.531,0.705453999999999,611.711,304.066,0.822812,617.52,304.101,0.324295,596.065,298.286,0.781312,0.0,0.0,0.0
106,1,635.316,306.22,0.847652,611.745,321.862,0.872858999999999,586.25,321.873,0.909195,568.66,368.773,0.933913999999999,576.535,400.228,0.888336999999999,635.311,321.876,0.905874,635.369,362.934,0.761473,652.931,366.899,0.565964,597.995,417.801,0.779474,601.881,492.268,0.840047,602.015,554.871,0.744007,633.209,415.891,0.835973,637.18,490.272,0.809727,641.109,556.85,0.752713,633.345,304.117,0.854511999999999,635.359,304.077,0.321210999999999,617.593,298.3,0.794832,0.0,0.0,0.0
107,1,648.905,306.165,0.921933,646.988,331.612,0.880706,615.677,323.806,0.873502999999999,601.906,366.909,0.92703,588.302,409.964,0.922653,676.39,335.471,0.886281,680.347,376.64,0.785536,678.36,384.466,0.573719,615.677,423.637,0.773106,605.951,500.069,0.835098999999999,621.53,545.153,0.712476,652.899,427.541,0.787887999999999,651.043,503.96,0.821658999999999,650.888,570.615,0.694727,641.159,304.056,0.863305999999999,651.011,304.094,0.9101100000000001,633.354,300.281,0.751525999999999,662.715,302.196,0.7545900000000001
108,1,641.132,308.099,0.864413,656.806,333.567,0.8301200000000001,633.203,333.577,0.880680999999999,619.609,378.572,0.815862,615.589,413.853,0.830283999999999,682.359,333.586,0.8724900000000001,697.89,378.639,0.913419,672.508,380.523,0.852661999999999,621.619,427.615,0.744122,615.645,504.008,0.845644,611.762,570.636,0.733449,656.797,429.559,0.737406,652.925,505.926,0.808014999999999,650.919,572.501,0.793047,635.289,304.174,0.954183,648.955,304.12,0.940593,0.0,0.0,0.0,664.608,300.227,0.8723700000000001
