,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
70,2,0.0,0.0,0.0,1121.16,407.977,0.847777,1160.26,404.111,0.768539,1174.05,460.97,0.835442999999999,0.0,0.0,0.0,1087.81,409.97,0.781702,1072.07,460.892,0.847251,1074.07,413.814,0.391764,1148.53,517.707,0.6982700000000001,1148.58,601.9,0.813666999999999,1156.4,682.236,0.784146,1101.55,519.642,0.719607,1103.57,600.025,0.882057,1115.27,676.416,0.800338999999999,0.0,0.0,0.0,0.0,0.0,0.0,1140.74,360.954,0.459941999999999,1101.52,360.981,0.520726
71,2,0.0,0.0,0.0,1121.12,407.959,0.848449,1158.35,404.091,0.766072,1174.05,460.958,0.838232,0.0,0.0,0.0,1087.77,409.974,0.778857999999999,1072.06,460.887,0.845406999999999,1074.05,413.84,0.413288999999999,1148.52,517.714,0.696012,1148.58,601.906,0.8119500000000001,1156.4,682.243,0.7839100000000001,1101.53,519.645,0.717422,1103.56,600.0,0.877243,1117.11,676.421,0.8035300000000001,0.0,0.0,0.0,0.0,0.0,0.0,1140.68,359.017,0.452569,1101.48,360.977,0.505462
72,2,0.0,0.0,0.0,1121.23,408.014,0.837264,1160.33,406.062,0.768274,1174.05,462.773,0.785096,0.0,0.0,0.0,1087.88,409.958,0.786100999999999,1072.12,460.865,0.856159,1074.13,411.955,0.47400299999999906,1148.54,515.781,0.686315,1148.57,601.892,0.796447999999999,1156.37,680.373,0.798416999999999,1101.55,519.631,0.713944,1103.56,599.967,0.8741949999999991,1115.25,678.304,0.813844,0.0,0.0,0.0,0.0,0.0,0.0,1142.69,362.95,0.482268,1103.39,362.91,0.612343
73,2,0.0,0.0,0.0,1121.21,409.908,0.852934,1162.23,406.037,0.780405999999999,1176.0,462.774,0.776052,0.0,0.0,0.0,1087.81,411.896,0.796684,1072.1,460.897,0.859368999999999,1074.11,413.837,0.532945,1150.41,519.674,0.706778,1150.39,601.92,0.814133,1156.36,680.38,0.806601,1103.43,521.617,0.733329,1105.4,600.017,0.876181999999999,1115.25,678.384,0.825033,0.0,0.0,0.0,0.0,0.0,0.0,1142.69,364.848,0.536922,1101.52,364.825,0.632487
74,2,0.0,0.0,0.0,1121.21,409.918,0.8578100000000001,1162.24,406.045,0.783474,1176.0,462.785,0.777884,0.0,0.0,0.0,1087.81,411.9,0.798491,1072.11,460.896,0.859093,1074.12,413.839,0.527747,1150.42,519.694,0.711286,1150.4,601.921,0.816574999999999,1156.36,680.367,0.805276999999999,1103.43,521.635,0.738595,1105.39,600.022,0.876460999999999,1115.27,680.236,0.83006,0.0,0.0,0.0,0.0,0.0,0.0,1142.66,364.889,0.547257,1101.52,364.856,0.630872
75,2,0.0,0.0,0.0,1123.13,409.966,0.834167,1164.18,407.97,0.789918999999999,1175.99,462.788,0.746363,0.0,0.0,0.0,1089.75,411.922,0.784702999999999,1072.13,460.887,0.880979,1074.17,413.864,0.524892999999999,1150.41,519.68,0.699406,1148.59,601.914,0.809172,1156.37,680.348,0.800918,1103.46,521.608,0.73321,1105.4,600.017,0.872027999999999,1115.27,678.378,0.826391,0.0,0.0,0.0,0.0,0.0,0.0,1138.83,364.853,0.484647,1101.51,362.96,0.5241100000000001
76,2,0.0,0.0,0.0,1123.12,409.964,0.833368999999999,1164.15,407.984,0.786656999999999,1175.98,462.782,0.750896,0.0,0.0,0.0,1089.77,411.911,0.785235999999999,1072.12,460.876,0.876610999999999,1074.18,413.863,0.519795,1150.43,519.667,0.707819,1150.41,601.9,0.821033,1156.37,680.363,0.802685,1103.47,521.589,0.731958999999999,1105.39,599.989,0.873703999999999,1115.26,678.369,0.8298800000000001,0.0,0.0,0.0,0.0,0.0,0.0,1138.83,364.879,0.495847,1101.53,364.84,0.523511
77,2,0.0,0.0,0.0,1123.08,409.962,0.870858999999999,1164.14,407.963,0.810565,1175.98,462.781,0.818323999999999,0.0,0.0,0.0,1089.7,411.947,0.817350999999999,1072.1,460.854,0.858972,1074.18,413.804,0.536192,1148.56,519.681,0.708117999999999,1150.41,601.946,0.827012,1154.5,680.38,0.804395,1101.56,521.58,0.740375,1105.41,599.997,0.881853999999999,1115.28,678.329,0.833488,0.0,0.0,0.0,0.0,0.0,0.0,1136.84,366.81,0.670910999999999,1101.49,366.778,0.566222999999999
78,2,0.0,0.0,0.0,1123.1,409.962,0.864892,1164.15,407.965,0.812881,1175.98,462.78,0.817716,0.0,0.0,0.0,1089.73,411.942,0.815997,1072.11,460.861,0.862333,1074.15,413.786,0.5710000000000001,1148.55,519.689,0.703982999999999,1150.4,601.957,0.822557,1154.5,680.371,0.803825,1101.55,521.588,0.739705,1105.41,600.016,0.882529,1117.12,678.341,0.832533,0.0,0.0,0.0,0.0,0.0,0.0,1136.85,366.799,0.6583100000000001,1101.49,366.77,0.572072999999999
79,2,0.0,0.0,0.0,1119.23,408.002,0.8653200000000001,1154.45,404.081,0.8060600000000001,1172.11,460.794,0.80354,1142.69,462.881,0.0622075,1085.82,411.924,0.793269,1070.2,460.959,0.859942,1072.2,413.797,0.397885999999999,1144.65,515.722,0.678182,1148.53,599.964,0.781036,1156.35,680.319,0.792457,1099.6,517.684,0.692597,1105.4,599.923,0.858904999999999,1117.13,678.352,0.827472,0.0,0.0,0.0,0.0,0.0,0.0,1136.73,364.862,0.573379,1093.72,364.922,0.572628
80,2,0.0,0.0,0.0,1119.23,407.986,0.866238,1154.46,404.063,0.805983,1173.99,460.793,0.803211,1142.68,462.872,0.062347,1085.81,411.916,0.793817,1070.2,460.959,0.859016,1072.19,413.811,0.371301,1144.65,513.815,0.679461,1148.52,599.935,0.772473,1154.5,680.26,0.780239,1099.6,515.77,0.691723,1105.39,598.052,0.855327,1117.13,678.321,0.826179,0.0,0.0,0.0,0.0,0.0,0.0,1136.73,364.858,0.578116,1093.72,364.91,0.570431999999999
81,2,0.0,0.0,0.0,1117.14,407.973,0.846173,1152.4,402.189,0.88939,1166.23,458.968,0.862310999999999,1136.85,453.073,0.069938,1077.99,411.904,0.789202,1068.19,460.947,0.812452,1072.13,415.818,0.25509000000000004,1138.83,511.878,0.701156999999999,1144.62,594.138,0.766551,1156.37,678.366,0.768915,1097.57,517.677,0.7003,1103.49,596.1,0.854322999999999,1115.27,672.515,0.80925,0.0,0.0,0.0,0.0,0.0,0.0,1125.09,364.92,0.636127,1087.87,366.802,0.580488
82,2,0.0,0.0,0.0,1109.39,408.029,0.827504999999999,1150.42,404.106,0.848046,1166.12,460.826,0.8859,0.0,0.0,0.0,1074.16,411.948,0.807175,1062.32,460.948,0.788779,1062.34,413.88,0.357091999999999,1136.82,511.86,0.717963999999999,1136.84,596.092,0.826616,1152.53,668.568,0.812315,1091.74,517.687,0.721383999999999,1103.43,600.015,0.867649,1117.14,674.408,0.812910999999999,0.0,0.0,0.0,0.0,0.0,0.0,1125.01,366.779,0.507222,1087.76,366.824,0.569025
83,2,0.0,0.0,0.0,1109.34,408.016,0.834584,1150.4,404.097,0.848065,1166.12,460.818,0.885674,1136.84,431.558,0.0535862,1074.13,413.773,0.809465,1062.32,460.952,0.78854,1062.38,413.852,0.399881999999999,1136.83,511.832,0.723283999999999,1136.82,594.15,0.819973,1152.53,668.535,0.815711,1091.74,515.767,0.721986999999999,1103.43,599.987,0.864366,1117.12,672.494,0.810566,0.0,0.0,0.0,0.0,0.0,0.0,1123.08,366.787,0.545912,1085.89,366.821,0.563016
84,2,0.0,0.0,0.0,1105.38,407.998,0.872348,1140.73,402.194,0.818886,1160.32,460.889,0.78656,1160.28,451.131,0.063014,1072.1,413.786,0.804483,1056.54,460.896,0.820747999999999,1058.51,413.906,0.39198000000000005,1130.9,509.888,0.708202,1115.26,588.211,0.7650800000000001,1115.28,664.643,0.667015999999999,1087.84,509.925,0.745248999999999,1101.53,588.311,0.7944,1113.31,666.65,0.728565999999999,0.0,0.0,0.0,0.0,0.0,0.0,1119.22,362.951,0.515686,1076.13,364.86,0.554651
85,2,0.0,0.0,0.0,1105.38,408.01,0.869567,1140.73,402.196,0.818718,1160.32,460.888,0.785057,1160.3,451.126,0.063535399999999,1072.1,413.793,0.805914999999999,1056.54,460.897,0.820666,1058.52,413.915,0.39038,1130.89,509.89,0.707247,1115.26,588.21,0.766181999999999,1117.14,664.642,0.670559,1087.83,509.928,0.743061,1101.54,588.31,0.798207999999999,1113.3,666.637,0.729385,0.0,0.0,0.0,0.0,0.0,0.0,1119.21,362.951,0.513958999999999,1076.12,364.858,0.547835
86,2,0.0,0.0,0.0,1091.78,402.159,0.862521,1132.86,400.253,0.853842999999999,1144.64,456.933,0.707863999999999,1150.49,458.896,0.0669956,1058.46,406.058,0.789724,1044.7,458.924,0.764868,1042.75,431.55,0.184713,1117.18,505.911,0.7077,1091.7,578.454,0.724932999999999,1072.13,635.276,0.837657,1074.11,505.894,0.732323,1091.7,578.449,0.688099,1117.16,668.553,0.749553999999999,0.0,0.0,0.0,0.0,0.0,0.0,1103.56,360.958,0.629292,1070.16,364.909,0.557925
87,2,0.0,0.0,0.0,1091.8,402.139,0.861587999999999,1132.86,400.243,0.853579,1144.64,455.05,0.703731999999999,0.0,0.0,0.0,1058.49,406.019,0.78937,1044.7,458.9,0.767304,1042.77,431.565,0.179404999999999,1117.16,505.898,0.709384,1091.74,576.511,0.722229,1072.14,635.28,0.847584999999999,1074.1,504.014,0.738811999999999,1091.7,576.497,0.688043,1117.14,666.659,0.715322,0.0,0.0,0.0,0.0,0.0,0.0,1105.38,360.977,0.631539,1070.19,364.903,0.544910999999999
88,1,0.0,0.0,0.0,1078.07,400.266,0.859812999999999,1113.24,400.139,0.832251,1125.05,447.198,0.8437100000000001,1103.53,433.517,0.0674143,1048.66,404.103,0.744718,1029.11,449.103,0.789242999999999,1025.13,429.466,0.477892,1097.64,502.034,0.695236,1076.04,572.535,0.7629049999999991,1072.07,633.265,0.794084999999999,1058.52,503.978,0.715231,1072.18,572.59,0.778122,1103.43,649.047,0.835955,0.0,0.0,0.0,0.0,0.0,0.0,1091.71,357.07,0.456835999999999,1054.5,359.021,0.553634
89,1,0.0,0.0,0.0,1070.13,400.205,0.879657999999999,1101.51,398.189,0.840077,1117.22,443.264,0.812016,1089.86,421.745,0.068553099999999,1040.71,406.04,0.793018999999999,1025.12,447.248,0.7621600000000001,1009.51,429.555,0.757941,1087.8,500.084,0.718501,1074.11,572.549,0.876061,1068.24,637.261,0.761876,1042.83,503.977,0.726243,1042.73,570.593,0.901368,1056.47,637.199,0.798065999999999,0.0,0.0,0.0,0.0,0.0,0.0,1079.96,360.988,0.404323999999999,1040.78,360.993,0.55671
90,1,0.0,0.0,0.0,1070.15,400.2,0.888744,1101.52,398.198,0.845899,1117.21,443.276,0.812244,1089.79,425.618,0.06803479999999901,1040.71,406.014,0.7916200000000001,1025.14,447.254,0.764529,1009.53,429.588,0.756189,1087.81,500.074,0.718681,1074.11,572.538,0.873490999999999,1068.22,637.266,0.763867,1042.84,503.971,0.721251,1042.73,570.579,0.89802,1056.46,635.342,0.789105,0.0,0.0,0.0,0.0,0.0,0.0,1079.94,361.004,0.438826999999999,1040.78,362.892,0.552839
91,1,0.0,0.0,0.0,1050.56,400.254,0.831064999999999,1078.03,398.23,0.783223,1099.6,433.512,0.802593999999999,1085.88,396.228,0.382851,1023.16,408.023,0.77505,997.744,443.269,0.7481300000000001,993.72,415.868,0.644932,1066.27,496.143,0.72394,1058.43,568.6,0.899365,1060.45,635.346,0.8365,1027.06,496.181,0.752120999999999,1023.19,564.726,0.844024999999999,1025.18,633.293,0.887161,0.0,0.0,0.0,0.0,0.0,0.0,1058.5,362.884,0.330903,1023.16,360.957,0.543913
92,1,0.0,0.0,0.0,1038.84,398.126,0.842681999999999,1070.17,394.294,0.8299300000000001,1093.7,429.505,0.833459,1081.91,398.129,0.26706,1009.43,400.098,0.7741100000000001,995.686,441.291,0.733707999999999,980.103,415.879,0.689502,1056.41,492.213,0.751431,1044.68,556.952,0.856313999999999,1056.45,627.38,0.837167999999999,1015.31,492.287,0.742792,1013.36,557.0,0.855746999999999,1025.09,631.315,0.862603999999999,0.0,0.0,0.0,0.0,0.0,0.0,1048.65,353.178,0.410388,1011.35,353.231,0.654517999999999
93,1,0.0,0.0,0.0,1038.81,396.251,0.844092,1070.17,394.268,0.834109,1093.71,429.514,0.839473999999999,1081.93,398.133,0.270028999999999,1009.37,398.215,0.793045999999999,993.848,441.313,0.750317999999999,980.117,417.77,0.63841,1056.41,492.205,0.746555,1044.69,556.973,0.85313,1056.46,627.395,0.840637,1013.41,492.265,0.751892,1013.35,558.828,0.851829,1025.11,631.329,0.861993,0.0,0.0,0.0,0.0,0.0,0.0,1048.62,353.163,0.44632499999999903,1011.33,353.204,0.649818999999999
94,1,0.0,0.0,0.0,1034.94,388.441,0.826576,1066.29,386.449,0.845606,1097.6,413.788,0.80415,1074.12,384.538,0.259654,1005.54,394.319,0.802164,991.763,435.457,0.761595999999999,978.177,415.863,0.610941,1052.53,484.398,0.716426999999999,1042.68,554.926,0.865942,1042.76,619.539,0.856696999999999,1011.5,486.382,0.720202999999999,1011.51,554.952,0.8610500000000001,1025.08,629.359,0.831576,0.0,0.0,0.0,0.0,0.0,0.0,1044.79,351.185,0.59326,1009.5,353.09,0.611866999999999
95,1,0.0,0.0,0.0,1038.86,388.382,0.825361,1066.28,384.567,0.78724,1095.65,411.896,0.726962,1076.04,388.42,0.257488,1011.35,394.309,0.805555999999999,995.692,431.558,0.844256999999999,976.164,415.92,0.79393,1056.4,480.514,0.744127,1042.76,554.875,0.852328,1040.85,619.562,0.867149,1021.18,482.483,0.698635,1019.28,554.917,0.791736999999999,1025.12,625.469,0.8169000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1050.59,349.26,0.467190999999999,1015.32,351.118,0.5357000000000001
96,1,0.0,0.0,0.0,1040.69,390.382,0.807388,1068.18,386.516,0.761706,1095.66,411.889,0.710835,1072.14,386.463,0.196222999999999,1011.36,396.243,0.8142600000000001,995.836,431.611,0.806632999999999,978.124,417.85,0.783157,1056.42,482.437,0.735602,1042.77,554.86,0.839329,1040.85,619.56,0.880328999999999,1021.23,484.403,0.69552,1019.23,554.895,0.794841999999999,1025.11,625.431,0.824094,0.0,0.0,0.0,0.0,0.0,0.0,1052.54,351.187,0.434996,1015.33,351.2,0.457970999999999
97,1,0.0,0.0,0.0,1046.65,394.268,0.799268,1070.18,392.347,0.771038999999999,1089.81,423.645,0.690736,1081.9,406.061,0.103314999999999,1027.05,394.314,0.793998,1009.52,429.614,0.847125,980.157,417.79,0.823707,1058.36,484.42,0.722766999999999,1046.7,554.867,0.822570999999999,1042.75,619.601,0.899000999999999,1027.05,486.332,0.726425,1025.02,554.854,0.850144999999999,1025.07,621.551,0.846034,0.0,0.0,0.0,1021.18,353.143,0.0657584,1058.39,353.165,0.22008000000000003,1027.02,353.192,0.615514
98,0,0.0,0.0,0.0,1046.66,394.245,0.797638,1070.19,392.337,0.776054999999999,1089.82,423.661,0.687588,1081.92,409.953,0.0918899,1027.06,394.281,0.795623,1009.52,429.609,0.847331,980.156,417.788,0.817867999999999,1058.36,484.422,0.724437,1046.71,554.866,0.822361999999999,1042.75,619.597,0.903552999999999,1027.06,484.44,0.727509,1025.01,554.846,0.850920999999999,1025.07,621.541,0.846623,0.0,0.0,0.0,1021.17,353.154,0.0664662,1058.4,353.14,0.22041000000000002,1027.02,353.176,0.629031999999999
99,0,11.35,355.138,0.507186999999999,1044.72,394.262,0.819511,1068.24,394.262,0.768743,1091.69,429.49,0.735528,1087.87,431.573,0.147710999999999,1027.02,396.275,0.763438,1009.38,429.523,0.750107,980.009,413.956,0.868008,1058.35,488.351,0.71374,1044.73,554.905,0.867189,1042.76,619.603,0.876073,1027.11,488.352,0.724748,1025.13,554.899,0.878296,1025.11,621.611,0.8535,0.0,0.0,0.0,1011.51,351.19,0.563897,1052.49,353.122,0.0510356,1025.2,353.132,0.8122800000000001
100,0,11.38,355.174,0.535184,1044.75,398.106,0.840117999999999,1070.18,398.111,0.808832,1091.73,429.572,0.738657,1087.81,431.563,0.12201799999999902,1025.19,398.26,0.787558,1007.44,429.531,0.733733,979.988,413.937,0.861964,1058.37,492.187,0.740135,1044.73,554.95,0.871331,1042.75,619.616,0.88343,1027.11,492.19,0.742984,1025.11,554.965,0.874923,1025.1,623.484,0.843397,0.0,0.0,0.0,1013.36,351.224,0.593926,0.0,0.0,0.0,1027.05,353.176,0.800314
101,0,9.4,355.164,0.628235,1042.85,390.342,0.8313400000000001,1066.29,390.345,0.710769,1087.79,413.798,0.648528,1060.42,386.545,0.104726,1025.18,394.291,0.810453,1007.53,429.594,0.8482700000000001,978.174,415.789,0.89043,1056.41,484.421,0.699097,1042.81,554.858,0.892741,1042.68,621.521,0.892832,1027.04,486.378,0.73816,1021.2,554.84,0.830523999999999,1023.15,621.506,0.822994,0.0,0.0,0.0,1011.35,351.199,0.664384,0.0,0.0,0.0,1025.08,353.091,0.755249
102,0,3.61,355.172,0.126627,1040.79,396.212,0.839766,1064.28,394.303,0.7214,1087.72,402.199,0.663465,1070.14,384.469,0.442166,1015.3,400.113,0.7605459999999991,999.705,429.619,0.790439,978.067,415.848,0.922118,1048.63,492.161,0.717622,1042.74,554.868,0.915154999999999,1042.75,619.599,0.877307,1013.42,490.276,0.737194,1009.37,552.972,0.896053,1003.56,619.608,0.86541,0.0,0.0,0.0,1009.38,351.199,0.193445999999999,1044.73,353.198,0.150754,1015.34,353.118,0.598213
103,0,3.6,355.084,0.125247,1040.75,386.515,0.833074,1062.33,386.447,0.707301,1085.87,404.107,0.704755999999999,1070.12,386.443,0.402626,1013.45,396.212,0.727973,1001.59,429.595,0.822807,978.037,415.832,0.925493999999999,1050.57,488.294,0.695044,1042.74,554.839,0.9036700000000001,1042.75,619.659,0.869436,1015.3,486.378,0.710194,1009.38,552.928,0.887313999999999,1003.56,619.603,0.860545,0.0,0.0,0.0,1009.35,351.128,0.188003,1042.79,351.206,0.191132,1013.44,351.206,0.650536999999999
104,0,0.0,0.0,0.0,1019.26,388.448,0.752780999999999,1042.7,388.386,0.765834,1019.26,421.7,0.109806,0.0,0.0,0.0,995.71,394.294,0.718658,980.059,431.554,0.785758,962.378,415.856,0.834541,1029.05,492.233,0.736877999999999,1027.19,554.874,0.870657999999999,1040.84,619.536,0.900423,995.655,492.273,0.749366,987.922,554.84,0.842146,987.91,619.641,0.865251,0.0,0.0,0.0,0.0,0.0,0.0,1027.01,349.22,0.252537,993.776,351.186,0.469773999999999
105,0,964.416,353.252,0.116689,1001.62,384.574,0.798631,1025.21,386.442,0.805445,1017.28,431.53,0.10315,0.0,0.0,0.0,978.187,388.41,0.755165,964.363,433.441,0.753325999999999,946.732,415.907,0.779222,1011.5,482.442,0.711761,1007.52,552.965,0.845152,1027.02,613.722,0.836815,980.002,484.41,0.740174,978.178,554.882,0.910412999999999,987.879,621.511,0.866852,0.0,0.0,0.0,964.485,351.144,0.160417,1009.49,349.241,0.172645,978.054,351.098,0.656613
106,0,964.42,355.104,0.109981,1001.59,386.459,0.787926999999999,1025.19,386.503,0.790851,1017.28,431.516,0.0988516,0.0,0.0,0.0,978.155,390.354,0.750753,964.377,433.467,0.742970999999999,946.742,415.908,0.777625,1011.49,484.427,0.6970200000000001,1009.35,554.826,0.854896999999999,1027.03,615.631,0.837868,978.182,486.388,0.73611,978.187,554.912,0.914385,987.867,621.532,0.867054999999999,0.0,0.0,0.0,964.49,351.167,0.154257,1009.49,351.073,0.174263,978.043,351.131,0.651508
107,0,946.656,353.209,0.273543,980.011,386.49,0.804118,997.677,388.394,0.7000200000000001,980.052,417.823,0.1247,0.0,0.0,0.0,962.467,392.295,0.694906,944.79,433.442,0.762988,921.318,417.822,0.768517999999999,982.074,482.431,0.639533,962.384,545.165,0.74029,948.794,601.976,0.840415999999999,962.454,482.441,0.717221,968.274,551.022,0.731418999999999,987.924,619.619,0.832297,0.0,0.0,0.0,946.785,351.091,0.334344,985.915,351.176,0.0560168,958.485,351.117,0.634362
108,0,927.124,353.128,0.208807,962.384,384.419,0.825480999999999,978.043,384.425,0.700813,966.33,425.648,0.135702,0.0,0.0,0.0,946.795,384.543,0.747294999999999,933.033,433.465,0.748336999999999,903.654,419.763,0.751317,968.323,484.4,0.622285,946.752,550.983,0.708395999999999,917.363,601.906,0.757378,948.684,484.412,0.721326,962.476,554.883,0.721345999999999,987.922,619.558,0.723664,0.0,0.0,0.0,931.018,349.238,0.283844,964.454,347.26,0.0729027,935.078,351.115,0.673377999999999
109,0,927.144,353.158,0.239947,962.415,384.461,0.841807,978.138,384.472,0.725152999999999,968.31,425.643,0.138467,0.0,0.0,0.0,946.746,384.567,0.737892,933.03,433.463,0.746968,903.646,419.764,0.752927999999999,970.245,484.401,0.629054999999999,946.736,550.97,0.7136100000000001,917.368,601.909,0.778308,948.668,484.41,0.722213,962.489,554.877,0.727766999999999,987.915,619.549,0.739153,0.0,0.0,0.0,931.025,351.08,0.318531,966.343,349.173,0.0733465,936.95,351.142,0.6823300000000001
110,1,0.0,0.0,0.0,921.262,384.508,0.7128800000000001,942.822,384.537,0.673458,933.047,425.619,0.10857000000000001,0.0,0.0,0.0,903.627,386.484,0.617595999999999,893.85,431.488,0.671717,868.36,415.844,0.739707999999999,933.113,478.494,0.695712,917.398,543.155,0.811222999999999,913.489,601.976,0.876702,915.382,478.556,0.755817,921.295,543.244,0.731452,964.34,601.995,0.859954,0.0,0.0,0.0,0.0,0.0,0.0,931.081,347.285,0.20377699999999901,899.74,347.296,0.514253
111,1,0.0,0.0,0.0,901.763,396.201,0.8601800000000001,925.238,394.264,0.757385,909.552,423.668,0.0638933,0.0,0.0,0.0,884.031,398.178,0.812365,868.466,429.548,0.805771,852.653,413.857,0.814080999999999,915.404,478.536,0.750062999999999,907.583,539.327,0.8413349999999991,911.467,599.94,0.823357999999999,884.067,478.591,0.786574999999999,880.127,539.272,0.851055999999999,889.978,599.98,0.812504,0.0,0.0,0.0,0.0,0.0,0.0,915.325,353.204,0.177362,883.981,355.123,0.483023
112,1,0.0,0.0,0.0,883.956,386.443,0.817372,901.717,384.509,0.814867,893.858,419.761,0.126807,842.911,413.929,0.1106,860.57,392.316,0.666167,848.787,427.592,0.487469,836.987,415.842,0.370785,895.813,476.564,0.722982999999999,899.726,539.315,0.889393,907.59,601.908,0.822535999999999,858.647,476.525,0.726139,844.921,533.411,0.838225999999999,827.249,590.166,0.854615999999999,0.0,0.0,0.0,0.0,0.0,0.0,893.867,349.17,0.318484,858.589,351.096,0.563651999999999
113,1,0.0,0.0,0.0,882.14,386.454,0.813479,901.715,384.522,0.809773,895.789,421.727,0.124877999999999,0.0,0.0,0.0,860.541,392.336,0.668894,846.872,427.616,0.481284,836.98,415.853,0.360793,895.807,476.592,0.719152,899.729,539.328,0.888782,907.58,601.914,0.824758999999999,858.624,476.558,0.7288519999999991,844.922,533.417,0.8388100000000001,827.238,590.177,0.853926,0.0,0.0,0.0,0.0,0.0,0.0,893.846,349.161,0.301307,858.573,349.256,0.554118
114,1,0.0,0.0,0.0,846.846,384.525,0.849363,870.396,384.45,0.891981999999999,870.307,423.676,0.137577,0.0,0.0,0.0,821.368,386.512,0.812176,807.611,423.648,0.809921,817.475,386.429,0.36558,856.616,468.747,0.71296,854.767,527.522,0.867081999999999,885.99,586.19,0.889162,823.385,470.72,0.754612,821.441,529.458,0.890100999999999,823.335,588.318,0.908323999999999,0.0,0.0,0.0,0.0,0.0,0.0,858.615,349.259,0.424795,825.328,351.177,0.524647
115,1,0.0,0.0,0.0,835.075,382.604,0.866086999999999,856.681,382.575,0.832534,866.432,421.751,0.243742,0.0,0.0,0.0,807.633,384.479,0.821248,790.095,419.736,0.794314,801.747,384.476,0.402509,842.893,464.873,0.721542,837.106,525.624,0.881239,840.942,586.332,0.875841,817.403,464.873,0.722187999999999,819.428,527.488,0.854686,823.313,588.252,0.864081,0.0,0.0,0.0,0.0,0.0,0.0,842.956,345.307,0.377463,811.574,347.23,0.43722000000000005
116,1,0.0,0.0,0.0,821.397,380.543,0.919894999999999,848.775,378.617,0.8484119999999991,854.752,415.893,0.813009,829.219,417.799,0.096316199999999,793.923,382.478,0.856042,782.207,419.757,0.749428,0.0,0.0,0.0,836.951,460.868,0.795370999999999,821.298,523.64,0.77461,805.697,572.562,0.787733,805.732,460.902,0.828649,813.541,523.653,0.796144,823.409,588.168,0.84016,0.0,0.0,0.0,0.0,0.0,0.0,829.252,339.493,0.458715,801.74,343.358,0.625904999999999
117,1,0.0,0.0,0.0,821.401,380.545,0.920465,848.779,378.618,0.849264999999999,854.749,415.891,0.813993,829.22,417.8,0.099188199999999,793.928,382.481,0.855717,782.209,419.753,0.749294999999999,0.0,0.0,0.0,836.954,460.863,0.796698999999999,821.29,523.632,0.771207,805.694,572.561,0.787179,805.729,460.893,0.8259500000000001,813.534,523.646,0.794813999999999,823.415,588.171,0.838467,0.0,0.0,0.0,0.0,0.0,0.0,829.255,339.498,0.455057999999999,801.741,343.36,0.627315
118,1,0.0,0.0,0.0,805.697,376.685,0.910697,833.075,378.563,0.82274,840.981,417.758,0.811951,823.32,423.657,0.105419,776.414,380.502,0.830643999999999,770.426,415.953,0.762436999999999,776.247,384.563,0.233393,819.437,460.84,0.788362,805.712,521.565,0.764390999999999,792.089,572.613,0.810697999999999,790.029,460.878,0.811827,801.812,521.558,0.760467,821.342,580.369,0.823596,0.0,0.0,0.0,0.0,0.0,0.0,821.311,339.485,0.582085,789.995,339.48,0.556209
119,1,0.0,0.0,0.0,805.678,378.568,0.906759,831.18,378.566,0.822514,840.967,417.765,0.817537,811.669,417.799,0.105422999999999,776.386,380.516,0.836521,770.429,417.761,0.759274999999999,776.261,384.574,0.224408,819.443,458.966,0.779897,805.698,519.698,0.761732,793.938,572.568,0.791400999999999,790.039,460.838,0.807249,801.799,519.696,0.762092,821.37,582.336,0.840854,0.0,0.0,0.0,0.0,0.0,0.0,821.308,339.498,0.585564,789.99,339.491,0.550025
120,1,0.0,0.0,0.0,793.942,378.593,0.852266,821.386,380.55,0.8577600000000001,833.085,415.86,0.775936,811.562,425.578,0.133904,772.367,376.65,0.828812999999999,760.578,415.813,0.871282,778.274,425.587,0.090331299999999,807.629,460.816,0.802094,799.821,519.625,0.837298,792.045,574.554,0.871668999999999,774.421,458.897,0.788468,772.415,515.731,0.84706,774.422,572.501,0.897135999999999,0.0,0.0,0.0,0.0,0.0,0.0,807.764,341.397,0.570638,780.227,339.443,0.540339
121,1,0.0,0.0,0.0,788.033,370.853,0.859005999999999,809.592,372.746,0.85174,821.364,413.904,0.896755,803.673,415.793,0.150947,758.755,372.744,0.876811,746.91,413.855,0.895644,758.691,382.476,0.256721,795.954,458.894,0.760988999999999,793.924,517.681,0.850115,792.026,574.533,0.878679,762.653,454.99,0.736213999999999,756.758,509.958,0.899798,745.047,570.672,0.931095999999999,0.0,0.0,0.0,0.0,0.0,0.0,797.903,341.355,0.528106,772.431,339.435,0.563473
122,1,0.0,0.0,0.0,788.025,370.853,0.858247,809.581,372.751,0.855455,821.359,413.898,0.898984999999999,801.813,415.792,0.152761999999999,758.75,372.74,0.8790100000000001,746.906,413.849,0.8980600000000001,758.692,382.482,0.255368,797.828,458.884,0.760869,793.924,517.684,0.850273,792.019,574.547,0.877544,762.652,454.981,0.735084,756.759,509.956,0.901668999999999,745.047,570.671,0.932848,0.0,0.0,0.0,0.0,0.0,0.0,797.895,341.354,0.529366999999999,772.434,339.431,0.566468
