,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
120,0,368.801,357.119,0.804713999999999,364.881,380.504,0.771258999999999,349.238,380.555,0.769166999999999,339.424,400.203,0.614190999999999,349.215,415.772,0.439592,382.435,380.533,0.780038,384.577,400.198,0.308855,382.568,419.753,0.250671,353.25,425.659,0.610405,364.825,462.933,0.327167,353.207,496.156,0.157557,378.574,427.57,0.580685999999999,370.752,464.872,0.347124999999999,370.748,509.851,0.129936,366.788,355.067,0.828255,370.754,355.084,0.747632,353.188,357.055,0.727175999999999,370.834,362.908,0.107125
121,0,368.798,357.107,0.834407999999999,364.89,380.537,0.814983999999999,349.212,382.415,0.812377,339.417,402.173,0.654763,349.205,415.923,0.574848999999999,382.442,380.548,0.805113,384.56,402.143,0.371013,384.462,423.652,0.283453,355.162,429.46,0.666635,360.972,466.784,0.501473,353.186,505.957,0.236607999999999,378.63,429.482,0.646174,374.681,468.743,0.438847,378.61,507.955,0.204706,366.775,355.068,0.8520500000000001,370.764,355.063,0.776030999999999,353.187,357.075,0.766941,370.836,360.994,0.111037
122,0,82.623,321.758,0.752674,302.128,343.316,0.788057,284.548,339.491,0.724142,272.863,368.87,0.217616,0.0,0.0,0.0,317.827,345.29,0.824458999999999,319.813,380.538,0.620383999999999,296.331,368.734,0.708776,282.577,415.856,0.580361,261.134,470.697,0.351891,241.458,535.333,0.199284,306.177,417.855,0.677574999999999,304.108,476.521,0.354514999999999,300.211,525.504,0.208165,284.566,319.744,0.282850999999999,288.446,319.8,0.807087999999999,0.0,0.0,0.0,302.222,319.847,0.840457
123,0,368.807,359.001,0.812523999999999,364.879,380.551,0.792227999999999,349.157,380.613,0.780616,337.53,402.167,0.636405999999999,349.185,415.913,0.486840999999999,382.473,380.586,0.810399,386.427,404.079,0.323936,382.61,421.714,0.255808,353.242,429.451,0.597054,364.846,462.928,0.289971,353.178,496.141,0.144845,378.629,429.464,0.561977,372.765,464.852,0.243465,374.694,505.965,0.0953613,366.77,355.07,0.827828,370.762,355.07,0.765421999999999,353.149,357.064,0.773708,372.706,360.98,0.106700999999999
124,0,86.488,321.812,0.871803999999999,294.354,339.423,0.8135500000000001,276.731,337.571,0.755493,261.104,364.911,0.218645999999999,263.007,370.77,0.107486,311.994,339.487,0.765574,310.044,370.766,0.416201,290.488,366.809,0.297832999999999,280.649,404.096,0.316008,261.102,466.787,0.174335,233.612,539.269,0.166352,306.125,411.909,0.406173,292.396,466.778,0.129656,300.252,525.549,0.0841282,282.577,319.811,0.761852,290.361,319.819,0.90527,0.0,0.0,0.0,304.074,319.832,0.8589800000000001
125,0,368.788,359.01,0.802014999999999,364.861,380.531,0.798068,349.216,380.585,0.777963,337.552,400.271,0.648987,345.289,417.767,0.481006999999999,382.42,380.58,0.8058700000000001,384.518,402.154,0.434683,382.568,421.728,0.326524,355.091,427.592,0.660057,362.894,464.87,0.467699,353.204,505.914,0.222077,376.622,427.611,0.633234,370.756,466.782,0.460005999999999,380.54,507.946,0.198028999999999,366.776,355.074,0.819209,368.937,355.086,0.747190999999999,353.184,357.028,0.750054999999999,370.812,360.98,0.111180999999999
126,0,80.694,321.776,0.860306,298.282,339.478,0.780239,282.599,339.397,0.725386,272.74,366.913,0.21046,0.0,0.0,0.0,313.937,341.418,0.790497999999999,319.816,378.606,0.5379200000000001,298.301,368.868,0.581726,286.509,406.015,0.473721,263.074,443.264,0.199084999999999,270.849,488.311,0.0976547,306.234,411.897,0.602766999999999,302.214,447.155,0.163349,306.146,492.199,0.0931495,278.691,319.745,0.595125999999999,288.451,319.784,0.897030999999999,0.0,0.0,0.0,302.238,319.799,0.849023
127,0,368.808,357.075,0.805989,364.863,378.647,0.789115,349.171,380.515,0.777173,337.461,400.174,0.733177,343.324,415.806,0.520826999999999,382.43,380.568,0.828017,384.576,402.143,0.435063,382.588,423.638,0.328561,353.174,427.569,0.665798,355.087,462.887,0.254527,351.146,500.1,0.103875,376.613,427.608,0.608648,370.804,466.75,0.360954,378.594,509.847,0.119341999999999,366.806,353.233,0.84406,370.755,353.257,0.738077,353.224,355.155,0.733453999999999,372.76,362.936,0.103297
128,0,368.826,357.12,0.789627,364.871,378.643,0.78976,347.297,380.511,0.780743,337.506,400.108,0.720586,347.227,415.837,0.605842,382.436,380.563,0.830129,384.537,402.136,0.474842999999999,382.575,421.726,0.368353,353.216,427.579,0.710098,360.955,464.811,0.356247,353.151,502.042,0.141242,376.644,427.609,0.641157,374.676,466.747,0.415900999999999,382.484,507.9,0.15412,366.828,353.257,0.836885999999999,370.758,355.088,0.730383999999999,353.234,355.168,0.728298999999999,370.787,362.907,0.0985996
129,0,84.556,319.842,0.847758,298.253,339.477,0.798724,278.694,337.53,0.775574,261.044,357.1,0.247593999999999,0.0,0.0,0.0,315.872,341.439,0.811672,319.775,376.671,0.613178,298.27,368.788,0.685427,284.593,408.02,0.538949,264.997,443.241,0.253146,261.065,486.394,0.132626,306.215,413.826,0.685439,278.734,441.297,0.175064,282.626,502.028,0.0714433,280.656,315.926,0.580284999999999,288.526,315.935,0.837268999999999,0.0,0.0,0.0,304.1,317.852,0.848538
130,0,88.406,321.721,0.868386,298.305,339.467,0.812435999999999,278.679,337.547,0.791924,268.915,364.854,0.29673000000000005,272.826,366.892,0.155822,317.839,341.423,0.825114,321.73,376.611,0.702125,302.215,368.772,0.661131999999999,280.633,398.251,0.522745,268.929,433.463,0.279779,263.037,480.487,0.186001,306.153,400.209,0.629954,304.165,437.375,0.182362,315.925,478.475,0.144854999999999,286.499,319.758,0.609152,290.416,319.75,0.871745,0.0,0.0,0.0,304.127,319.826,0.853584
131,0,88.574,321.744,0.927002,300.207,339.45,0.813645,280.63,337.542,0.7667400000000001,270.818,366.796,0.273208,266.953,368.803,0.155803,317.837,341.395,0.830905,319.875,374.656,0.645701,302.171,366.929,0.70816,282.619,402.096,0.535355999999999,270.843,437.402,0.32822,261.059,488.311,0.188597,306.187,407.974,0.600874,298.283,445.211,0.193837999999999,312.0,480.489,0.10413599999999901,288.423,319.744,0.814388999999999,292.397,319.758,0.879915,290.409,321.727,0.0550567,304.207,319.83,0.857447
132,0,86.56,319.827,0.899362,292.456,339.415,0.860796999999999,272.848,339.404,0.936056,261.097,376.629,0.637502,270.827,382.501,0.333236,317.89,337.585,0.875390999999999,321.745,370.81,0.688236,302.148,366.893,0.39208000000000004,276.765,400.139,0.597301,268.891,433.475,0.186263999999999,272.849,488.299,0.10782000000000001,308.05,400.19,0.595434999999999,306.093,443.258,0.140064,306.157,486.386,0.0783109,284.569,315.908,0.7415400000000001,290.407,315.931,0.86599,0.0,0.0,0.0,304.105,317.897,0.906654
133,0,300.257,310.031,0.867754999999999,276.77,337.447,0.924532999999999,257.206,337.502,0.954349,257.111,384.432,0.866205,288.507,384.516,0.635315,302.168,337.44,0.888413,306.195,368.82,0.335997,0.0,0.0,0.0,268.904,419.77,0.757134,272.719,478.59,0.730197,263.048,531.435,0.240924,294.407,415.89,0.761149,306.12,474.61,0.614458,304.137,527.495,0.241223,292.42,306.101,0.898403,300.2,306.13,0.298404,276.739,306.167,0.895876,0.0,0.0,0.0
134,0,313.957,321.786,0.419691,288.45,341.409,0.687527999999999,286.57,339.483,0.845718,294.379,382.506,0.857733,321.896,398.157,0.831615,288.462,339.486,0.592982999999999,306.095,380.53,0.177402,0.0,0.0,0.0,286.55,423.674,0.750145,276.753,478.526,0.576504999999999,274.738,525.573,0.186974,304.132,419.78,0.7025300000000001,319.784,478.463,0.672862,311.989,529.483,0.184651999999999,308.14,317.889,0.434133999999999,0.0,0.0,0.0,302.152,319.767,0.612051999999999,0.0,0.0,0.0
135,1,345.314,315.88,0.081660299999999,321.828,335.548,0.860324,335.45,337.404,0.912176,347.243,374.694,0.810107999999999,366.901,396.183,0.869973999999999,312.031,335.473,0.790415,341.329,366.789,0.0856876,0.0,0.0,0.0,335.415,415.787,0.828013,351.203,474.636,0.887647,319.824,513.785,0.32337899999999903,317.841,413.886,0.749977,327.715,466.746,0.691851,306.189,509.86,0.416829,343.334,306.113,0.122423999999999,0.0,0.0,0.0,337.573,308.089,0.687642,319.845,306.143,0.174679
136,1,398.103,319.742,0.294365999999999,368.737,339.422,0.879886,380.573,341.379,0.863034,390.361,384.513,0.7959200000000001,402.141,384.516,0.521108999999999,355.144,337.559,0.8469700000000001,351.098,382.566,0.325445999999999,368.882,386.493,0.164397,382.52,417.831,0.805725999999999,400.13,474.546,0.849958,400.145,521.651,0.476701999999999,357.098,415.926,0.7848600000000001,357.057,474.583,0.842144,351.235,521.654,0.625918,398.1,312.026,0.352802,0.0,0.0,0.0,386.508,315.868,0.833993,366.913,310.103,0.158613
137,1,368.849,359.057,0.853197,362.935,378.638,0.767625,347.283,380.532,0.782176,337.539,400.223,0.682585,341.356,415.824,0.603899,380.575,380.495,0.734429,398.148,382.541,0.351718,462.91,374.704,0.0961528,353.093,427.621,0.647884,353.145,466.758,0.302145999999999,343.359,500.099,0.118628,370.799,427.603,0.591484999999999,368.87,470.695,0.359606,366.85,509.903,0.107861,366.806,355.083,0.9067200000000001,370.779,355.088,0.752933,353.154,357.076,0.757548,0.0,0.0,0.0
138,1,482.503,319.899,0.075933,466.791,337.514,0.846792999999999,478.561,339.406,0.9305,490.225,380.602,0.893644,509.956,384.452,0.715125,458.909,337.474,0.813275,462.822,378.6,0.13603,0.0,0.0,0.0,480.448,411.855,0.82669,482.443,460.933,0.856310999999999,449.144,496.2,0.695691,462.916,407.986,0.7608800000000001,486.37,460.921,0.755208,492.154,509.875,0.9044300000000001,488.278,317.824,0.104693,0.0,0.0,0.0,480.477,317.824,0.723387999999999,462.796,315.888,0.263516
139,1,523.556,319.862,0.071071,507.925,335.542,0.931221,523.491,337.4,0.917437,525.508,376.635,0.849754999999999,549.022,388.4,0.684684,494.148,335.507,0.862062,492.266,368.795,0.172557,0.0,0.0,0.0,521.652,406.013,0.822317,539.238,458.879,0.871665999999999,553.012,509.83,0.918657,496.192,402.186,0.8032,505.988,460.824,0.944029,492.177,507.944,0.956982,523.677,313.965,0.0839804,0.0,0.0,0.0,523.536,313.982,0.660233,500.092,310.046,0.252106999999999
140,1,0.0,0.0,0.0,552.92,337.472,0.918198,568.609,337.532,0.888475999999999,574.59,374.655,0.890459,604.001,380.533,0.841712,535.296,337.433,0.868956,531.451,366.827,0.129942,0.0,0.0,0.0,556.984,404.068,0.854298,562.803,454.986,0.818958,556.829,509.873,0.938018999999999,539.223,402.178,0.842186,556.851,451.143,0.7561300000000001,556.843,505.989,0.636205,0.0,0.0,0.0,0.0,0.0,0.0,560.795,315.924,0.679640999999999,541.24,315.878,0.588063
141,1,0.0,0.0,0.0,576.482,337.504,0.894718999999999,599.965,339.41,0.880077,617.576,368.87,0.941263,641.131,372.753,0.804987999999999,556.855,337.465,0.971511999999999,549.07,368.81,0.617799,568.653,380.519,0.0880022,588.178,406.05,0.820873,601.873,456.942,0.880213999999999,603.93,507.98,0.914663999999999,556.933,404.103,0.832738,568.605,460.846,0.885073,566.652,509.897,0.858988,0.0,0.0,0.0,0.0,0.0,0.0,592.146,312.026,0.727309,570.693,312.005,0.564794999999999
142,1,0.0,0.0,0.0,617.609,337.408,0.956262,635.335,337.477,0.929017,652.927,366.848,0.864914,670.514,380.593,0.734707,596.081,337.385,0.872167999999999,580.417,368.729,0.898710999999999,584.313,366.811,0.246828,625.451,409.906,0.7987400000000001,619.696,458.915,0.912775,625.429,509.923,0.868058999999999,600.003,404.091,0.7821400000000001,586.305,453.034,0.906965999999999,572.635,505.889,0.902045,0.0,0.0,0.0,0.0,0.0,0.0,623.505,310.066,0.680896,603.862,310.081,0.741579
143,2,0.0,0.0,0.0,633.284,337.39,0.983661999999999,650.866,337.524,0.927226,664.634,368.82,0.833236,680.197,386.471,0.831203999999999,615.599,335.533,0.866296,602.008,366.768,0.935631,588.33,353.072,0.423157,637.25,406.044,0.790964999999999,633.28,456.952,0.901424,631.32,507.823,0.877170999999999,613.699,402.124,0.781293,603.884,456.947,0.888274,601.988,507.939,0.9410200000000001,0.0,0.0,0.0,0.0,0.0,0.0,635.359,308.134,0.714923,617.573,312.005,0.646301999999999
144,0,617.466,319.734,0.0633909,635.221,337.383,0.981819,651.019,337.522,0.9105200000000001,666.549,368.864,0.842021999999999,680.272,384.576,0.779181999999999,617.588,335.503,0.91524,603.928,366.834,0.927157999999999,596.086,355.088,0.244318999999999,639.165,407.961,0.806256,633.257,457.009,0.904631,631.294,507.873,0.875073999999999,615.631,402.09,0.805917999999999,601.99,455.023,0.877930999999999,596.109,509.855,0.8739800000000001,0.0,0.0,0.0,615.697,310.053,0.087709299999999,643.094,310.045,0.483599,619.574,311.977,0.788805
145,0,0.0,0.0,0.0,627.444,335.597,0.909387,647.023,337.498,0.909963,664.57,368.795,0.862068,676.428,370.841,0.614646,605.928,335.519,0.855866999999999,599.985,366.917,0.881444,588.267,347.293,0.55864,633.317,406.007,0.851313,633.188,456.981,0.882898,631.336,507.884,0.864985,603.993,400.234,0.851217,588.342,451.114,0.916454999999999,578.423,509.801,0.875477,0.0,0.0,0.0,0.0,0.0,0.0,635.238,310.073,0.632942999999999,611.723,311.969,0.713177
146,0,0.0,0.0,0.0,601.955,337.408,0.975754999999999,619.685,337.456,0.935438999999999,633.248,370.793,0.931925,617.683,368.844,0.31462,582.322,335.584,0.869068,570.542,368.783,0.909385,582.356,368.8,0.145927,607.861,406.025,0.7780900000000001,615.7,458.945,0.868614,621.534,507.961,0.849808999999999,582.388,402.098,0.7986800000000001,574.515,458.903,0.88053,570.586,509.893,0.929843,0.0,0.0,0.0,0.0,0.0,0.0,611.729,310.034,0.648303,590.183,310.007,0.695746
147,0,0.0,0.0,0.0,586.208,337.533,0.944960999999999,603.938,339.452,0.904315,605.927,372.716,0.722355,594.123,382.528,0.277228,560.774,337.5,0.895034,554.865,370.783,0.881026,556.94,374.71,0.217700999999999,590.169,406.073,0.815512,590.271,458.875,0.886062999999999,605.882,505.996,0.872771,562.799,404.087,0.794064999999999,562.793,460.918,0.856185,570.508,511.879,0.854533,0.0,0.0,0.0,574.581,308.118,0.0544636,592.185,315.882,0.565288999999999,572.656,313.98,0.72613
148,0,0.0,0.0,0.0,574.508,337.524,0.923562999999999,598.067,337.563,0.885767,601.854,372.739,0.795813,586.204,380.551,0.267052,554.948,337.519,0.936203,545.189,368.895,0.727345999999999,556.936,380.561,0.205733,586.308,407.968,0.857163999999999,590.194,458.946,0.9113700000000001,609.768,507.992,0.873294999999999,556.948,406.062,0.834131,558.92,460.949,0.890579,570.508,513.793,0.866526999999999,0.0,0.0,0.0,0.0,0.0,0.0,586.343,315.924,0.720831,566.698,315.935,0.654513999999999
149,0,0.0,0.0,0.0,572.535,339.419,0.960248,594.12,339.393,0.8692300000000001,600.027,370.82,0.741192,582.39,380.526,0.169981,552.92,339.468,0.857794,543.163,374.676,0.750867,554.916,382.49,0.204973,586.303,407.993,0.862085999999999,590.248,458.938,0.900524,607.865,507.966,0.880683999999999,556.877,409.918,0.853692,560.81,462.785,0.890497,570.503,513.826,0.861382,0.0,0.0,0.0,0.0,0.0,0.0,584.352,315.931,0.697894999999999,558.839,317.834,0.722609
150,0,0.0,0.0,0.0,570.683,337.558,0.963388999999999,590.252,337.526,0.897509,599.986,370.787,0.756853999999999,586.297,376.628,0.171928,550.992,339.419,0.851951999999999,543.207,372.713,0.637176,0.0,0.0,0.0,586.208,407.962,0.832534999999999,590.199,458.946,0.914324999999999,607.802,507.96,0.889497,555.004,407.98,0.842139,558.865,460.968,0.899031999999999,570.493,513.835,0.870155,0.0,0.0,0.0,0.0,0.0,0.0,582.362,317.802,0.594924,557.001,317.819,0.706662999999999
151,0,0.0,0.0,0.0,570.61,337.494,0.971085,590.173,337.467,0.928998,598.06,370.808,0.780168,584.319,380.594,0.313793999999999,547.125,337.586,0.856807,541.291,372.771,0.7596,556.891,384.416,0.270331,586.181,406.062,0.829784,588.307,458.872,0.925765,604.012,507.886,0.906825999999999,555.009,407.977,0.841402,558.924,462.776,0.8952300000000001,570.481,513.763,0.879772,0.0,0.0,0.0,0.0,0.0,0.0,578.41,315.868,0.611483,556.999,315.938,0.687927
152,0,0.0,0.0,0.0,568.576,337.521,0.91163,588.17,337.516,0.958043,594.12,374.669,0.830662,586.377,382.443,0.27017,541.283,339.415,0.920813999999999,539.298,374.674,0.770048,556.868,382.507,0.0917172,580.426,407.983,0.776273,588.328,458.887,0.906300999999999,596.07,511.832,0.861856,552.986,407.962,0.808252,556.948,460.819,0.901899,566.71,509.9,0.898211,0.0,0.0,0.0,0.0,0.0,0.0,574.55,313.947,0.673958,554.99,313.97,0.700176
153,0,0.0,0.0,0.0,558.851,339.51,0.8777,578.467,341.413,0.814004,586.357,374.716,0.864502,588.201,362.94,0.423861999999999,541.191,341.366,0.9017100000000001,541.159,374.652,0.388285,558.875,382.366,0.136603,572.478,411.948,0.869529,572.533,464.857,0.852092,555.012,519.636,0.792709,545.129,411.89,0.801403,558.853,462.93,0.871269,560.818,519.636,0.715306999999999,574.59,311.993,0.062095199999999004,0.0,0.0,0.0,574.516,317.887,0.774019,554.905,317.889,0.41412000000000004
154,0,586.202,315.897,0.678215,556.867,337.415,0.854820999999999,556.974,337.558,0.873203,568.598,380.579,0.801902999999999,590.259,366.931,0.761143,554.884,335.559,0.741377,568.565,372.732,0.233271999999999,588.182,366.86,0.261439,558.853,413.829,0.848683,556.965,462.94,0.913083,551.045,519.667,0.835371,568.675,411.907,0.690128,584.356,462.81,0.821237,586.204,511.822,0.854837,582.353,308.112,0.652328,0.0,0.0,0.0,568.666,310.061,0.797161,0.0,0.0,0.0
155,1,598.032,319.749,0.824670999999999,572.573,339.495,0.864965,562.737,343.32,0.844214999999999,564.709,382.564,0.861651,601.88,370.798,0.838279,586.21,341.351,0.824766999999999,588.269,374.669,0.502985999999999,605.855,368.769,0.548075,568.679,415.873,0.866541,566.683,470.689,0.819303,552.959,521.666,0.886841999999999,588.263,415.75,0.880211,598.007,470.659,0.806373999999999,603.868,525.592,0.883207,592.141,313.922,0.772335999999999,0.0,0.0,0.0,580.37,315.935,0.810917,0.0,0.0,0.0
156,1,619.656,319.857,1.00039,601.941,339.507,0.890455999999999,586.336,343.327,0.891316,586.25,382.585,0.924045,619.563,374.662,0.825867,617.531,341.353,0.787063,619.684,380.525,0.419956,635.285,376.667,0.223333,594.112,419.72,0.8001,598.032,476.577,0.887903,570.697,515.753,0.725455,617.682,417.801,0.836561999999999,617.635,478.57,0.889559,605.859,535.322,0.833372,617.595,315.908,0.920434,619.694,313.967,0.435795,601.918,317.862,0.913547999999999,0.0,0.0,0.0
157,1,637.204,321.755,0.944973,615.678,347.23,0.8390900000000001,602.01,349.207,0.917501,605.898,384.475,0.872775,641.139,370.838,0.851563,629.332,345.311,0.748294999999999,633.33,382.486,0.388455,645.062,384.46,0.187172,611.746,421.75,0.79583,621.587,480.557,0.8414739999999991,619.601,541.273,0.825274,629.358,417.851,0.761818999999999,619.564,480.53,0.757405,607.796,539.263,0.7038700000000001,633.384,317.885,0.921061999999999,637.19,317.905,0.265509,617.69,319.731,0.928099,0.0,0.0,0.0
158,1,651.031,319.892,0.93237,623.49,347.251,0.807327999999999,617.655,349.215,0.925991,627.419,386.417,0.819558999999999,652.88,374.734,0.859731999999999,633.278,345.331,0.770254,637.224,380.584,0.250377,650.915,380.538,0.232133999999999,625.441,427.616,0.837984,633.195,488.334,0.844673999999999,621.573,543.244,0.8461700000000001,643.119,425.616,0.761760999999999,649.055,490.292,0.911179,619.611,531.4,0.603397,649.047,315.91,0.859027,0.0,0.0,0.0,635.289,317.885,0.876317999999999,0.0,0.0,0.0
159,1,672.495,319.911,0.703133999999999,643.08,343.375,0.738969,639.163,347.227,0.868981999999999,648.996,386.518,0.847210999999999,678.391,376.656,0.80869,646.97,341.409,0.705936,651.027,384.433,0.33858000000000005,670.549,380.576,0.35506000000000004,647.015,431.439,0.815635999999999,635.373,492.233,0.886097999999999,629.37,551.01,0.842,664.606,429.483,0.765524,676.346,488.305,0.827598,680.316,545.108,0.852262,668.638,317.8,0.691732,0.0,0.0,0.0,660.727,317.8,0.798627,0.0,0.0,0.0
160,1,699.893,319.875,0.928205,672.48,347.253,0.753355999999999,678.332,349.235,0.872970999999999,684.228,390.344,0.867259,711.678,376.636,0.865436,666.659,343.361,0.760577,678.327,382.585,0.247049,0.0,0.0,0.0,682.242,429.546,0.836090999999999,694.006,492.282,0.883046,650.858,537.327,0.8746100000000001,676.359,429.519,0.6807200000000001,690.145,492.236,0.749338,682.232,547.13,0.835445999999999,697.867,315.895,0.854510999999999,698.078,313.964,0.169956,682.229,317.831,0.852456999999999,0.0,0.0,0.0
161,1,729.278,319.921,0.435438999999999,697.928,351.081,0.9490059999999991,713.606,351.202,0.920557,723.435,396.223,0.856332,741.066,378.64,0.694371,682.266,349.159,0.898006,684.278,396.169,0.150916,0.0,0.0,0.0,713.609,433.435,0.815781,729.216,494.235,0.883458,733.178,564.701,0.810789,688.118,431.485,0.787264,686.18,494.175,0.897822999999999,680.368,549.051,0.871271999999999,727.4,317.851,0.467014999999999,0.0,0.0,0.0,715.621,319.762,0.761158999999999,696.009,319.722,0.12309
162,1,0.0,0.0,0.0,729.404,351.207,0.968121,758.568,351.249,0.944249,762.604,392.343,0.849198999999999,756.724,390.354,0.162302,709.671,351.138,0.926384,698.045,390.352,0.792991,715.685,398.211,0.301384,746.942,431.471,0.785026,746.902,494.279,0.850301,742.924,568.658,0.897675,713.727,429.574,0.821465999999999,715.606,490.304,0.861841,697.96,552.991,0.895502999999999,0.0,0.0,0.0,0.0,0.0,0.0,750.859,319.895,0.73592,727.242,319.788,0.486145
163,1,0.0,0.0,0.0,745.056,353.128,0.961669,774.253,353.256,0.913447,776.402,398.227,0.880687999999999,776.324,404.085,0.166443999999999,723.439,351.224,0.924823,713.601,394.278,0.839637,729.26,398.246,0.137878,760.667,437.367,0.793908,754.751,498.162,0.820766,742.939,566.685,0.8581259999999991,729.245,433.445,0.827967999999999,727.322,492.294,0.9457200000000001,711.582,554.852,0.874522999999999,0.0,0.0,0.0,0.0,0.0,0.0,770.395,321.749,0.696434999999999,742.968,319.789,0.681601
164,1,0.0,0.0,0.0,752.798,353.19,0.906671999999999,776.315,357.052,0.909188999999999,782.225,400.167,0.798369,782.18,411.848,0.294207999999999,727.278,351.271,0.989113999999999,713.645,394.311,0.875362,731.253,398.19,0.165675,762.562,441.287,0.796470999999999,756.668,498.121,0.848024,742.937,566.662,0.863703999999999,729.307,433.521,0.802809,727.292,492.293,0.944790999999999,711.585,553.014,0.879567,0.0,0.0,0.0,0.0,0.0,0.0,774.268,321.89,0.744339,743.108,319.919,0.659922999999999
165,1,0.0,0.0,0.0,754.738,353.156,0.914111999999999,776.416,355.135,0.903193999999999,786.133,398.219,0.845422999999999,772.394,400.18,0.147069,727.281,351.249,0.976196,713.629,394.239,0.877217999999999,731.264,398.233,0.281533,762.611,439.362,0.793684,754.75,500.105,0.849954,742.943,566.688,0.874598,729.296,433.474,0.803249,727.286,494.185,0.934848,713.671,554.84,0.904291,0.0,0.0,0.0,0.0,0.0,0.0,772.407,321.838,0.757774,743.059,321.755,0.714465999999999
166,2,0.0,0.0,0.0,744.975,353.1,0.996887,774.29,355.079,0.933433,774.396,398.141,0.966453,758.654,398.17,0.178677,717.586,351.171,0.923223999999999,709.736,390.369,0.846934,727.387,396.254,0.165142999999999,756.752,435.403,0.787052,745.037,498.14,0.869184,742.928,568.661,0.898385,719.533,431.442,0.76473,715.652,494.142,0.910721999999999,713.61,554.951,0.953206999999999,0.0,0.0,0.0,0.0,0.0,0.0,764.528,321.831,0.746358,739.07,319.9,0.70401
167,2,0.0,0.0,0.0,735.15,351.171,0.920875999999999,760.62,353.073,0.958684,762.605,394.291,0.870061,744.978,398.219,0.256573999999999,711.554,349.198,0.920331,697.94,386.431,0.8776079999999991,717.568,396.249,0.230976,744.992,431.497,0.812909,743.1,494.254,0.8983679999999991,742.898,566.68,0.848001999999999,711.722,429.552,0.84235,713.605,492.189,0.929708,711.734,554.989,0.933909,0.0,0.0,0.0,0.0,0.0,0.0,754.723,319.903,0.73131,727.393,319.804,0.660933
168,2,0.0,0.0,0.0,727.356,351.12,0.980831,750.883,351.231,0.904876999999999,758.638,396.181,0.87433,742.995,398.104,0.253158,699.875,349.232,0.907245,694.045,386.425,0.811236,713.571,398.135,0.233712,741.031,429.613,0.795326,742.951,494.203,0.883973999999999,742.905,566.653,0.805076999999999,705.811,429.513,0.809636999999999,711.703,492.175,0.90358,713.586,555.001,0.909125,0.0,0.0,0.0,0.0,0.0,0.0,745.01,319.799,0.758581,717.58,317.849,0.484556999999999
169,2,0.0,0.0,0.0,725.367,349.246,0.908791999999999,746.897,351.135,0.929192999999999,756.7,394.271,0.85104,744.905,398.102,0.203803999999999,697.902,349.172,0.923813999999999,688.181,384.604,0.815573,711.612,390.347,0.146969,737.145,429.538,0.7781600000000001,742.895,494.123,0.885331,742.902,564.746,0.799122,699.961,427.626,0.804684,711.636,492.158,0.909103,713.63,554.95,0.900076,0.0,0.0,0.0,0.0,0.0,0.0,741.001,317.844,0.687110999999999,713.664,317.814,0.43039499999999903
170,2,0.0,0.0,0.0,723.411,351.071,0.899524,745.023,351.11,0.929585999999999,754.731,388.402,0.820955999999999,741.022,396.261,0.245442,696.017,349.226,0.932616999999999,684.275,386.456,0.813175,709.705,396.211,0.194001999999999,733.231,429.571,0.80554,741.08,492.311,0.870212,742.908,564.716,0.815546,698.052,429.506,0.827569,711.62,492.198,0.920152,713.567,554.955,0.903706,0.0,0.0,0.0,0.0,0.0,0.0,739.099,317.843,0.735474,711.669,317.903,0.616258
171,2,0.0,0.0,0.0,715.625,349.252,0.894741,743.042,351.12,0.941103999999999,746.922,388.44,0.867355,729.307,396.204,0.219792,694.027,349.154,0.887577,682.297,386.449,0.8346300000000001,701.865,398.085,0.231062,731.23,429.535,0.822701,740.979,492.314,0.864288,742.952,562.739,0.839127,697.915,429.509,0.826307999999999,711.575,494.134,0.9203,713.587,556.835,0.896753999999999,0.0,0.0,0.0,0.0,0.0,0.0,733.24,319.769,0.654915999999999,711.642,317.876,0.670138999999999
172,2,0.0,0.0,0.0,713.655,349.231,0.937187,742.906,351.124,0.937106,744.919,392.296,0.878471,729.259,394.25,0.139442999999999,688.19,347.288,0.856367,680.374,386.478,0.904474,701.918,392.322,0.184286,729.345,431.454,0.819969,739.056,494.128,0.866996999999999,742.92,558.879,0.847182999999999,696.037,431.469,0.856549,709.727,494.167,0.924628999999999,713.622,554.968,0.9122500000000001,0.0,0.0,0.0,0.0,0.0,0.0,731.3,319.775,0.715733,709.672,317.82,0.552331
173,2,0.0,0.0,0.0,711.739,351.064,0.965982,739.072,351.115,0.894976,743.041,392.29,0.878367,727.286,396.271,0.226624,684.243,349.227,0.899753999999999,680.238,386.466,0.878165,701.843,392.313,0.231436,729.274,429.543,0.837992,735.2,492.293,0.862664,741.031,560.804,0.821688,695.969,429.596,0.853556,709.646,492.295,0.917443,713.61,554.974,0.910867,0.0,0.0,0.0,0.0,0.0,0.0,729.379,319.781,0.712457,703.843,317.86,0.436654
