,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
66,0,462.9,341.392,0.829558999999999,507.892,364.888,0.817940999999999,492.284,364.911,0.682017,494.127,419.758,0.496712,460.93,437.392,0.621073,521.622,364.907,0.834043,523.596,427.558,0.789759,462.92,431.52,0.660441,492.171,474.601,0.715920999999999,490.261,554.941,0.596282,490.273,627.433,0.16367,507.87,476.522,0.788194,507.84,556.874,0.729329,509.915,625.491,0.24891000000000002,0.0,0.0,0.0,464.882,335.477,0.85072,0.0,0.0,0.0,490.288,329.617,0.796972
67,0,464.88,349.183,0.8546100000000001,509.88,366.859,0.845011,496.143,364.908,0.7148,494.249,419.775,0.44269000000000003,466.816,453.044,0.506282,523.57,368.798,0.846183999999999,525.613,429.615,0.845897999999999,470.704,447.188,0.593988,496.208,476.618,0.677294,504.0,556.879,0.508861,505.934,627.407,0.186788999999999,509.87,478.545,0.801350999999999,503.998,556.951,0.667347,505.935,631.332,0.290279,464.831,337.483,0.056061599999999004,474.558,337.466,0.90441,0.0,0.0,0.0,494.292,333.561,0.911864999999999
68,0,476.465,347.259,0.8386,509.902,366.922,0.869045,494.23,366.802,0.752545999999999,494.257,413.9,0.236992999999999,466.818,421.692,0.208347,525.523,368.815,0.869167999999999,525.639,431.458,0.820465999999999,476.563,425.658,0.812751999999999,492.291,476.513,0.714652,492.28,554.993,0.583085,494.167,627.433,0.182758,509.853,478.503,0.791373999999999,505.937,556.905,0.697024,507.959,629.367,0.285254,474.584,335.539,0.106447,478.466,337.443,0.9380400000000001,0.0,0.0,0.0,502.054,333.552,0.881058999999999
69,2,474.647,347.224,0.850931,509.965,368.839,0.877035,492.312,368.758,0.805338999999999,494.119,415.765,0.346215,466.748,419.751,0.294136,529.478,368.902,0.8211200000000001,529.433,431.539,0.817535999999999,476.605,423.659,0.744726,492.149,476.608,0.702095999999999,490.273,560.817,0.572284,486.371,637.214,0.159802,509.921,480.484,0.7729800000000001,507.846,564.758,0.677651999999999,507.899,637.224,0.252251,474.569,335.52,0.098686799999999,478.469,337.419,0.954615999999999,0.0,0.0,0.0,503.97,333.56,0.8782200000000001
70,2,470.706,351.08,0.856972,511.857,368.821,0.827125999999999,496.198,368.765,0.729439,494.31,415.921,0.299072,470.713,421.692,0.27908,525.629,368.877,0.818105,527.516,431.586,0.807642,476.547,425.626,0.748412,494.243,478.502,0.696735,492.255,558.906,0.577068999999999,492.189,635.27,0.134375,511.813,480.499,0.7713300000000001,507.933,562.784,0.686168,509.833,635.231,0.205776,466.791,337.473,0.0599935,476.536,337.553,0.927693999999999,0.0,0.0,0.0,500.052,335.434,0.877099
71,2,468.752,351.089,0.844155999999999,511.818,368.858,0.832542999999999,494.262,368.775,0.750363999999999,494.192,415.924,0.236017999999999,464.868,417.858,0.236832,527.497,370.744,0.804542,525.602,431.509,0.830982,476.5,427.539,0.844773,494.193,478.483,0.680535,496.148,558.867,0.482241,494.22,633.255,0.128769,509.892,480.509,0.772336999999999,502.037,562.745,0.660984999999999,500.101,635.256,0.235916,466.763,337.52,0.0726653,476.472,337.552,0.905798999999999,0.0,0.0,0.0,498.117,335.407,0.884351999999999
72,2,470.666,351.092,0.8474600000000001,511.821,368.89,0.8381500000000001,494.227,368.806,0.761524,494.19,415.895,0.236392,470.709,417.817,0.217331,527.569,370.818,0.804229,525.635,433.533,0.7970600000000001,476.648,423.646,0.807568,492.274,478.507,0.700429,492.257,562.791,0.524987,486.374,637.233,0.132541,509.942,480.531,0.762336,505.939,566.681,0.647759,505.969,639.166,0.216866,466.778,337.522,0.078383,476.494,337.551,0.910844999999999,0.0,0.0,0.0,498.086,333.592,0.868339
73,2,468.747,349.252,0.8555100000000001,511.83,368.88,0.822928,494.256,368.846,0.746915,494.231,415.902,0.220544,470.69,419.79,0.181317999999999,527.557,368.915,0.806864999999999,527.556,431.572,0.812278,476.642,427.529,0.830928999999999,494.28,478.501,0.664127999999999,496.179,558.831,0.516419,494.235,631.328,0.144876,509.951,480.489,0.765440999999999,505.932,558.888,0.671987,507.868,633.268,0.22615000000000002,468.704,337.438,0.099690099999999,476.499,337.527,0.930233,0.0,0.0,0.0,500.048,335.415,0.865976
74,2,462.847,351.168,0.912391,507.955,366.835,0.835179,494.202,362.967,0.671968999999999,494.176,415.876,0.25458000000000003,464.861,421.715,0.30826000000000003,523.489,368.884,0.832746,517.717,431.422,0.806211,470.66,425.662,0.813129,494.285,476.581,0.673238999999999,496.156,556.902,0.480442999999999,494.197,629.39,0.0986691,507.949,478.596,0.797991,504.004,558.838,0.627724,507.875,633.29,0.178763,0.0,0.0,0.0,464.784,339.43,0.880344999999999,0.0,0.0,0.0,490.224,335.422,0.881926
75,2,458.88,341.369,0.841958,500.055,362.948,0.726978999999999,492.194,359.012,0.617217,488.297,406.064,0.230126,456.963,413.809,0.223443,507.886,366.761,0.818005,507.944,427.573,0.799007999999999,456.983,413.901,0.833407,488.312,470.656,0.599803,494.175,551.032,0.595542,500.084,617.642,0.257896,496.136,474.572,0.801226,498.098,552.962,0.753281,509.91,619.553,0.358654,458.807,335.421,0.11888699999999901,460.924,335.437,0.926902,0.0,0.0,0.0,484.423,323.795,0.855162
76,2,449.136,337.435,0.91827,492.235,360.947,0.752616,478.582,355.153,0.684276,476.585,402.177,0.156676999999999,443.255,400.143,0.151227,502.015,364.891,0.8088500000000001,496.166,421.684,0.812198,447.256,404.092,0.842313,478.475,462.907,0.654490999999999,480.474,541.282,0.573307,492.227,609.809,0.259437,490.255,464.88,0.783246999999999,490.283,543.18,0.741958999999999,509.826,609.788,0.394611999999999,447.178,327.652,0.150266999999999,455.053,329.639,0.824634,0.0,0.0,0.0,478.488,321.882,0.9522529999999991
77,2,447.243,335.526,0.971167,492.157,355.155,0.722345,480.539,353.206,0.668908,474.62,406.03,0.188816999999999,433.451,400.116,0.197902,494.229,359.062,0.805294,492.147,417.761,0.809145,439.315,402.159,0.839085,492.191,462.87,0.618661,492.265,543.159,0.736676,494.234,613.724,0.398055999999999,478.591,464.819,0.763768999999999,455.008,541.214,0.705897999999999,456.973,615.678,0.332683,0.0,0.0,0.0,451.148,323.831,0.8762759999999991,0.0,0.0,0.0,476.467,321.815,0.913145
78,2,431.477,335.542,0.947279,476.534,359.007,0.72853,480.525,355.081,0.686682999999999,490.28,413.906,0.164528999999999,0.0,0.0,0.0,470.704,364.829,0.778138999999999,464.85,417.814,0.803813999999999,417.849,404.112,0.840789,486.367,464.791,0.670883999999999,488.333,543.185,0.710484999999999,482.425,617.634,0.429830999999999,460.959,464.823,0.733063999999999,435.446,541.197,0.751085999999999,415.76,603.995,0.716471,0.0,0.0,0.0,433.48,325.714,0.870038,0.0,0.0,0.0,458.878,321.856,0.8851300000000001
79,2,388.386,339.474,0.870748,437.37,357.089,0.764346,451.108,353.155,0.728572,462.849,413.896,0.138686,0.0,0.0,0.0,423.647,364.91,0.826696,415.863,421.692,0.844433,372.714,411.879,0.747115,453.053,460.955,0.731584999999999,447.255,539.286,0.701768,447.222,607.799,0.327468,427.569,462.847,0.725321,413.912,539.182,0.699669,400.28,605.851,0.636327,0.0,0.0,0.0,388.428,333.546,0.840966999999999,0.0,0.0,0.0,413.768,323.744,0.894423
80,1,355.07,325.716,0.735096,400.132,351.105,0.895152,421.708,347.244,0.748625,431.531,400.125,0.0766302,0.0,0.0,0.0,380.531,353.174,0.888127999999999,368.867,413.9,0.871849,337.463,400.278,0.831306,417.769,447.215,0.736574,404.072,525.566,0.615119,400.148,601.899,0.561809,386.5,449.167,0.714494,384.446,525.478,0.6573500000000001,400.109,602.009,0.574875999999999,0.0,0.0,0.0,355.181,319.852,0.815909,0.0,0.0,0.0,372.78,319.723,0.878655
81,1,337.39,325.682,0.732456999999999,376.652,353.128,0.861285,396.184,351.201,0.804481,396.223,400.163,0.0927958,0.0,0.0,0.0,357.106,355.095,0.829869,353.144,411.845,0.775223999999999,321.792,396.276,0.861961,386.459,447.209,0.722955999999999,382.564,521.628,0.659082,392.334,590.254,0.541403,364.82,449.119,0.752911999999999,353.222,517.741,0.627016,364.911,582.343,0.332395,0.0,0.0,0.0,337.537,319.879,0.810788,0.0,0.0,0.0,353.206,319.88,0.897567
82,1,317.8,325.76,0.710706,353.19,347.289,0.757892,360.99,341.367,0.640614999999999,343.353,384.499,0.158831,308.093,382.619,0.273122,351.16,353.077,0.878261,349.158,404.064,0.816161999999999,306.224,388.405,0.810744999999999,366.836,445.191,0.631297,355.15,511.862,0.564531,351.231,584.327,0.433573999999999,351.232,445.289,0.7935300000000001,335.432,509.953,0.610827999999999,349.189,586.267,0.362442,319.615,319.95,0.0527112,319.796,321.717,0.801037,0.0,0.0,0.0,335.519,319.863,0.895741999999999
83,1,88.5,335.565,0.880428999999999,323.834,351.105,0.805284999999999,337.457,347.22,0.689794999999999,325.721,388.423,0.0930983,0.0,0.0,0.0,317.847,353.132,0.803196999999999,310.022,402.13,0.786616,274.79,392.303,0.750952,341.388,443.256,0.655135999999999,337.441,511.828,0.477097,349.19,580.372,0.175942,319.873,445.224,0.753676999999999,304.231,509.922,0.605347,290.47,572.502,0.30348,0.0,0.0,0.0,290.394,327.663,0.838934,0.0,0.0,0.0,306.119,321.83,0.953048
84,1,57.223,331.605,0.7604700000000001,302.126,347.227,0.815626,313.976,339.443,0.716702,0.0,0.0,0.0,0.0,0.0,0.0,284.592,353.068,0.823665,278.725,402.116,0.70115,257.194,396.211,0.693318,319.834,431.477,0.761003,308.123,494.2,0.625764,304.193,554.911,0.332580999999999,292.407,433.45,0.7406200000000001,288.534,494.262,0.734607999999999,288.494,556.92,0.346107999999999,0.0,0.0,0.0,259.024,321.879,0.834309,0.0,0.0,0.0,272.794,319.903,0.913729
85,1,57.16,335.457,0.776914999999999,296.335,351.105,0.709997,298.291,347.268,0.58155,278.727,384.461,0.16014899999999901,259.156,396.185,0.175045999999999,294.372,353.078,0.747177,294.342,400.119,0.690939,259.193,398.213,0.755249,294.352,431.544,0.589334999999999,296.336,494.215,0.452055999999999,292.439,554.962,0.273876,292.458,433.536,0.745037,290.41,496.156,0.639803,290.516,558.82,0.307647,0.0,0.0,0.0,257.18,325.699,0.768216999999999,0.0,0.0,0.0,272.791,321.738,0.857686
86,1,68.912,335.522,0.666952,306.105,343.348,0.750213999999999,306.09,339.417,0.622935,296.354,384.557,0.136743,266.929,390.359,0.149314,306.075,347.28,0.803535,306.084,396.262,0.80491,266.949,390.343,0.743375,304.102,431.567,0.607071,300.234,494.22,0.423863999999999,292.397,554.954,0.249358,306.048,433.484,0.781907,296.337,496.158,0.583051,292.47,560.79,0.277533,0.0,0.0,0.0,268.916,327.653,0.660419,0.0,0.0,0.0,282.607,319.905,0.830013
87,2,74.761,331.557,0.795983,310.015,345.312,0.771246,306.088,341.431,0.676358,0.0,0.0,0.0,0.0,0.0,0.0,315.902,347.28,0.754247999999999,313.948,394.253,0.771343999999999,272.831,384.46,0.883876,300.245,431.453,0.655115999999999,294.383,490.273,0.407452,290.416,539.222,0.134963,306.185,431.578,0.820944999999999,298.273,492.231,0.592864,292.402,550.98,0.176615,0.0,0.0,0.0,274.814,321.807,0.835986999999999,0.0,0.0,0.0,290.504,317.885,0.891598
88,2,74.81,335.407,0.8308800000000001,310.03,349.215,0.813276,298.311,349.241,0.754176,292.385,384.493,0.276080999999999,272.822,380.552,0.191091999999999,321.852,349.164,0.823531,321.765,388.443,0.744638999999999,284.546,384.544,0.773206,296.362,431.513,0.681142999999999,290.518,492.152,0.478355,288.451,541.214,0.18868000000000001,310.037,433.44,0.768273,302.171,492.238,0.604922,296.342,547.086,0.22171000000000002,0.0,0.0,0.0,274.839,323.784,0.819781,0.0,0.0,0.0,292.465,319.814,0.782586999999999
89,2,80.687,333.579,0.749676999999999,317.886,349.153,0.775069,306.126,347.269,0.71474,310.064,384.534,0.183546,288.489,396.214,0.229385999999999,323.818,349.19,0.782623,325.706,388.401,0.716662,290.416,390.358,0.746526999999999,306.112,431.474,0.701581999999999,302.158,492.182,0.467178,292.438,539.272,0.149493,319.768,433.46,0.809002,300.226,492.286,0.625825,290.467,552.984,0.258903999999999,0.0,0.0,0.0,282.59,323.751,0.73692,0.0,0.0,0.0,298.283,319.84,0.810423999999999
90,2,90.432,335.59,0.85052,319.9,349.229,0.863644,308.057,349.178,0.731541,308.074,382.56,0.164852,290.431,384.549,0.160524,333.541,349.24,0.842289,331.591,392.317,0.747933,294.368,386.434,0.784384,306.115,429.613,0.722645,302.209,490.222,0.44989,292.434,541.237,0.172157,319.902,431.593,0.827365999999999,304.191,490.316,0.6127400000000001,298.291,549.053,0.21998,288.53,331.539,0.131082,290.546,331.591,0.749875,0.0,0.0,0.0,308.093,321.86,0.789775
91,2,88.536,335.412,0.674364,321.727,347.288,0.836567,308.111,347.218,0.705801999999999,308.057,382.561,0.160771,290.455,388.414,0.133602,333.574,347.283,0.832148999999999,331.61,388.428,0.772628,294.343,386.43,0.803346999999999,306.169,431.477,0.719391,304.125,492.206,0.475545,294.36,549.027,0.197672,321.747,433.451,0.830182,304.077,492.293,0.63112,294.372,552.995,0.250919,0.0,0.0,0.0,290.395,323.823,0.664439,0.0,0.0,0.0,304.196,321.754,0.790971
92,2,88.535,335.42,0.805744,321.71,349.242,0.8595900000000001,308.049,349.241,0.74843,306.168,384.506,0.193451999999999,288.544,384.512,0.185926999999999,335.43,349.192,0.852892,333.482,390.405,0.783507,292.464,384.579,0.82642,306.094,431.524,0.741265,300.247,492.301,0.503665,292.429,552.939,0.213827,319.894,433.49,0.821149,306.078,494.21,0.613999,296.331,554.931,0.225273,0.0,0.0,0.0,290.41,323.799,0.779262999999999,0.0,0.0,0.0,306.083,321.72,0.885127
93,2,88.521,335.483,0.8611300000000001,321.722,349.202,0.835665,308.16,349.167,0.706766,312.003,384.551,0.168245999999999,290.424,386.481,0.145848,333.538,349.215,0.829635999999999,329.648,392.294,0.763048,292.406,386.417,0.839576999999999,306.118,431.503,0.734167999999999,302.216,492.303,0.511554,292.404,551.016,0.182897,319.855,433.464,0.822981,306.106,494.205,0.639401,296.328,554.932,0.198119,0.0,0.0,0.0,290.408,325.715,0.816851,0.0,0.0,0.0,306.076,321.751,0.934008
94,2,88.458,333.479,0.656092999999999,319.884,347.303,0.814720999999999,310.018,345.307,0.6721,306.142,382.542,0.164679,288.452,386.464,0.163721,331.554,349.151,0.784300999999999,323.817,388.392,0.750437999999999,290.386,386.528,0.801478999999999,306.072,431.483,0.683207999999999,292.449,494.201,0.504039,288.476,558.878,0.402006,319.76,433.48,0.784612,294.369,494.296,0.633693,292.398,566.669,0.451194999999999,0.0,0.0,0.0,290.41,321.873,0.707239,0.0,0.0,0.0,308.126,319.856,0.837911
95,2,66.969,333.495,0.645316999999999,304.202,349.248,0.764431,306.13,347.266,0.596523,0.0,0.0,0.0,0.0,0.0,0.0,304.075,351.144,0.820925,300.218,396.208,0.780644999999999,255.215,386.49,0.838669,306.111,435.471,0.615014,298.314,505.981,0.474298,280.645,566.656,0.154658,292.426,439.341,0.736534,274.842,505.985,0.602283,266.942,568.644,0.242463999999999,0.0,0.0,0.0,268.884,321.822,0.709946,0.0,0.0,0.0,280.683,319.802,0.892334
96,2,9.685,329.643,0.724005,270.833,347.242,0.787122,282.594,347.226,0.713376,227.836,380.555,0.120582,165.139,386.426,0.070931899999999,255.199,347.262,0.837333999999999,223.783,380.603,0.770382999999999,165.128,388.435,0.67654,292.425,431.476,0.779521,290.475,494.234,0.770037,286.533,556.878,0.463072,270.781,431.516,0.769859,259.101,494.27,0.788458999999999,259.152,562.753,0.557877,0.0,0.0,0.0,231.643,321.745,0.795721999999999,0.0,0.0,0.0,247.372,319.754,0.884323
97,0,0.362,337.429,0.766432999999999,251.299,345.318,0.786412,274.861,339.398,0.786978,304.143,382.524,0.778204999999999,280.715,400.196,0.069508199999999,225.802,351.146,0.881393,178.79,394.3,0.810496999999999,135.691,413.93,0.801415,290.513,429.476,0.793696,296.337,496.142,0.725725,292.396,558.852,0.287801,259.04,431.461,0.808801,255.155,498.152,0.694008,259.096,564.735,0.52459,196.569,335.481,0.06770759999999901,204.264,327.7,0.749255,0.0,0.0,0.0,223.784,319.928,0.8442000000000001
98,0,7.68,321.797,0.177322999999999,259.099,341.359,0.917234999999999,288.434,337.577,0.9010319999999991,306.129,384.423,0.930427,288.423,394.319,0.190665,233.634,345.288,0.839445999999999,200.349,382.532,0.902598,178.797,376.668,0.844695,290.461,431.458,0.837293,298.274,496.149,0.725175,290.458,556.965,0.3201,257.121,431.576,0.823978,257.153,502.009,0.716843999999999,259.042,564.758,0.572355,0.0,0.0,0.0,227.726,319.788,0.227442999999999,259.173,309.992,0.183006,233.647,317.829,0.728082
99,0,0.0,0.0,0.0,257.163,343.38,0.898134,288.416,337.583,0.910494999999999,310.059,382.565,0.898143999999999,288.432,386.431,0.217699,227.672,349.217,0.874203,227.696,398.159,0.755807999999999,243.422,417.816,0.334596,294.349,427.621,0.762228999999999,306.075,492.282,0.793188,306.099,554.921,0.365067,257.152,431.506,0.826692,261.068,496.196,0.746077,259.204,562.738,0.580908,0.0,0.0,0.0,0.0,0.0,0.0,263.008,311.997,0.47991000000000006,237.515,317.855,0.576943
100,0,0.0,0.0,0.0,288.424,353.093,0.874383999999999,311.987,351.166,0.8454400000000001,331.595,388.416,0.857416,0.0,0.0,0.0,261.087,355.111,0.791018999999999,255.119,396.266,0.46366,259.172,413.872,0.0779609,306.218,431.48,0.795675999999999,313.94,494.203,0.633226,312.016,551.013,0.21855000000000002,272.813,431.553,0.833371,272.806,496.175,0.7438,263.032,560.842,0.526648,0.0,0.0,0.0,0.0,0.0,0.0,294.393,321.877,0.570257999999999,270.843,325.739,0.351496
101,0,0.0,0.0,0.0,335.435,347.282,0.910126999999999,364.926,347.286,0.88697,376.647,396.253,0.861951999999999,353.13,388.403,0.157042,304.122,347.276,0.885241,290.554,392.283,0.803056,321.758,390.384,0.141555,353.097,443.299,0.790200999999999,353.135,509.948,0.547354999999999,359.031,576.503,0.125731999999999,313.924,441.322,0.721113,313.978,509.849,0.55459,310.059,572.551,0.117088,0.0,0.0,0.0,0.0,0.0,0.0,353.141,312.0,0.856093999999999,321.832,308.157,0.472786999999999
102,1,400.079,321.8,0.454051999999999,368.861,349.181,0.905504,384.591,351.092,0.904397,398.096,390.33,0.838168999999999,419.772,413.875,0.838452,353.135,345.331,0.823677999999999,339.481,384.449,0.327222,0.0,0.0,0.0,382.593,429.618,0.835461999999999,384.533,492.201,0.635254,378.629,549.066,0.14351,359.049,429.551,0.770779,357.043,492.171,0.578940999999999,349.247,547.119,0.202441999999999,398.247,317.906,0.514485,0.0,0.0,0.0,388.385,319.778,0.906481,366.911,319.841,0.128557
103,1,368.918,358.989,0.821202,364.907,380.605,0.831496,349.165,382.437,0.834913,337.469,404.081,0.691844,351.12,415.813,0.500506999999999,382.563,380.567,0.794798999999999,396.187,390.363,0.465161999999999,0.0,0.0,0.0,355.153,431.549,0.585666,360.995,476.515,0.239103999999999,364.902,509.897,0.121915,400.184,427.537,0.865602,415.78,478.471,0.915824,411.884,525.536,0.494949,366.869,353.23,0.889517999999999,372.741,353.233,0.74865,353.211,357.057,0.736698,384.517,355.115,0.062994
104,1,478.522,321.847,0.24564699999999903,451.1,345.299,0.872798,476.484,349.145,0.904108999999999,482.453,390.337,0.815852999999999,496.234,427.609,0.873722,429.628,343.366,0.880753999999999,415.885,384.476,0.862162,445.132,398.182,0.271205,466.819,423.703,0.772173,480.563,480.481,0.780511,492.182,531.399,0.49181899999999906,437.385,425.585,0.799404999999999,439.377,480.498,0.822693,431.466,531.402,0.643235,478.524,319.811,0.324405,0.0,0.0,0.0,472.65,319.858,0.860518999999999,447.12,319.82,0.308683
105,1,0.0,0.0,0.0,492.207,339.459,0.960402,511.826,341.367,0.88926,523.516,384.573,0.878277,537.338,419.794,0.866190999999999,466.817,339.444,0.874168,460.886,380.575,0.887685,476.613,386.454,0.146487,505.923,413.948,0.840611,503.966,472.625,0.823892,494.291,523.66,0.914257999999999,478.44,413.917,0.8775400000000001,480.56,464.782,0.903482,468.748,511.81,0.8546009999999991,0.0,0.0,0.0,0.0,0.0,0.0,507.996,313.946,0.862448999999999,488.338,310.042,0.495446
106,1,537.288,319.917,0.110467,515.731,341.361,0.845972,531.432,341.362,0.811951,545.131,382.525,0.911427999999999,562.779,411.896,0.81945,498.099,343.316,0.837482,492.246,380.52,0.347383,0.0,0.0,0.0,525.624,411.881,0.841077,521.639,462.912,0.833204,494.318,523.57,0.896342,507.903,409.981,0.784264,531.393,460.885,0.719773,543.162,500.064,0.754922,537.296,319.72,0.152004,0.0,0.0,0.0,527.572,319.758,0.800792,509.772,319.822,0.315339
107,1,0.0,0.0,0.0,541.318,337.419,0.912115999999999,556.893,337.418,0.891675,566.645,372.761,0.775081999999999,576.509,408.029,0.815761,527.547,337.506,0.848125999999999,523.591,364.874,0.377036999999999,0.0,0.0,0.0,556.836,402.162,0.8663959999999991,554.982,455.012,0.777636999999999,543.184,496.19,0.741711999999999,537.243,400.262,0.843004,543.158,451.076,0.830669,545.133,498.105,0.722135,0.0,0.0,0.0,0.0,0.0,0.0,554.937,312.033,0.514313,537.282,315.883,0.23765000000000003
108,1,368.782,357.082,0.824233,364.862,382.417,0.834401,349.215,380.591,0.805261999999999,337.483,400.245,0.717047,337.502,415.81,0.643247999999999,380.605,382.471,0.822773,384.453,406.053,0.533318,384.518,427.568,0.453563,353.169,429.509,0.753672,353.11,468.741,0.5155000000000001,353.123,509.831,0.259677,372.743,429.525,0.686866,368.888,470.699,0.569754,372.717,509.843,0.295033999999999,366.79,353.226,0.847057,368.912,353.226,0.774709,353.195,357.072,0.725244,368.89,366.752,0.14799
109,1,580.44,315.92,0.0843782,558.893,335.444,0.903231999999999,572.651,335.493,0.883765999999999,578.474,370.791,0.735995,590.242,404.074,0.740659,545.155,335.479,0.846716999999999,541.132,357.098,0.524676,0.0,0.0,0.0,572.544,400.2,0.894420999999999,572.537,456.963,0.863505,568.647,507.834,0.826990999999999,554.862,400.108,0.906713999999999,554.995,451.09,0.858683,554.897,504.01,0.869745,580.358,306.252,0.117001,0.0,0.0,0.0,572.579,308.104,0.686587,554.953,308.133,0.203229
110,1,582.347,313.968,0.20497,558.889,335.432,0.901026,572.656,335.483,0.876383999999999,580.372,370.789,0.752142,588.36,406.061,0.758192,545.163,335.444,0.844837,541.123,360.994,0.563437,554.884,382.535,0.141657,572.583,400.199,0.891447,570.691,458.859,0.881247999999999,568.632,507.933,0.840434999999999,554.929,400.101,0.89783,555.007,451.131,0.851295999999999,554.901,504.016,0.868479,582.32,308.083,0.260469,0.0,0.0,0.0,572.545,310.042,0.800161,555.023,310.053,0.184278
111,1,0.0,0.0,0.0,558.906,335.474,0.891861999999999,572.62,335.536,0.8780600000000001,576.483,368.884,0.709847,588.289,400.193,0.423761,547.083,335.467,0.823943,539.211,357.097,0.448748999999999,543.199,351.199,0.067778499999999,572.522,400.209,0.873207,570.578,458.874,0.828275,568.654,507.968,0.840143,554.827,400.158,0.8816400000000001,554.967,453.087,0.850808,554.964,505.987,0.86755,572.611,306.171,0.07197289999999901,0.0,0.0,0.0,572.619,308.158,0.628818,556.822,306.225,0.28305
112,1,0.0,0.0,0.0,562.751,333.513,0.838652,574.498,333.566,0.812141999999999,582.326,372.715,0.646614999999999,592.195,409.941,0.685842,551.047,331.614,0.746706,541.152,368.758,0.6800400000000001,541.255,341.375,0.190912,572.521,400.163,0.85631,568.604,458.93,0.8054,558.818,507.819,0.77192,554.97,398.277,0.885884999999999,556.842,456.931,0.834326,555.002,505.901,0.796596,572.594,304.255,0.05186,0.0,0.0,0.0,572.567,306.189,0.549914999999999,556.836,306.18,0.265343
113,1,572.518,317.826,0.095066,558.917,335.539,0.879038,574.497,337.398,0.820214999999999,584.303,378.556,0.793250999999999,592.183,409.921,0.827329,545.188,335.542,0.749996999999999,539.308,366.87,0.465194999999999,541.378,351.208,0.0607843,568.614,400.241,0.810508999999999,568.611,455.0,0.758683,556.918,507.842,0.831118999999999,549.076,400.152,0.754205,560.846,453.057,0.772687999999999,556.916,505.951,0.748929,572.539,306.201,0.118185,0.0,0.0,0.0,570.69,308.135,0.666279,556.834,308.104,0.265461
114,1,576.523,319.739,0.230127,556.831,337.563,0.928644999999999,570.6,339.438,0.848337999999999,576.452,380.493,0.723444,588.338,408.002,0.782246,541.291,337.577,0.869854999999999,537.314,378.553,0.38558000000000003,549.049,396.23,0.121196,564.738,402.172,0.841332,560.846,458.9,0.857341999999999,558.861,507.963,0.897818999999999,545.164,400.256,0.781420999999999,552.948,451.064,0.810479,537.332,494.219,0.876441999999999,574.604,312.008,0.303257,0.0,0.0,0.0,570.57,313.982,0.836611999999999,551.006,315.899,0.0911389
115,2,0.0,0.0,0.0,543.217,335.535,0.876340999999999,556.878,335.539,0.897794,562.749,368.842,0.805623,572.583,398.118,0.708326,533.395,335.574,0.80056,525.553,364.919,0.422274,543.154,372.779,0.0574372,554.955,400.162,0.887073,556.825,456.954,0.916200999999999,556.996,509.794,0.936427999999999,537.228,400.09,0.842553,537.293,449.178,0.832391,529.498,496.232,0.8341000000000001,0.0,0.0,0.0,0.0,0.0,0.0,556.832,313.979,0.553532999999999,539.295,312.019,0.212869
116,2,556.964,321.771,0.297006999999999,539.262,335.493,0.875525,547.067,335.567,0.8209500000000001,554.838,368.879,0.814387,572.512,370.78,0.742969,527.541,335.439,0.803887,525.515,366.752,0.212434999999999,570.512,366.868,0.116198,543.258,400.106,0.845341,541.303,447.262,0.886327,541.143,498.159,0.842905999999999,533.385,398.216,0.753095,539.216,447.224,0.747645,537.286,496.138,0.753795,556.926,319.721,0.345514,0.0,0.0,0.0,553.002,317.827,0.7732,537.312,312.009,0.0858565
117,2,368.833,357.092,0.825692,364.843,380.589,0.805515,349.199,380.597,0.791978,337.476,402.133,0.708842,343.318,417.78,0.57548,380.564,382.428,0.77951,384.446,404.103,0.42307000000000006,384.492,427.571,0.363771,353.196,429.579,0.723329,353.164,472.669,0.497091,353.182,511.879,0.223112999999999,372.771,429.554,0.659017,370.747,472.656,0.523218,376.633,511.81,0.247606,366.822,353.238,0.863892,370.752,353.25,0.738931999999999,353.173,357.066,0.75321,0.0,0.0,0.0
118,2,368.832,357.063,0.823477,364.851,380.581,0.810118999999999,349.213,380.594,0.796142,337.495,402.12,0.708318999999999,343.363,415.903,0.585139,380.565,380.597,0.782146999999999,384.464,404.059,0.410464,384.524,427.55,0.353051,353.233,429.557,0.721973,353.176,472.616,0.482709,355.09,511.821,0.218826,376.613,429.535,0.658,370.767,472.631,0.506838999999999,376.619,509.922,0.240982,366.825,353.214,0.863313,370.76,353.223,0.742039,353.183,357.048,0.7415349999999991,368.829,366.793,0.09161419999999901
119,2,368.814,357.068,0.844561,364.851,380.595,0.818110999999999,349.206,380.608,0.812394,337.48,402.157,0.723663,345.287,415.899,0.599169,380.577,380.601,0.794083,384.447,404.092,0.40230000000000005,384.477,427.542,0.337186999999999,353.217,429.56,0.734202,353.174,472.64,0.503625,355.107,513.765,0.227351,374.706,429.536,0.667304,370.741,472.656,0.53198,378.609,511.82,0.257721,366.802,353.222,0.875066999999999,370.742,353.224,0.768281,353.174,357.067,0.759015,368.837,366.784,0.0964536
