,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
60,2,96.521,374.737,0.482099,227.844,353.095,0.773608,239.5,343.318,0.666350999999999,259.061,398.157,0.103271,0.0,0.0,0.0,221.897,360.955,0.756876,249.305,400.155,0.739958,239.469,429.602,0.786798999999999,311.991,392.338,0.576975999999999,306.181,480.488,0.580813999999999,311.986,556.874,0.344985999999999,290.41,402.11,0.718955999999999,261.046,484.404,0.708047,274.833,568.672,0.67264,0.0,0.0,0.0,194.515,368.911,0.533198,0.0,0.0,0.0,196.489,360.937,0.805234999999999
61,2,86.6,368.861,0.694765,225.796,351.153,0.734127,231.7,339.464,0.584874999999999,255.175,400.166,0.081235099999999,0.0,0.0,0.0,212.154,355.144,0.768899,243.483,411.948,0.788142999999999,223.803,413.855,0.503907,308.128,394.32,0.638293999999999,306.183,478.569,0.514624,308.082,554.968,0.258169,286.543,404.08,0.694121,257.206,482.43,0.665959,274.736,568.598,0.550593,180.7,366.848,0.0881314,182.688,364.92,0.708472,0.0,0.0,0.0,194.376,353.16,0.84267
62,2,86.607,361.003,0.312423,221.868,345.305,0.607418999999999,225.785,335.548,0.573797,0.0,0.0,0.0,0.0,0.0,0.0,212.141,353.201,0.664897,237.569,406.065,0.508338,241.499,417.785,0.129587,302.196,398.114,0.505562,288.49,474.628,0.274201,274.744,558.858,0.170574,282.619,402.161,0.632578,257.083,476.546,0.475771,268.881,560.831,0.356973,0.0,0.0,0.0,182.674,355.113,0.378675,0.0,0.0,0.0,186.616,349.166,0.659586999999999
63,2,67.04,366.763,0.731982,215.971,349.208,0.696187999999999,212.169,343.351,0.592406,180.747,380.584,0.534351,127.833,400.211,0.580023,217.955,351.191,0.686611,257.043,400.186,0.655308,227.746,402.121,0.610304,274.725,400.219,0.5832900000000001,229.782,458.908,0.490946,259.093,539.297,0.118226,288.548,402.174,0.755927,274.722,478.508,0.593326,292.418,551.016,0.193998,0.0,0.0,0.0,165.091,355.147,0.814207,0.0,0.0,0.0,180.773,349.213,0.91134
64,0,78.791,353.166,0.732761,223.809,335.54,0.760404,212.127,333.526,0.6102069999999991,212.183,390.343,0.470693,208.146,431.486,0.141088,227.804,339.413,0.731495,259.135,398.183,0.589438,223.829,386.443,0.419238,264.956,408.009,0.701763999999999,253.222,478.469,0.606328,261.047,545.144,0.250707,288.477,406.035,0.740807999999999,284.6,480.535,0.696014,300.263,550.978,0.302764,0.0,0.0,0.0,174.881,349.187,0.762880999999999,0.0,0.0,0.0,190.519,335.445,0.892679
65,0,0.185,335.479,0.7669009999999991,257.055,319.815,0.768747,259.093,310.037,0.642096,261.049,368.864,0.145928,0.0,0.0,0.0,249.302,323.796,0.7550800000000001,261.105,382.607,0.762042999999999,237.539,382.565,0.70782,302.212,406.068,0.525403,274.721,478.476,0.34944000000000003,263.046,539.284,0.131206,292.402,413.807,0.720463,288.479,482.437,0.552767,288.49,541.279,0.238363,0.0,0.0,0.0,208.194,325.749,0.751832,0.0,0.0,0.0,216.026,313.965,0.825553
66,0,59.081,310.039,0.361832999999999,300.258,315.913,0.830012,319.797,312.012,0.772675,341.414,364.86,0.25166,0.0,0.0,0.0,276.808,317.913,0.847013999999999,276.724,374.725,0.8066989999999991,249.296,372.731,0.704353,331.604,411.946,0.709423999999999,319.844,482.422,0.555582999999999,317.837,549.058,0.245333,304.2,415.766,0.721688999999999,292.383,484.428,0.609846,282.621,547.107,0.274789,0.0,0.0,0.0,259.042,304.215,0.424344,0.0,0.0,0.0,265.017,298.289,0.742823
67,0,88.454,304.215,0.307258,321.873,310.011,0.866238,343.351,306.158,0.827241999999999,353.183,359.007,0.131581,0.0,0.0,0.0,306.044,315.869,0.844266,304.106,370.763,0.841953,274.708,364.917,0.872037,341.423,406.064,0.66805,323.777,478.533,0.548343,319.819,545.132,0.200116,319.819,411.886,0.726588,304.19,478.584,0.648648999999999,302.179,549.049,0.257789,0.0,0.0,0.0,288.394,296.373,0.323978999999999,317.907,280.67,0.0810728,292.424,290.497,0.7812600000000001
68,0,90.398,304.111,0.650191,325.76,306.076,0.835364,339.438,302.218,0.753664,351.185,349.197,0.0744001,0.0,0.0,0.0,315.942,313.927,0.805091,310.074,368.752,0.819854,284.585,362.897,0.783953,353.128,402.092,0.721391999999999,339.488,478.483,0.649094,337.512,543.214,0.249547,333.52,409.941,0.706531999999999,319.885,478.605,0.725421,317.82,547.118,0.282179,288.505,300.288,0.0717969,290.431,294.392,0.669835,0.0,0.0,0.0,302.211,290.443,0.8574400000000001
69,0,94.372,300.203,0.420608,335.591,304.172,0.887934999999999,351.174,302.167,0.760123999999999,362.928,349.172,0.082885,0.0,0.0,0.0,321.759,306.157,0.860574,321.813,364.849,0.8613500000000001,288.551,351.117,0.868352,368.871,402.16,0.736410999999999,366.856,476.558,0.722966999999999,360.993,545.148,0.236978,341.394,409.967,0.691458999999999,327.672,478.549,0.704927,323.765,552.939,0.233164999999999,0.0,0.0,0.0,292.478,290.449,0.527674,0.0,0.0,0.0,304.224,288.443,0.812427999999999
70,0,313.993,294.419,0.483145999999999,353.155,306.141,0.874872,374.725,306.168,0.7813800000000001,400.128,353.148,0.8659800000000001,382.489,366.86,0.211299,335.485,306.144,0.875014,331.57,355.17,0.755996,304.133,351.252,0.78363,382.471,400.197,0.826786999999999,370.787,464.858,0.784864,378.624,527.498,0.394254,353.062,402.148,0.761100999999999,337.437,468.756,0.744228999999999,337.531,535.334,0.315573,0.0,0.0,0.0,312.005,290.394,0.556456,349.19,276.719,0.0588002,321.738,288.456,0.864844
71,1,337.525,292.437,0.19334199999999901,380.543,313.968,0.866981999999999,400.26,313.973,0.820732,417.772,355.131,0.744989,400.129,366.884,0.117574,353.208,310.088,0.867738,347.236,355.103,0.789357,321.89,355.159,0.643724,402.089,400.177,0.840318999999999,394.299,462.906,0.818264999999999,402.106,529.444,0.495494999999999,368.833,402.077,0.791307,353.155,464.883,0.81188,353.173,531.437,0.420052999999999,0.0,0.0,0.0,337.505,290.38,0.24984,372.742,288.452,0.187297,345.295,288.552,0.7887149999999991
72,1,366.929,292.401,0.058437499999999004,400.084,312.009,0.89634,429.485,313.918,0.86389,447.101,355.064,0.9031,427.592,360.954,0.056385199999999004,368.92,310.082,0.880193999999999,360.982,360.962,0.769651,341.373,347.25,0.629487999999999,417.869,406.03,0.7797700000000001,413.794,476.596,0.870452999999999,413.81,551.0,0.662327999999999,384.434,406.047,0.771054,368.808,476.522,0.863965,364.863,541.268,0.422151,0.0,0.0,0.0,366.935,290.441,0.0821467,400.176,286.506,0.424238,372.709,288.441,0.803334
73,1,0.0,0.0,0.0,415.817,313.956,0.888049,447.143,313.981,0.886436999999999,472.61,353.234,0.848668,456.979,359.037,0.410966999999999,384.473,312.03,0.843978,366.792,357.113,0.763228999999999,0.0,0.0,0.0,433.532,406.026,0.788899,419.81,476.611,0.8303,413.905,549.059,0.702387,398.163,404.077,0.768023,382.48,474.568,0.843254,368.91,537.292,0.469283,0.0,0.0,0.0,0.0,0.0,0.0,429.511,286.461,0.588058,400.093,284.579,0.772345
74,1,0.0,0.0,0.0,431.474,312.028,0.880517,460.922,317.801,0.863568999999999,474.649,360.966,0.817519,476.562,353.123,0.11765199999999901,402.092,308.148,0.863567,388.408,359.02,0.517197,396.244,384.515,0.13299,441.276,402.124,0.755397,431.485,474.535,0.876876999999999,427.58,529.47,0.553195,405.998,400.232,0.792134,402.177,464.86,0.812839,398.22,525.535,0.387005999999999,0.0,0.0,0.0,0.0,0.0,0.0,451.136,288.382,0.7703300000000001,427.586,282.644,0.600237
75,1,494.14,302.23,0.503417,458.868,306.208,0.915497,478.484,308.121,0.924044,480.47,353.097,0.851236,496.203,349.195,0.651724,433.429,308.053,0.849113999999999,417.781,353.178,0.58142,433.466,370.837,0.10649499999999901,458.877,398.181,0.794596,460.95,462.882,0.921358999999999,435.471,515.726,0.713075999999999,429.507,396.209,0.762733,443.245,460.952,0.863333999999999,425.645,513.796,0.57731,494.103,294.38,0.531596,0.0,0.0,0.0,482.475,290.515,0.765253,456.93,288.482,0.1514
76,1,539.156,319.903,0.282264,496.214,319.885,0.9478669999999991,517.722,323.764,0.885815999999999,509.962,366.758,0.881258,539.258,368.745,0.841275,478.557,317.862,0.831058,460.889,339.469,0.0780601,0.0,0.0,0.0,492.232,398.205,0.832533,507.908,458.897,0.880598,511.85,515.753,0.837611,462.799,396.225,0.817218,468.718,460.863,0.923325,447.108,515.749,0.784924,539.229,317.812,0.341364,0.0,0.0,0.0,527.532,310.052,0.757861999999999,0.0,0.0,0.0
77,1,0.0,0.0,0.0,525.617,333.507,0.776902,543.224,331.553,0.791863,543.209,368.789,0.882019,576.514,382.463,0.745845,509.944,333.541,0.647347,539.2,366.884,0.07233679999999901,0.0,0.0,0.0,509.832,392.344,0.763274999999999,523.487,453.038,0.807952999999999,511.862,511.821,0.816444,490.211,386.504,0.688479,517.697,451.071,0.753859,523.651,505.929,0.758377,0.0,0.0,0.0,0.0,0.0,0.0,554.866,319.874,0.25174799999999903,523.582,317.894,0.063137
78,2,586.289,361.013,0.092434099999999,566.696,337.414,0.76666,580.424,337.539,0.712436,570.525,364.923,0.84294,586.252,386.451,0.871296,552.974,333.498,0.698241999999999,566.632,366.857,0.0903918,586.356,386.482,0.0951221,527.575,388.401,0.732767,539.174,449.14,0.822279,523.494,509.873,0.883479,507.969,382.6,0.7631300000000001,539.197,447.18,0.820836999999999,541.277,505.95,0.831264999999999,586.385,364.891,0.090933199999999,0.0,0.0,0.0,588.271,337.467,0.34847,0.0,0.0,0.0
79,2,588.322,364.845,0.260457999999999,560.808,337.569,0.679408,572.566,339.461,0.714352,574.532,366.92,0.578046,588.276,384.428,0.575639,552.931,335.509,0.650413999999999,552.933,366.845,0.0554363,590.171,376.683,0.056557699999999,541.147,386.5,0.749257,552.929,447.251,0.832172999999999,550.963,507.974,0.852278,519.651,382.525,0.726312,539.31,447.194,0.829182,541.15,507.9,0.715803,590.16,357.096,0.259452,588.14,366.746,0.054497,586.203,345.308,0.373438,0.0,0.0,0.0
80,2,592.168,359.011,0.188936,568.641,337.555,0.729173,580.383,339.495,0.717648,586.241,364.908,0.792995999999999,599.929,394.239,0.778015999999999,556.869,335.498,0.742421999999999,531.398,353.071,0.08868569999999901,0.0,0.0,0.0,541.205,386.416,0.809091999999999,552.943,447.154,0.853862999999999,543.252,507.831,0.819172999999999,519.669,382.511,0.7487509999999991,537.325,445.298,0.839144999999999,539.199,505.94,0.608698,598.013,355.11,0.19264,0.0,0.0,0.0,588.321,341.353,0.405896,0.0,0.0,0.0
81,2,592.182,361.01,0.174021999999999,570.554,337.576,0.745849,582.374,339.502,0.741475,586.278,364.929,0.769141,598.065,388.439,0.77385,556.896,335.524,0.7474500000000001,535.279,351.23,0.0952189,0.0,0.0,0.0,541.199,386.483,0.793458,552.995,447.28,0.850752,549.039,507.944,0.859154,519.641,382.553,0.753938,539.277,447.205,0.865800999999999,539.29,507.888,0.717078,596.053,357.101,0.165571,0.0,0.0,0.0,588.335,341.377,0.360189,0.0,0.0,0.0
82,2,592.209,366.83,0.0769637,570.619,339.392,0.750536,584.346,341.426,0.760662,588.24,366.912,0.804752999999999,602.001,394.287,0.836113,556.941,335.512,0.727062,537.295,351.191,0.070087799999999,0.0,0.0,0.0,541.287,384.52,0.768475999999999,554.898,447.143,0.793464,549.059,507.898,0.779122,521.635,382.438,0.771223,539.245,447.12,0.841298999999999,539.309,507.882,0.675323,596.121,366.839,0.0878413,0.0,0.0,0.0,590.183,345.288,0.281976,0.0,0.0,0.0
83,2,0.0,0.0,0.0,562.776,337.418,0.748595,580.436,337.519,0.775502999999999,609.773,372.701,0.763896999999999,592.152,384.521,0.503397,545.167,335.493,0.637991,527.495,357.055,0.118404,0.0,0.0,0.0,554.856,386.436,0.763068,556.913,449.119,0.812910999999999,552.995,507.952,0.875548999999999,525.489,382.574,0.819205,541.143,447.161,0.9383319999999991,539.32,507.879,0.79947,0.0,0.0,0.0,0.0,0.0,0.0,582.374,335.482,0.162254999999999,0.0,0.0,0.0
84,0,0.0,0.0,0.0,556.98,335.566,0.855028,578.463,337.435,0.816349,603.911,378.636,0.766768,605.875,394.291,0.511715,539.317,335.455,0.714594,521.579,362.911,0.504778,511.835,382.588,0.343848999999999,554.972,386.478,0.796774,556.839,449.125,0.809423999999999,552.961,507.94,0.8760800000000001,525.543,384.454,0.808924,541.155,447.144,0.930833999999999,539.318,505.989,0.768737999999999,0.0,0.0,0.0,0.0,0.0,0.0,572.648,321.876,0.231769,556.833,321.85,0.11704099999999901
85,0,0.0,0.0,0.0,558.865,335.44,0.808006999999999,580.421,335.548,0.818322,602.005,380.596,0.789688,603.914,386.502,0.34718000000000004,541.223,333.5,0.686952999999999,523.614,357.077,0.141046,0.0,0.0,0.0,554.89,386.417,0.791150999999999,556.909,449.106,0.861224,552.984,507.982,0.899046,525.518,382.555,0.818425,539.346,447.164,0.930302,541.138,507.909,0.779127,0.0,0.0,0.0,0.0,0.0,0.0,574.536,319.869,0.162883,0.0,0.0,0.0
86,0,0.0,0.0,0.0,560.836,335.449,0.783852,584.255,335.553,0.8236559999999991,601.979,380.524,0.758984,611.726,388.437,0.434359,541.311,333.486,0.6758400000000001,521.6,355.132,0.205293,508.013,382.458,0.133868,552.977,386.468,0.757915,556.942,449.114,0.814112,552.945,507.902,0.880864,523.63,382.581,0.834942,539.34,447.132,0.931133999999999,539.29,507.84,0.796648999999999,0.0,0.0,0.0,0.0,0.0,0.0,584.268,319.817,0.160266,0.0,0.0,0.0
87,0,0.0,0.0,0.0,558.907,335.588,0.830598,582.333,337.478,0.826762999999999,601.883,382.567,0.819479,601.882,386.465,0.24441000000000002,541.264,335.458,0.720729,521.627,357.046,0.247938,509.845,380.569,0.090129099999999,549.064,386.483,0.7368800000000001,555.005,447.192,0.830276999999999,552.91,507.87,0.83733,523.549,382.548,0.834511999999999,539.287,445.276,0.925045,539.321,505.945,0.763605,0.0,0.0,0.0,0.0,0.0,0.0,584.354,327.653,0.208410999999999,0.0,0.0,0.0
88,0,605.841,343.324,0.532029,574.588,337.516,0.7953600000000001,586.268,339.427,0.817874999999999,603.95,366.821,0.838225,633.254,382.464,0.84311,568.634,333.589,0.688627,574.535,368.787,0.084022699999999,603.872,382.479,0.207214999999999,549.02,384.473,0.740489,568.621,447.156,0.847341999999999,570.639,509.824,0.9181600000000001,523.649,382.443,0.815458,541.264,445.26,0.996003,541.203,503.954,0.873722999999999,604.025,337.457,0.5966600000000001,0.0,0.0,0.0,598.066,333.54,0.705793,0.0,0.0,0.0
89,0,631.324,337.594,0.43708,598.058,337.5,0.827392,611.73,339.477,0.836106999999999,635.235,366.812,0.85465,668.559,382.56,0.9024300000000001,586.262,335.403,0.699162,0.0,0.0,0.0,0.0,0.0,0.0,570.668,386.489,0.806694999999999,586.192,449.158,0.854316,586.321,509.912,0.924805999999999,541.232,382.476,0.856923999999999,545.164,445.271,0.913318,541.313,503.976,0.913358999999999,631.307,335.544,0.474829,0.0,0.0,0.0,619.626,333.487,0.758909,0.0,0.0,0.0
90,0,646.949,343.355,0.161656,615.697,337.499,0.854745,631.321,341.365,0.871459,650.871,368.778,0.813954,678.393,384.491,0.883018,602.0,333.539,0.70886,0.0,0.0,0.0,0.0,0.0,0.0,586.237,384.527,0.775393999999999,590.176,451.073,0.830125999999999,588.187,509.905,0.9491179999999991,556.838,376.672,0.824131,556.826,445.224,0.920570999999999,547.108,503.974,0.813744999999999,648.923,337.4,0.206612,0.0,0.0,0.0,639.186,333.589,0.673713999999999,623.483,323.745,0.0929275
91,0,648.939,335.525,0.208721,615.655,335.395,0.8616,633.302,337.509,0.928242999999999,664.627,368.799,0.848669,676.374,366.851,0.574915,597.999,323.809,0.725617,568.65,351.198,0.0769396,0.0,0.0,0.0,586.355,388.447,0.758776999999999,590.266,449.139,0.853480999999999,588.207,509.88,0.9544009999999991,556.966,382.506,0.835436,558.872,445.164,0.9211900000000001,552.903,505.883,0.892239,649.062,331.623,0.244646,0.0,0.0,0.0,641.139,323.798,0.759807,619.569,319.702,0.117945
92,0,633.375,333.464,0.51329,600.007,321.905,0.902322,617.522,331.602,0.857846999999999,617.565,366.899,0.887358,641.158,382.486,0.728475,584.344,319.821,0.799694,568.65,351.143,0.0898012,0.0,0.0,0.0,578.47,392.297,0.746830999999999,588.254,451.137,0.862425999999999,588.236,509.93,0.925370999999999,554.879,384.527,0.838391999999999,556.986,447.137,0.955112,539.238,505.911,0.918713999999999,635.243,323.771,0.536054,0.0,0.0,0.0,627.46,317.809,0.82701,0.0,0.0,0.0
93,0,603.989,325.724,0.384391999999999,570.55,319.86,0.934118999999999,580.436,321.839,0.859896999999999,578.422,362.964,0.835048,603.966,366.862,0.805805,556.874,317.858,0.785490999999999,572.564,362.881,0.123315,599.955,368.762,0.166165999999999,556.817,396.233,0.84118,576.497,449.171,0.842990999999999,586.219,509.946,0.9246300000000001,535.323,392.339,0.745583,545.158,453.041,0.840164999999999,539.155,509.871,0.915227999999999,607.799,321.77,0.444468,0.0,0.0,0.0,602.027,311.979,0.806918999999999,0.0,0.0,0.0
94,0,594.143,319.756,0.446951999999999,558.859,313.956,0.854333999999999,570.659,317.874,0.894206,570.614,355.112,0.922311999999999,599.954,355.112,0.841720999999999,551.017,308.135,0.782476,568.569,351.151,0.076999,586.31,355.106,0.0659334,554.878,396.23,0.803427999999999,570.525,453.081,0.837106999999999,572.639,511.836,0.906399,531.433,392.329,0.708855999999999,543.148,454.986,0.890710999999999,537.241,509.878,0.871559,598.02,312.02,0.453115999999999,0.0,0.0,0.0,588.292,304.219,0.757680999999999,0.0,0.0,0.0
95,0,590.171,319.774,0.519627,556.899,308.142,0.810531,564.726,311.997,0.812018,582.376,345.303,0.783889,609.766,353.166,0.770691999999999,549.046,306.165,0.721977,572.584,321.851,0.0626957,0.0,0.0,0.0,554.984,398.176,0.819456,570.546,453.095,0.849522,572.605,509.961,0.923863,537.303,396.274,0.732437,543.234,455.018,0.859174999999999,537.275,509.867,0.885394999999999,592.155,311.999,0.513276,0.0,0.0,0.0,588.218,304.144,0.741688999999999,0.0,0.0,0.0
96,0,588.183,317.866,0.539851,554.869,310.03,0.789314,560.794,312.017,0.805659,590.201,339.46,0.578727,590.272,331.567,0.542924,541.225,308.055,0.747131,539.256,351.136,0.0710688,0.0,0.0,0.0,556.928,398.167,0.825998,570.643,455.024,0.862018,572.542,511.868,0.9157400000000001,539.156,398.107,0.795573,545.183,456.931,0.855464999999999,537.262,509.9,0.886359,588.238,308.122,0.540678,0.0,0.0,0.0,582.378,304.114,0.639633,0.0,0.0,0.0
97,0,590.177,319.786,0.74224,556.832,306.18,0.839482,558.909,306.167,0.805924,564.743,345.282,0.851322999999999,592.157,351.167,0.900911999999999,549.065,306.068,0.731746999999999,568.604,337.524,0.172146,588.287,351.231,0.145486,554.956,398.102,0.825028,572.66,451.113,0.900895999999999,570.516,511.848,0.905427,539.182,396.211,0.730591,547.071,455.014,0.850217999999999,539.175,509.867,0.9113559999999991,592.15,312.019,0.711432,0.0,0.0,0.0,586.305,302.234,0.843793,0.0,0.0,0.0
98,0,601.997,321.746,0.804516,568.637,310.038,0.804735,570.63,312.026,0.857011,562.757,357.096,0.830434999999999,590.268,358.998,0.872244999999999,560.859,306.205,0.720676,560.855,353.117,0.253345,586.326,355.152,0.251428,556.977,398.139,0.807381999999999,574.574,460.788,0.879533999999999,572.569,523.668,0.947732999999999,545.118,396.185,0.70594,552.975,458.876,0.826585999999999,537.255,509.97,0.866956,603.916,317.844,0.783671,605.887,321.937,0.0563563,598.054,304.118,0.901843,0.0,0.0,0.0
99,1,615.588,317.894,0.779386999999999,586.19,313.973,0.844787,570.658,313.959,0.875535,554.877,359.0,0.863077,592.172,353.217,0.9412339999999991,600.001,315.94,0.6844600000000001,599.95,353.185,0.23164,609.748,355.107,0.14559000000000002,570.607,402.102,0.803620999999999,576.453,462.802,0.922626,572.56,523.587,0.939010999999999,590.201,400.16,0.768115999999999,603.904,460.916,0.947098,584.322,507.973,0.833801,615.626,308.14,0.765276,0.0,0.0,0.0,603.841,300.27,0.8885200000000001,0.0,0.0,0.0
100,1,619.663,321.804,0.845198999999999,599.996,323.812,0.837735999999999,572.616,323.831,0.867911,552.902,368.91,0.854507999999999,584.255,366.916,0.9931279999999991,623.486,327.652,0.787194,631.364,364.857,0.435627,619.555,368.864,0.115180999999999,580.391,413.778,0.772619,586.242,472.626,0.797821,580.426,525.526,0.807419,615.579,411.926,0.785038999999999,615.617,478.477,0.835873,615.624,541.309,0.800456,619.533,319.732,0.863850999999999,619.714,319.833,0.247653999999999,603.911,306.079,0.9392339999999991,0.0,0.0,0.0
101,1,605.924,317.861,0.493517,605.854,321.729,0.906538,572.616,319.862,0.938727,543.158,359.009,0.731574,562.79,366.881,0.839847,637.259,321.822,0.871514999999999,650.98,366.848,0.682945,645.07,368.848,0.384930999999999,586.199,415.84,0.780992,588.204,490.312,0.831916,582.343,556.827,0.675991,621.525,417.767,0.767328999999999,617.679,492.315,0.889898,611.753,556.919,0.712723999999999,603.906,308.08,0.476894,615.592,308.109,0.464524999999999,594.109,300.262,0.557743,617.539,304.069,0.449665
102,1,607.805,312.003,0.427685999999999,592.168,321.853,0.909516,556.884,323.756,0.925797,527.521,370.788,0.836272,552.897,374.699,0.8865700000000001,631.344,321.812,0.939512999999999,648.948,366.807,0.830743,637.244,376.627,0.7379500000000001,572.594,431.587,0.789779,574.573,519.648,0.804605,572.546,590.191,0.51085,619.515,431.5,0.796643,617.587,511.886,0.822993,607.818,588.249,0.536312999999999,603.865,306.18,0.460157,605.891,306.212,0.253975,586.289,300.213,0.621729,574.591,290.38,0.182744
103,1,605.837,317.859,0.827318999999999,601.856,333.524,0.919067,556.992,335.462,0.923450999999999,527.497,384.462,0.866004999999999,552.954,384.547,0.930381999999999,637.211,331.546,0.867244999999999,654.844,374.703,0.760096,650.908,384.484,0.846645,572.648,447.269,0.757242,570.69,531.429,0.726341999999999,560.787,601.929,0.229860999999999,619.599,447.22,0.759613,605.835,537.252,0.753742999999999,601.95,601.98,0.313984,600.03,306.206,0.798582999999999,615.619,306.158,0.870737,584.268,300.223,0.786678,619.633,302.161,0.376932999999999
104,1,617.574,304.161,0.9820549999999991,611.712,325.689,0.8297300000000001,568.676,331.586,0.836074,539.301,386.507,0.899486999999999,568.57,388.447,0.912638,652.874,321.832,0.849217999999999,672.518,368.863,0.776191,668.572,386.436,0.777538,588.177,456.975,0.717247,588.298,541.199,0.570643,578.463,609.79,0.117589,635.365,453.079,0.683701,621.609,543.205,0.570311999999999,615.636,607.822,0.118338,603.937,292.438,0.948334999999999,621.596,290.504,0.922754,588.185,290.426,0.906656999999999,633.388,288.385,0.544478
105,1,652.895,337.519,0.782998,633.268,343.358,0.879154999999999,586.202,353.087,0.863159,554.932,415.801,0.907300999999999,588.306,427.569,0.902219,680.357,337.449,0.916319,690.12,384.555,0.695566999999999,694.026,404.071,0.754093,605.906,476.547,0.620799,607.876,570.587,0.333827999999999,594.124,650.904,0.06767429999999901,666.594,466.781,0.599040999999999,662.67,570.606,0.298753999999999,650.903,654.841,0.0786683,643.076,333.516,0.780184,662.716,323.811,0.791747,617.696,317.871,0.805307999999999,666.658,317.781,0.204978
106,1,684.236,368.837,0.852633,666.639,355.108,0.848464,615.592,355.121,0.803477999999999,578.483,425.606,0.830185,615.628,447.134,0.923397999999999,723.384,355.172,0.832863999999999,725.34,406.058,0.619973,723.434,423.699,0.712233999999999,629.344,486.383,0.615968,631.33,576.501,0.362127,0.0,0.0,0.0,690.14,484.386,0.582916,694.017,576.479,0.243672,0.0,0.0,0.0,676.363,357.025,0.798921999999999,697.903,355.163,0.871748,650.963,337.47,0.8006200000000001,711.751,337.588,0.240003
107,1,729.248,404.114,0.73787,717.517,372.741,0.807132,652.929,368.78,0.834216,619.551,433.484,0.868045,645.012,464.817,0.868911,776.344,374.664,0.839359,782.204,425.603,0.737325,762.617,447.149,0.747655,678.29,480.46,0.571967,668.594,564.715,0.20716,0.0,0.0,0.0,743.042,478.584,0.530521999999999,746.905,556.87,0.165438,0.0,0.0,0.0,717.537,392.285,0.667520999999999,741.076,396.215,0.786499,701.849,366.818,0.554010999999999,762.573,372.726,0.404248
108,1,705.777,386.414,0.754644,717.539,366.822,0.862186999999999,658.74,362.914,0.794662,621.616,429.496,0.830017999999999,647.015,460.818,0.913839,778.241,368.819,0.799267,791.99,425.598,0.839243,774.422,447.119,0.895164,674.431,474.612,0.60738,664.673,572.553,0.249564999999999,0.0,0.0,0.0,743.011,476.613,0.561654,744.968,566.672,0.177266999999999,0.0,0.0,0.0,696.061,370.848,0.774609,717.55,380.487,0.767888,682.288,353.106,0.437073,746.903,362.931,0.663686
109,2,623.553,343.334,0.847125999999999,670.514,355.159,0.824973,617.689,357.109,0.8376100000000001,602.02,415.866,0.815744999999999,603.919,437.413,0.913103,727.285,353.248,0.829189,756.714,417.79,0.869023999999999,723.376,431.53,0.89551,645.053,490.278,0.508697,637.197,566.689,0.147227,0.0,0.0,0.0,711.659,488.304,0.493066,697.999,551.024,0.136796,707.721,619.619,0.0543048,621.595,333.57,0.252631,635.18,335.538,0.921989,0.0,0.0,0.0,666.615,333.51,0.911906999999999
110,2,574.486,323.801,0.906034,631.322,341.379,0.827832999999999,584.299,351.228,0.784613999999999,576.503,400.197,0.533231999999999,570.596,413.865,0.7141200000000001,676.37,335.583,0.805446999999999,713.656,400.08,0.929433,672.453,408.015,0.850402,617.623,480.513,0.611594,611.722,574.547,0.381401,598.052,662.68,0.0947027,678.377,480.536,0.679175,666.698,582.377,0.532826,650.992,676.379,0.152254,572.561,306.277,0.0684507,582.346,315.904,0.873042,0.0,0.0,0.0,609.776,306.03,0.889427
111,2,556.872,321.877,0.906131999999999,617.684,337.406,0.929237,578.41,349.154,0.759825,580.426,400.16,0.590836,558.883,409.96,0.70813,658.767,329.656,0.763065999999999,696.034,394.299,0.874877,639.194,400.154,0.877948,607.828,478.53,0.661142999999999,605.875,574.548,0.591920999999999,599.967,668.542,0.16086,662.649,478.512,0.698453,651.023,580.42,0.606011,647.003,674.43,0.185870999999999,0.0,0.0,0.0,556.979,312.017,0.860425999999999,0.0,0.0,0.0,584.348,304.186,0.898841999999999
112,1,556.854,319.73,0.829805999999999,613.69,335.497,0.801927,574.503,341.403,0.732750999999999,572.617,398.253,0.210052,570.583,398.218,0.0915706,649.019,327.644,0.811968999999999,680.358,386.494,0.899724,629.354,394.29,0.79434,590.257,468.754,0.661934999999999,588.185,560.8,0.627362,574.51,645.073,0.16770000000000002,643.075,468.714,0.666412,635.327,560.823,0.669891,633.31,648.984,0.229748999999999,0.0,0.0,0.0,556.959,306.101,0.8999900000000001,0.0,0.0,0.0,586.172,300.261,0.863947999999999
113,1,498.099,345.282,0.815608999999999,556.947,337.514,0.851418999999999,525.504,347.239,0.687021,529.518,402.174,0.58899,507.849,427.521,0.726212,590.21,335.465,0.791913,633.316,386.5,0.858842999999999,576.46,407.982,0.801514,560.809,462.824,0.615117,560.841,547.115,0.325198999999999,560.784,623.522,0.0609107,603.985,462.806,0.69762,611.76,551.036,0.525907999999999,611.768,621.578,0.0898831,0.0,0.0,0.0,500.11,335.427,0.845291,0.0,0.0,0.0,525.505,319.926,0.917848
