,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
176,0,0.0,0.0,0.0,1181.91,345.291,0.876710999999999,1213.13,347.264,0.836947999999999,1223.03,406.054,0.805603,1187.71,407.994,0.24355000000000002,1152.47,341.41,0.854317,1154.42,404.116,0.795566999999999,1123.05,400.226,0.831259,1197.52,468.736,0.698031,1172.06,556.897,0.816414,1172.06,649.017,0.810620999999999,1164.23,470.71,0.6923100000000001,1130.89,551.006,0.770821,1095.69,648.97,0.808256,0.0,0.0,0.0,0.0,0.0,0.0,1179.89,304.251,0.27294,1144.6,311.97,0.740443
177,0,0.0,0.0,0.0,1181.93,345.328,0.8687549999999991,1213.12,349.155,0.838568,1228.77,404.123,0.834332,1195.56,411.94,0.305843,1152.56,341.395,0.845078,1152.55,407.99,0.824017999999999,1121.07,400.237,0.934972999999999,1197.57,470.662,0.706758,1172.1,556.901,0.815699,1170.17,650.906,0.830508999999999,1166.11,470.686,0.708391,1130.9,550.986,0.774262,1095.65,649.015,0.803806999999999,0.0,0.0,0.0,0.0,0.0,0.0,1181.77,306.055,0.218798,1146.59,310.031,0.700431999999999
178,0,40.76,323.761,0.193734,1183.75,343.325,0.8649300000000001,1213.21,347.294,0.848792999999999,1217.16,411.892,0.8477,1183.88,411.919,0.0864668,1152.52,337.561,0.885270999999999,1152.45,402.17,0.813983,1121.16,398.156,0.837932999999999,1197.58,470.667,0.700754,1174.0,556.915,0.807369,1172.05,650.892,0.825483,1164.23,468.756,0.690716999999999,1127.03,550.997,0.752139,1095.64,648.949,0.8066,0.0,0.0,0.0,1138.81,317.901,0.254613,1181.82,306.07,0.144617,1150.55,306.216,0.816435999999999
179,0,36.77,321.804,0.314481,1181.87,339.494,0.883404,1211.17,341.432,0.792611,1199.44,400.174,0.086210299999999,0.0,0.0,0.0,1152.53,337.543,0.896166999999999,1150.45,408.021,0.820473,1121.08,398.244,0.624845,1199.46,470.711,0.692774,1175.95,556.835,0.807044,1170.11,649.01,0.820311999999999,1164.15,472.614,0.675765,1127.0,554.884,0.784426,1093.66,648.966,0.823708999999999,0.0,0.0,0.0,1136.72,313.964,0.368706,1179.84,304.218,0.0950796,1148.48,306.118,0.853946
180,0,36.83,321.78,0.11499000000000001,1181.87,343.347,0.861777,1213.16,347.281,0.8489800000000001,1217.11,409.965,0.79593,0.0,0.0,0.0,1150.51,341.356,0.849877,1146.6,411.876,0.821716,1119.16,398.097,0.760135,1199.47,472.615,0.680265,1179.85,562.76,0.769091,1172.03,650.938,0.806249,1160.33,470.676,0.6433,1123.15,554.961,0.831409,1091.78,648.923,0.825666,0.0,0.0,0.0,1134.83,315.937,0.17391,1179.81,304.189,0.18575000000000003,1144.63,306.18,0.823896
181,0,0.0,0.0,0.0,1181.78,345.286,0.863402999999999,1213.24,349.165,0.858707999999999,1219.07,409.948,0.801863,1185.77,415.807,0.0523453,1144.66,341.372,0.838607999999999,1138.75,411.952,0.847785999999999,1119.2,394.266,0.637143,1201.41,476.496,0.682304,1181.93,562.755,0.819087999999999,1172.07,650.961,0.809362999999999,1154.5,474.63,0.658701,1123.14,556.92,0.794604,1091.78,648.979,0.825541,0.0,0.0,0.0,0.0,0.0,0.0,1179.88,306.059,0.293165,1144.65,306.2,0.790052
182,0,0.0,0.0,0.0,1181.83,347.213,0.862741,1215.12,347.286,0.83216,1228.79,411.942,0.867775,1197.5,431.503,0.282204,1148.5,343.38,0.793549,1148.49,411.916,0.771883,1121.06,396.216,0.659621,1201.42,474.62,0.690985,1181.9,558.923,0.839438999999999,1172.1,650.942,0.8179500000000001,1160.3,476.513,0.659154999999999,1125.08,555.005,0.806257,1091.81,649.038,0.845355,0.0,0.0,0.0,0.0,0.0,0.0,1179.93,306.07,0.372778,1148.51,310.059,0.661086
183,0,0.0,0.0,0.0,1181.77,347.222,0.859757,1215.11,345.335,0.816608,1224.97,413.886,0.832452,1197.53,435.443,0.172775999999999,1146.54,345.311,0.813674,1148.49,411.938,0.761801,1121.05,396.216,0.667154999999999,1199.54,476.508,0.691998999999999,1181.84,560.778,0.828315999999999,1172.09,650.972,0.807437,1156.41,476.513,0.654902,1125.07,556.837,0.802271,1091.8,649.005,0.833866999999999,0.0,0.0,0.0,0.0,0.0,0.0,1183.8,306.057,0.506950999999999,1150.46,308.074,0.718008
184,0,0.0,0.0,0.0,1181.92,349.168,0.885177999999999,1215.12,349.261,0.869157,1226.86,413.82,0.889602999999999,1197.56,431.554,0.334864,1150.54,345.344,0.864045,1146.57,413.831,0.842004,1119.22,400.179,0.708538,1199.47,474.618,0.722935999999999,1181.77,558.896,0.820566999999999,1172.09,650.892,0.801644999999999,1156.37,476.535,0.664096999999999,1125.05,556.904,0.794929,1091.79,649.012,0.8398700000000001,0.0,0.0,0.0,0.0,0.0,0.0,1183.75,306.159,0.288064,1150.53,311.973,0.7606600000000001
185,2,3.11,321.717,0.344503,1174.03,341.39,0.816402,1199.44,343.332,0.84025,1203.44,413.775,0.810504999999999,1177.95,433.523,0.16678,1150.5,339.426,0.891274999999999,1152.44,409.929,0.807781,1117.18,400.145,0.9372800000000001,1185.84,470.696,0.690758,1168.25,558.867,0.826373999999999,1172.09,650.92,0.822291999999999,1152.58,470.704,0.685962,1123.12,554.922,0.836406,1093.71,648.978,0.835523,0.0,0.0,0.0,1121.15,310.092,0.414777,1168.09,304.145,0.091711599999999,1132.91,306.102,0.935766
186,2,89.71,319.91,0.94525,1140.72,337.54,0.783621,1154.4,337.416,0.705917,1134.84,411.829,0.24009599999999903,1091.79,400.172,0.484616,1128.95,339.5,0.826971999999999,1132.88,409.988,0.822461,1087.89,400.094,0.836148999999999,1154.45,464.821,0.637122,1150.52,556.884,0.841077,1168.22,649.029,0.847915,1132.81,466.766,0.664582999999999,1105.46,556.919,0.817511,1089.86,650.863,0.8520700000000001,0.0,0.0,0.0,1089.79,308.148,0.902810999999999,0.0,0.0,0.0,1107.47,304.23,0.868004
187,1,58.49,321.787,0.969722,1109.35,337.547,0.816341,1123.05,335.574,0.727426999999999,1093.7,408.014,0.206407999999999,1058.5,402.112,0.328250999999999,1097.59,341.437,0.824857,1091.72,413.81,0.846874,1050.6,398.219,0.8750800000000001,1101.49,462.88,0.509532,1083.91,554.977,0.631672999999999,1109.4,631.287,0.669899,1089.83,464.864,0.723348,1087.76,556.832,0.735398,1089.75,648.975,0.8417300000000001,0.0,0.0,0.0,1058.49,311.97,0.883909,0.0,0.0,0.0,1076.09,304.1,0.883218
188,1,27.06,321.796,0.9351400000000001,1076.07,337.547,0.717720999999999,1074.09,335.566,0.6234200000000001,1058.45,404.066,0.29633000000000004,1027.02,400.155,0.44461000000000006,1076.13,345.305,0.796593999999999,1074.18,413.817,0.901971,1025.17,398.182,0.837151,1054.51,464.797,0.658,1023.13,543.18,0.746383999999999,991.806,619.655,0.816554999999999,1074.03,470.677,0.735035999999999,1074.02,560.85,0.789964999999999,1087.89,648.925,0.822325,0.0,0.0,0.0,1027.1,313.92,0.867367,0.0,0.0,0.0,1044.74,304.237,0.924596
189,1,970.284,321.766,0.896462,1021.2,337.569,0.709236,1009.5,337.539,0.704859,1005.48,396.258,0.199751999999999,972.241,394.303,0.261206999999999,1027.12,341.359,0.837039,1031.04,402.088,0.859968,978.073,396.248,0.902229,1007.51,462.845,0.675813,987.88,553.004,0.750714,980.165,637.24,0.824552,1023.14,462.947,0.722947,1017.32,558.821,0.739455,1074.15,633.317,0.804253,0.0,0.0,0.0,974.142,311.968,0.833525,0.0,0.0,0.0,993.791,302.187,0.9223619999999991
190,1,931.143,321.774,0.944684,978.132,335.445,0.713899,978.063,331.596,0.583481,966.338,398.202,0.285446,933.124,443.286,0.47411000000000003,978.147,337.467,0.861018,980.001,400.224,0.905813,929.116,388.414,0.845302999999999,980.016,460.949,0.643471999999999,974.216,549.073,0.736174,980.082,639.172,0.812082,964.441,462.792,0.749224999999999,933.129,547.064,0.801827,933.101,635.206,0.863244,0.0,0.0,0.0,931.17,310.067,0.899747,0.0,0.0,0.0,950.677,300.191,0.890672999999999
191,1,872.331,321.722,0.95159,921.287,335.571,0.8304,933.131,333.578,0.750153,929.109,400.166,0.16945000000000002,870.448,384.539,0.342022999999999,909.537,339.397,0.830888,905.66,402.143,0.852352999999999,868.335,386.44,0.804468,932.992,458.919,0.723648,923.261,541.316,0.831244,966.342,619.62,0.824707,903.648,460.854,0.703591,882.078,539.339,0.851827,870.372,621.513,0.865607,0.0,0.0,0.0,872.344,310.019,0.879637999999999,0.0,0.0,0.0,889.969,302.148,0.821152999999999
192,1,838.944,312.019,0.595774,880.156,335.521,0.887405999999999,901.672,335.538,0.927392999999999,911.466,396.212,0.854565999999999,897.768,409.987,0.244507,854.689,335.51,0.889405999999999,854.668,398.232,0.910822999999999,823.264,380.596,0.868020999999999,884.133,447.144,0.701495,842.932,525.523,0.7561500000000001,838.986,601.875,0.805514,858.568,447.213,0.744842999999999,856.62,527.567,0.744,870.265,617.617,0.837970999999999,0.0,0.0,0.0,838.937,306.057,0.688172999999999,0.0,0.0,0.0,850.74,302.239,0.822746
193,1,807.786,306.21,0.178064,842.935,335.493,0.916114,868.474,335.601,0.938735,876.214,384.583,0.828792,868.358,421.732,0.749815,821.305,335.42,0.916748999999999,819.452,384.558,0.902208,790.046,374.728,0.861548,850.768,445.16,0.682573,821.309,527.474,0.770161,807.655,600.012,0.686526,825.259,445.201,0.765278,835.105,535.342,0.740124999999999,868.393,617.641,0.840367,0.0,0.0,0.0,809.58,304.074,0.241524,846.819,292.492,0.204444,817.458,300.263,0.795323
194,1,0.0,0.0,0.0,823.354,333.515,0.937964999999999,850.715,335.527,0.906733999999999,852.794,386.457,0.904096999999999,831.198,402.135,0.273808,801.771,327.713,0.822307999999999,799.841,384.478,0.899098,770.445,376.631,0.835533,835.046,441.301,0.680408,819.354,523.619,0.773818,807.59,588.324,0.753811999999999,805.733,443.215,0.730578,807.709,525.53,0.842832999999999,850.732,600.013,0.838704,0.0,0.0,0.0,0.0,0.0,0.0,829.203,292.401,0.411041999999999,801.774,294.392,0.769013
195,1,784.181,304.166,0.144766,813.55,331.6,0.864923,837.105,335.421,0.9244700000000001,848.817,390.346,0.901193999999999,835.034,429.515,0.794157999999999,791.925,327.652,0.874216999999999,790.031,384.432,0.922261,758.767,374.706,0.903451999999999,823.332,439.364,0.738409,807.707,511.8,0.855561,813.521,582.386,0.635012999999999,792.027,441.297,0.7712,774.421,519.619,0.891096,819.345,584.27,0.699091,0.0,0.0,0.0,786.101,298.26,0.213217,821.373,292.402,0.244278,790.071,296.328,0.842259
196,1,770.41,306.037,0.327482999999999,805.614,329.614,0.892305,823.383,333.484,0.89812,835.108,388.394,0.826236,819.339,411.851,0.351508,780.266,325.688,0.835857,778.322,384.444,0.897307,752.832,376.629,0.789489,817.474,437.399,0.707002,805.707,519.699,0.8657300000000001,805.688,594.141,0.802674,789.93,435.421,0.732691,762.65,509.898,0.8648500000000001,776.377,588.199,0.833326,0.0,0.0,0.0,768.498,298.309,0.374758,805.664,290.473,0.136913999999999,776.312,294.357,0.854367
197,1,743.091,308.057,0.886218,786.095,331.561,0.8549100000000001,805.631,331.573,0.862363,805.717,384.536,0.373837,748.867,372.719,0.194456,762.628,331.543,0.848773,764.536,384.407,0.867041,735.168,372.789,0.776754,797.886,437.389,0.698986999999999,792.034,517.677,0.864929,803.66,592.144,0.816883999999999,770.461,437.39,0.702896,758.596,511.835,0.865185,756.641,588.175,0.807221,0.0,0.0,0.0,744.903,302.172,0.884188,0.0,0.0,0.0,760.563,292.391,0.9373769999999991
198,1,721.469,306.101,0.866884,762.564,329.621,0.893567999999999,786.107,329.606,0.818442999999999,792.06,382.472,0.904663999999999,778.306,400.156,0.149015999999999,743.084,329.63,0.855001999999999,744.926,382.575,0.879494,713.638,378.612,0.829252,774.383,429.579,0.745803,745.011,507.911,0.719542,762.665,574.532,0.698869,750.841,431.447,0.762871,743.075,507.959,0.819777,754.717,584.321,0.762393,0.0,0.0,0.0,725.382,300.218,0.83357,0.0,0.0,0.0,743.059,292.466,0.8473200000000001
199,1,709.7,306.13,0.942612999999999,748.888,321.883,0.840056999999999,758.745,321.763,0.79515,744.96,376.61,0.20325000000000001,711.688,366.91,0.366728,741.016,323.829,0.869811999999999,742.955,380.562,0.873321,707.711,368.78,0.841031,744.938,429.542,0.672206,725.382,500.114,0.774907999999999,715.619,568.66,0.786669,741.06,429.616,0.768950999999999,739.116,507.819,0.767609,754.751,586.202,0.766197999999999,0.0,0.0,0.0,711.641,300.229,0.888967,0.0,0.0,0.0,727.428,290.522,0.945898999999999
200,1,707.776,306.097,0.935001,743.086,325.714,0.751092,742.979,323.8,0.663395,731.278,376.617,0.240011,711.609,384.499,0.302060999999999,743.06,327.712,0.837938,748.922,382.435,0.861777999999999,711.655,368.803,0.9372400000000001,729.319,431.484,0.736622999999999,725.317,505.957,0.775714,713.73,570.619,0.828322,742.919,433.429,0.773191,742.939,507.942,0.814537,754.759,584.265,0.772370999999999,703.859,300.267,0.241481,711.653,298.28,0.888023999999999,0.0,0.0,0.0,729.346,290.534,0.901168
201,1,713.587,306.164,0.956075999999999,744.943,327.704,0.797391,733.203,329.65,0.732186,729.347,376.66,0.179329,713.621,368.884,0.157287999999999,758.585,325.722,0.835592999999999,764.552,380.552,0.8822500000000001,721.469,374.696,0.837054,731.232,431.551,0.715278,723.411,504.012,0.746432,715.658,568.596,0.756595,746.941,433.477,0.773204,746.945,509.831,0.844444,756.708,584.303,0.795588,711.617,302.14,0.415879,715.628,302.148,0.866243,0.0,0.0,0.0,739.072,292.45,0.814028
202,1,721.432,308.127,0.847465999999999,745.042,331.596,0.850248,729.271,333.58,0.835652,733.206,380.581,0.206054,717.567,368.927,0.201455,762.648,327.657,0.797477999999999,776.34,382.444,0.9207789999999991,735.196,372.73,0.806145999999999,733.19,433.439,0.685591,727.282,504.003,0.747964,713.709,570.647,0.791373999999999,756.737,435.4,0.760732,756.761,511.81,0.788612,758.581,586.319,0.802908,713.635,304.221,0.855449,727.259,304.068,0.903103,0.0,0.0,0.0,743.001,292.379,0.859491999999999
203,1,719.492,310.083,0.843625,750.868,329.637,0.801922999999999,735.15,333.482,0.775184,737.113,374.721,0.443551,715.599,368.831,0.481502999999999,766.517,327.645,0.812462999999999,778.25,382.53,0.944832,733.225,368.903,0.794752999999999,731.289,431.484,0.711187999999999,727.274,507.869,0.753251999999999,713.665,572.657,0.779087,756.74,433.46,0.766685,758.577,511.871,0.790624999999999,758.604,588.272,0.808300999999999,713.64,306.041,0.566811,725.362,304.18,0.919052,0.0,0.0,0.0,742.961,294.37,0.817987999999999
204,1,715.66,315.932,0.867455,754.771,325.74,0.770772,743.01,327.701,0.72235,744.9,368.831,0.188361,725.38,366.896,0.222007999999999,764.568,327.679,0.815071999999999,774.39,382.611,0.942570999999999,729.389,368.828,0.920315,735.199,431.457,0.688778,727.331,505.985,0.809707,713.719,570.671,0.803369,756.733,433.462,0.772593,752.771,509.903,0.794377,756.685,586.324,0.805218,713.615,308.046,0.0852758,719.495,306.088,0.889370999999999,0.0,0.0,0.0,739.106,298.264,0.8155249999999991
205,2,713.672,310.095,0.773382,752.821,327.68,0.701392,744.993,325.69,0.721726,737.141,368.777,0.244848999999999,715.555,366.86,0.40003299999999903,758.637,329.673,0.842799,760.572,388.396,0.920578999999999,719.514,370.78,0.787953,739.048,429.596,0.69196,727.361,505.915,0.822823,713.731,570.577,0.82781,746.955,431.606,0.7697900000000001,745.009,509.854,0.801667,756.739,586.261,0.795462,0.0,0.0,0.0,713.639,304.203,0.815091,0.0,0.0,0.0,727.397,298.297,0.862896999999999
206,2,721.436,306.123,0.0918229,752.785,333.545,0.910729,774.36,333.498,0.936863,780.218,378.638,0.892119,766.551,404.104,0.523865999999999,729.346,335.414,0.896528,731.271,386.461,0.883257,701.865,376.638,0.907357,758.668,429.558,0.727723,727.376,505.982,0.762608,715.637,568.645,0.773897,735.182,431.461,0.759852,735.152,507.973,0.810145,756.667,588.175,0.780938999999999,0.0,0.0,0.0,719.457,302.17,0.14153000000000002,752.764,290.48,0.279323,725.326,300.207,0.825437
207,2,758.631,302.172,0.141069,735.207,335.423,0.904126,770.451,335.388,0.882892999999999,778.295,384.562,0.913082,776.254,429.488,0.890679,699.957,335.501,0.905906,696.009,384.539,0.926167,694.045,382.539,0.13454000000000002,760.604,433.504,0.798997,731.287,509.897,0.757807999999999,713.708,570.528,0.802927,727.325,435.42,0.770050999999999,729.293,509.903,0.865262,754.723,586.248,0.822901,756.746,290.577,0.212448,0.0,0.0,0.0,748.857,292.476,0.817971,721.497,292.429,0.347016
208,2,756.652,302.24,0.111251999999999,729.37,333.562,0.921936,762.583,333.506,0.872633,776.425,382.541,0.915308999999999,790.032,425.647,0.948859,697.928,335.492,0.924161,695.904,388.383,0.865329,695.946,388.381,0.122158999999999,758.744,431.537,0.829286,737.148,509.918,0.724764,723.422,568.602,0.678155,725.37,433.45,0.739296,729.34,509.886,0.838051999999999,754.772,586.294,0.800551999999999,756.639,292.406,0.171285,0.0,0.0,0.0,746.931,294.341,0.832449,719.528,292.43,0.305295
209,2,0.0,0.0,0.0,741.025,335.444,0.911887999999999,772.371,335.518,0.925285999999999,776.4,392.354,0.887563999999999,766.483,419.729,0.415638,709.642,335.441,0.885991,701.911,384.598,0.872217999999999,0.0,0.0,0.0,760.591,433.459,0.789964999999999,737.101,511.805,0.703955,725.343,568.585,0.749452999999999,727.351,433.474,0.764270999999999,729.385,509.952,0.835681,756.666,586.33,0.8125600000000001,0.0,0.0,0.0,0.0,0.0,0.0,750.864,298.264,0.790470999999999,717.543,296.362,0.649276
210,2,0.0,0.0,0.0,748.933,333.539,0.894307,774.443,335.395,0.953337,778.342,384.54,0.881124999999999,764.576,400.136,0.173904,727.349,333.512,0.883872999999999,727.42,384.566,0.909639,699.915,378.566,0.768624,760.683,431.564,0.786542,737.119,509.813,0.790017,725.36,570.561,0.860833,737.157,431.567,0.766950999999999,742.937,509.889,0.852189,756.75,584.306,0.810962,0.0,0.0,0.0,0.0,0.0,0.0,756.706,290.427,0.425481,727.285,292.389,0.808356
211,2,723.395,304.209,0.335978,756.762,333.551,0.935592,776.355,333.491,0.917728999999999,782.191,384.482,0.876660999999999,764.548,396.2,0.167985,731.322,333.587,0.835397,737.121,386.443,0.834248999999999,707.778,378.603,0.830494,760.61,433.448,0.743386,731.313,505.972,0.822048999999999,723.382,566.708,0.807739,740.997,431.548,0.782458,744.899,509.814,0.822913,756.733,584.353,0.814773,0.0,0.0,0.0,721.449,298.278,0.382924,756.719,290.532,0.118156,729.252,294.345,0.845326999999999
212,2,715.612,304.221,0.626738999999999,758.588,333.493,0.898655,774.386,331.595,0.869877999999999,780.257,382.565,0.714696999999999,760.608,398.2,0.124530999999999,741.002,333.502,0.811748999999999,739.093,386.415,0.8537129999999991,709.642,376.679,0.767172,758.635,433.462,0.658265,727.376,507.819,0.838101,713.699,570.669,0.826168999999999,743.059,433.462,0.805507,744.905,509.945,0.795665,758.576,588.2,0.8279900000000001,0.0,0.0,0.0,715.647,296.346,0.621512,756.632,290.446,0.0636328,729.257,294.351,0.855121999999999
213,2,713.68,306.054,0.558176999999999,746.983,333.511,0.901103999999999,772.389,331.577,0.87565,776.424,380.525,0.879576999999999,760.654,396.221,0.229444999999999,729.258,333.579,0.885668999999999,729.355,388.41,0.865686,699.914,380.501,0.87758,754.762,429.514,0.625228,715.549,503.954,0.807784,729.303,570.579,0.8671000000000001,740.985,431.497,0.76636,742.907,509.888,0.839895,756.751,586.309,0.830905999999999,0.0,0.0,0.0,715.559,300.239,0.541867,745.063,292.413,0.0714151,727.342,298.254,0.782396
214,2,695.877,306.168,0.725528,729.333,331.577,0.926646,754.768,333.481,0.843478,762.676,378.592,0.843714,758.676,411.913,0.733757,709.74,329.639,0.858171999999999,713.559,384.472,0.909943,684.203,370.828,0.828191999999999,741.045,429.554,0.668779,711.607,505.894,0.820963,695.929,564.737,0.780723,725.311,431.499,0.7590749999999991,729.402,511.837,0.805419,756.706,588.185,0.813639,0.0,0.0,0.0,695.92,302.153,0.710905999999999,0.0,0.0,0.0,707.721,294.395,0.836364
215,2,666.688,306.213,0.803941,703.818,327.642,0.849772,727.288,331.552,0.870151999999999,731.288,382.429,0.890782,717.544,398.212,0.337356,682.282,323.774,0.9071400000000001,680.37,376.632,0.900640999999999,650.952,366.865,0.886535,717.56,429.484,0.779914999999999,699.919,502.046,0.8404200000000001,684.295,570.591,0.742908,694.003,429.49,0.804549,680.221,505.908,0.910029,721.464,555.009,0.804522,0.0,0.0,0.0,666.701,302.193,0.775242,0.0,0.0,0.0,680.373,294.353,0.882801
216,1,647.023,304.161,0.443052,678.356,329.612,0.88404,699.869,331.605,0.888061999999999,709.716,380.579,0.884736,696.071,402.115,0.372947,650.974,323.81,0.910338,650.894,374.684,0.891398999999999,629.408,368.739,0.782841999999999,694.033,425.595,0.760814,686.183,494.285,0.8711000000000001,693.95,564.7,0.777052,662.643,421.73,0.716565999999999,641.141,482.478,0.862444999999999,633.199,547.079,0.846282,0.0,0.0,0.0,648.924,298.265,0.486741,680.33,292.391,0.144405,654.831,294.422,0.787682999999999
217,1,0.0,0.0,0.0,635.227,323.755,0.933145,664.585,325.682,0.907941999999999,672.473,372.78,0.8435,654.83,400.144,0.428950999999999,605.934,321.871,0.889593,602.031,368.851,0.906265999999999,588.34,364.912,0.312985,649.054,413.791,0.843415999999999,639.203,474.591,0.865297,658.771,525.541,0.843286,617.698,411.932,0.823538999999999,617.652,476.639,0.933696,621.61,541.237,0.858340999999999,0.0,0.0,0.0,0.0,0.0,0.0,643.072,292.382,0.605236,617.664,292.424,0.861549
218,1,0.0,0.0,0.0,607.87,323.735,0.854537999999999,633.367,325.695,0.84265,645.047,368.797,0.846042,646.932,404.136,0.8614200000000001,586.27,321.866,0.949992,586.169,368.806,0.862822,572.63,368.752,0.304909,621.553,411.884,0.795177999999999,605.856,472.664,0.775667,592.13,523.6,0.739530999999999,596.103,411.841,0.748143999999999,602.0,474.544,0.830473999999999,619.654,533.408,0.771266,0.0,0.0,0.0,0.0,0.0,0.0,619.545,296.328,0.748413999999999,596.05,298.296,0.72797
219,1,0.0,0.0,0.0,594.15,319.842,0.899752,617.647,321.75,0.933202,621.594,366.785,0.924214,609.793,380.538,0.305199,572.509,319.729,0.926312999999999,570.682,358.998,0.874459,552.934,359.058,0.663893,603.992,404.082,0.801323999999999,596.04,462.909,0.888296,590.253,523.557,0.835812,574.543,400.226,0.777683999999999,568.653,460.897,0.885092,572.582,517.725,0.744966999999999,0.0,0.0,0.0,0.0,0.0,0.0,603.909,292.388,0.685854,582.375,290.561,0.776050999999999
220,1,0.0,0.0,0.0,572.537,319.88,0.950542,598.013,321.729,0.905386999999999,605.844,362.918,0.877778,603.951,396.249,0.950222,549.039,319.795,0.881023,545.154,362.922,0.823662,539.281,360.998,0.355014999999999,588.171,398.26,0.824345,588.168,460.86,0.892772999999999,586.364,523.549,0.8902100000000001,556.87,398.242,0.888767,554.955,458.882,0.887575999999999,554.829,511.836,0.865915999999999,0.0,0.0,0.0,0.0,0.0,0.0,584.29,294.368,0.680026999999999,560.792,292.423,0.714579
221,1,0.0,0.0,0.0,556.849,319.866,0.9631700000000001,582.395,321.705,0.922056999999999,590.208,362.925,0.86667,592.185,394.276,0.82654,531.406,319.789,0.8759800000000001,525.624,359.005,0.865834,537.256,364.851,0.144989,572.568,398.119,0.856571,570.545,453.039,0.854363,568.615,507.891,0.832450999999999,541.29,398.146,0.861553,545.145,453.049,0.844032999999999,552.966,507.985,0.761243999999999,0.0,0.0,0.0,0.0,0.0,0.0,568.577,292.415,0.755853999999999,543.183,290.564,0.833541
222,1,0.0,0.0,0.0,554.932,319.883,0.976247,576.503,321.728,0.897382,586.354,355.156,0.857822,586.249,384.493,0.900636999999999,527.507,319.786,0.910199,523.644,355.133,0.881355999999999,537.245,366.895,0.113485999999999,570.545,396.25,0.825761,564.721,451.104,0.815638,558.925,509.843,0.808717999999999,539.32,396.267,0.857982999999999,543.19,451.08,0.854482,551.022,507.97,0.741043,0.0,0.0,0.0,0.0,0.0,0.0,564.745,292.391,0.750163999999999,541.282,290.522,0.74892
223,2,0.0,0.0,0.0,554.882,319.887,0.95989,576.519,321.751,0.896319,588.194,364.858,0.902370999999999,588.259,396.241,0.744394999999999,525.605,319.765,0.913898,523.485,353.245,0.848734,521.639,347.272,0.280669,570.581,398.193,0.846318,564.73,456.977,0.80415,558.883,509.953,0.792427,539.305,398.193,0.866802,541.315,456.955,0.8249900000000001,549.046,509.873,0.715353999999999,0.0,0.0,0.0,0.0,0.0,0.0,562.78,292.443,0.803801,541.23,292.402,0.751324
224,2,0.0,0.0,0.0,554.905,319.86,0.975981,576.475,319.92,0.898578999999999,588.259,359.01,0.855524,588.31,390.389,0.869632,527.467,319.789,0.909079,523.558,355.131,0.863653,537.237,370.817,0.123872,570.633,396.282,0.853567,568.613,451.091,0.837021999999999,560.796,507.973,0.794233,541.131,396.256,0.875591,543.174,449.215,0.876151999999999,551.008,507.966,0.730927,0.0,0.0,0.0,0.0,0.0,0.0,560.826,292.411,0.759396,541.237,292.395,0.816063
225,2,0.0,0.0,0.0,554.844,319.875,0.967205,574.579,319.92,0.917724,588.251,357.05,0.851758999999999,588.299,386.465,0.886200999999999,525.6,319.817,0.942712999999999,523.628,359.026,0.849376999999999,0.0,0.0,0.0,570.655,398.167,0.852329,568.616,453.087,0.810238,560.85,509.819,0.76653,541.156,398.199,0.909725999999999,543.22,453.093,0.833541,552.907,509.872,0.718621,0.0,0.0,0.0,0.0,0.0,0.0,560.833,292.446,0.742777999999999,541.197,292.41,0.748568
226,2,0.0,0.0,0.0,554.875,319.898,0.962831,576.488,321.718,0.912767999999999,588.225,362.911,0.860923,590.209,388.442,0.799535,525.583,319.821,0.937742,523.493,357.108,0.865966999999999,0.0,0.0,0.0,570.615,398.216,0.855432,568.619,455.007,0.816666,562.782,509.841,0.766096,539.324,398.182,0.883865,543.178,455.004,0.8456300000000001,552.932,509.927,0.739864,0.0,0.0,0.0,0.0,0.0,0.0,562.741,294.335,0.751308,541.205,292.461,0.770911999999999
227,2,0.0,0.0,0.0,554.823,319.907,0.947959,574.591,321.713,0.898204999999999,588.203,364.853,0.889578,588.3,398.098,0.896461,525.538,319.855,0.9431,521.551,357.08,0.780814999999999,0.0,0.0,0.0,570.608,398.159,0.853868,566.718,455.011,0.821395,562.764,509.924,0.777988,541.141,398.171,0.913829,543.184,455.045,0.855943999999999,552.995,511.81,0.786482,0.0,0.0,0.0,0.0,0.0,0.0,558.9,292.45,0.782107,541.188,292.462,0.758396
228,2,0.0,0.0,0.0,554.869,319.874,0.978046,574.603,319.926,0.921470999999999,588.26,360.967,0.871795,588.258,390.332,0.801106,525.589,319.786,0.9406239999999991,523.508,355.167,0.886246,537.323,368.863,0.133273,570.63,398.15,0.868145,566.685,454.998,0.827866999999999,560.862,509.833,0.797504999999999,541.146,398.134,0.890444999999999,543.151,453.069,0.862954999999999,551.009,509.862,0.763162999999999,0.0,0.0,0.0,0.0,0.0,0.0,560.833,292.458,0.751015,541.213,292.402,0.804689
