,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
61,2,893.877,364.921,0.880774,931.157,402.12,0.909538,882.032,407.988,0.824330999999999,870.362,484.442,0.848762999999999,913.386,474.586,0.799423,982.034,398.284,0.836163999999999,1009.37,476.545,0.435994999999999,0.0,0.0,0.0,901.742,558.876,0.698542,901.717,680.273,0.717795,0.0,0.0,0.0,968.353,560.838,0.643288,970.256,680.331,0.6681,0.0,0.0,0.0,886.071,353.123,0.863213999999999,901.781,353.094,0.915717,0.0,0.0,0.0,935.006,351.107,0.829117999999999
62,2,901.794,366.865,0.939959,935.03,402.119,0.866931,885.979,406.083,0.841896,878.196,486.371,0.790812,919.315,474.54,0.810473999999999,991.748,400.111,0.8372,1017.26,462.861,0.415043999999999,1021.22,462.901,0.47664000000000006,903.72,558.9,0.676512999999999,899.802,680.334,0.736178,0.0,0.0,0.0,970.304,562.787,0.6283200000000001,964.346,690.107,0.662042999999999,0.0,0.0,0.0,897.817,355.064,0.855294,915.399,353.21,0.954461999999999,0.0,0.0,0.0,946.665,351.187,0.829179
63,2,901.731,372.75,0.919175,931.152,413.835,0.922566999999999,882.077,413.887,0.851259,854.689,490.261,0.860548,886.014,482.414,0.798060999999999,982.073,413.805,0.805601,999.664,488.342,0.33301000000000003,0.0,0.0,0.0,895.808,570.552,0.617622999999999,886.048,682.297,0.522042999999999,0.0,0.0,0.0,960.493,570.563,0.632608,948.807,697.916,0.559318,962.265,715.662,0.056530000000000004,895.835,364.906,0.879622,915.366,364.822,0.888316999999999,0.0,0.0,0.0,944.773,357.045,0.782257
64,2,866.433,370.744,0.8966500000000001,885.941,411.911,0.911675999999999,835.075,411.854,0.830855999999999,801.743,476.486,0.850904999999999,772.328,517.724,0.819665,935.07,413.779,0.821654,952.665,486.34,0.440034999999999,0.0,0.0,0.0,839.034,568.635,0.708283999999999,837.052,686.173,0.516308,0.0,0.0,0.0,909.553,572.519,0.697913999999999,921.314,684.255,0.629182,0.0,0.0,0.0,854.731,360.941,0.900501999999999,876.252,362.898,0.830615,842.953,353.195,0.102227,901.781,359.046,0.78876
65,2,850.777,382.417,0.929342,850.699,415.844,0.868687,795.874,415.794,0.834426999999999,766.546,482.47,0.779117,737.157,549.075,0.796021,901.621,415.927,0.850007,917.346,486.385,0.430539,933.077,476.572,0.152228,809.686,572.517,0.631772,809.624,688.163,0.264007,0.0,0.0,0.0,884.054,572.628,0.6766800000000001,897.794,690.098,0.373608,0.0,0.0,0.0,838.981,366.936,0.9787809999999991,860.571,368.797,0.888413999999999,821.417,366.753,0.909539,878.16,368.753,0.744827
66,0,839.048,382.563,0.952662999999999,842.957,417.865,0.819488999999999,791.959,415.925,0.846123,758.772,490.268,0.871495999999999,727.303,553.008,0.873868,899.674,423.657,0.783165,917.366,494.152,0.410672,931.072,527.503,0.0872063,807.709,578.469,0.623228,817.44,694.013,0.226936,0.0,0.0,0.0,878.216,582.321,0.636421,895.841,686.211,0.414827,0.0,0.0,0.0,831.172,368.844,0.873084,852.787,368.931,0.9206300000000001,811.622,366.903,0.799103,872.282,370.747,0.780934999999999
67,0,835.123,384.404,0.9570000000000001,841.008,415.929,0.871031,790.088,415.921,0.854474,758.702,490.289,0.879780999999999,725.413,552.997,0.847105999999999,897.774,417.842,0.8028900000000001,915.429,490.28,0.413523,0.0,0.0,0.0,807.682,578.45,0.642992,819.368,697.893,0.291711,0.0,0.0,0.0,878.195,580.37,0.628767,897.75,694.029,0.446727999999999,0.0,0.0,0.0,823.335,368.906,0.925794999999999,846.823,370.835,0.855684999999999,807.697,366.894,0.825635999999999,868.36,370.772,0.836488999999999
68,0,823.314,382.453,0.893957,839.033,415.866,0.902774,789.946,417.772,0.813653,758.656,490.317,0.881251999999999,725.338,552.895,0.810500999999999,893.875,415.829,0.801945999999999,915.426,486.361,0.406391,929.097,472.64,0.111073999999999,807.593,578.463,0.639263,809.648,695.943,0.241875999999999,0.0,0.0,0.0,882.06,578.426,0.625022,893.835,695.926,0.394904,0.0,0.0,0.0,815.489,368.777,0.804746,837.012,368.826,0.858101999999999,803.752,366.825,0.209734999999999,856.715,366.911,0.7353459999999991
69,0,823.385,380.518,0.920810999999999,837.111,415.793,0.928568,786.136,415.879,0.832993,758.593,492.15,0.884853999999999,723.437,552.974,0.814087,888.015,413.94,0.845721,911.483,484.379,0.450538,911.479,494.199,0.0918481,803.705,572.552,0.627551,791.962,682.262,0.249342999999999,0.0,0.0,0.0,872.295,572.574,0.652343,887.989,682.318,0.328426,0.0,0.0,0.0,815.462,366.909,0.874253,837.053,366.877,0.958507,801.791,366.858,0.6686300000000001,854.739,364.93,0.769261
70,0,823.357,376.656,0.884289,833.136,413.946,0.887162999999999,780.223,415.781,0.842920999999999,752.829,486.324,0.805642,723.432,552.893,0.82633,884.058,413.887,0.880644,901.686,480.481,0.414663,897.8,476.522,0.160558999999999,797.845,572.532,0.639558,797.854,684.234,0.278968999999999,0.0,0.0,0.0,868.378,572.522,0.681883999999999,874.31,686.182,0.398997999999999,0.0,0.0,0.0,811.629,366.765,0.851467,837.033,366.778,0.902806999999999,801.749,366.812,0.701819,854.664,366.808,0.773733
71,2,825.34,370.851,0.881562,835.094,413.911,0.896347999999999,780.204,413.918,0.828866999999999,754.757,482.436,0.818533,725.385,541.325,0.850464999999999,886.033,413.886,0.885385,901.681,490.244,0.461223999999999,909.531,496.149,0.063164,791.932,574.53,0.688515,778.294,688.135,0.282728,0.0,0.0,0.0,862.519,574.576,0.662249,880.17,684.253,0.371457,0.0,0.0,0.0,817.453,364.865,0.851432,838.958,362.922,0.8716969999999991,803.719,366.753,0.661536,860.547,359.005,0.734151
72,2,840.998,372.722,0.875942,854.609,413.808,0.921906999999999,801.756,413.77,0.809269,766.534,476.612,0.81476,743.01,521.594,0.849796999999999,907.591,413.88,0.848819,927.185,490.247,0.535936,948.697,527.504,0.0853511,807.613,574.506,0.6660400000000001,793.952,686.203,0.344451,0.0,0.0,0.0,882.094,582.351,0.649261,876.256,694.035,0.401765,0.0,0.0,0.0,835.076,361.006,0.880809,854.736,364.865,0.886671,821.402,355.125,0.383038,882.083,364.906,0.794581
73,2,870.397,368.833,0.970046,884.155,411.931,0.9139100000000001,825.351,409.939,0.798574,791.947,476.49,0.837278,790.051,507.926,0.893601,942.842,413.845,0.849823999999999,960.45,492.215,0.474914,970.269,533.394,0.0959588,838.942,578.466,0.656241,838.948,697.919,0.29679,0.0,0.0,0.0,911.464,586.22,0.631709,901.748,697.938,0.373533,0.0,0.0,0.0,862.486,355.182,0.856335,884.157,357.036,0.92029,850.735,355.124,0.370940999999999,909.542,357.066,0.740053
74,2,897.732,368.897,0.941182,901.678,413.785,0.918082,844.859,409.963,0.792107999999999,807.763,492.168,0.846741,842.909,478.592,0.879601,962.367,413.905,0.871506999999999,976.118,484.412,0.460842,993.811,486.343,0.489297999999999,864.483,588.193,0.5904,856.671,715.59,0.260372,0.0,0.0,0.0,932.991,588.2,0.568711,917.419,715.613,0.242663,0.0,0.0,0.0,884.089,357.058,0.9316800000000001,907.586,357.115,0.817932999999999,868.442,355.128,0.786713999999999,931.002,357.064,0.789735
75,2,901.688,368.858,0.983287999999999,909.569,411.926,0.853086999999999,852.695,406.058,0.821249,833.117,492.317,0.8413100000000001,893.856,460.794,0.821344,966.316,415.802,0.866342,980.03,496.182,0.406786999999999,993.824,490.312,0.445590999999999,866.367,586.241,0.574962,860.562,715.606,0.279364,0.0,0.0,0.0,933.105,586.239,0.493745,929.151,715.608,0.212350999999999,0.0,0.0,0.0,888.048,355.18,0.889995,915.432,355.165,0.915603,874.245,355.129,0.657764,936.976,353.234,0.843328
76,2,901.727,368.861,0.969536,913.451,411.886,0.878116,854.624,404.109,0.821353,836.986,492.291,0.89724,895.784,460.88,0.830321,968.285,413.941,0.836121,983.957,490.275,0.387802,995.714,488.343,0.513814,868.341,586.239,0.605277,858.623,715.602,0.297694,0.0,0.0,0.0,934.984,586.281,0.514058999999999,927.146,715.617,0.23787000000000003,0.0,0.0,0.0,889.993,357.066,0.858972,915.438,355.187,0.926447999999999,878.176,355.094,0.481386999999999,936.994,353.22,0.816364
77,2,911.496,370.853,0.882220999999999,915.337,411.926,0.8922700000000001,854.7,406.009,0.823672,837.07,492.248,0.905045,899.659,462.867,0.855148999999999,972.209,415.753,0.816765,984.0,492.255,0.464632,997.683,490.307,0.631899,870.376,586.228,0.623745,864.452,715.609,0.292332,0.0,0.0,0.0,944.775,586.242,0.555241,929.151,715.624,0.199981,0.0,0.0,0.0,899.69,360.959,0.929087,921.338,362.888,0.819431999999999,883.957,355.169,0.763914,944.794,357.036,0.781225
78,2,931.128,372.745,0.891088,913.405,413.806,0.877996999999999,854.688,407.993,0.801685,837.056,494.174,0.905134999999999,901.622,462.94,0.821234999999999,966.392,415.773,0.832289,980.027,492.243,0.251214,993.814,478.54,0.475072999999999,870.405,584.345,0.638328,868.338,705.813,0.346205,0.0,0.0,0.0,934.999,586.292,0.586908,931.116,715.599,0.336304999999999,0.0,0.0,0.0,917.378,364.93,0.947596,936.992,364.86,0.831507999999999,891.869,366.908,0.815782999999999,0.0,0.0,0.0
79,2,929.126,374.676,0.806071,913.376,411.955,0.862468999999999,854.658,406.037,0.798109,837.031,494.181,0.899512,901.737,460.92,0.790292999999999,966.326,415.787,0.851128999999999,980.095,498.116,0.147155999999999,0.0,0.0,0.0,870.305,586.268,0.642747,866.43,715.599,0.350999,0.0,0.0,0.0,934.969,588.255,0.607062,931.125,715.619,0.357284999999999,0.0,0.0,0.0,917.305,364.923,0.8829500000000001,935.002,366.794,0.863286,891.873,362.912,0.7323900000000001,948.695,366.736,0.378533
80,2,933.015,380.486,0.895023,907.601,411.953,0.841874,852.726,407.985,0.792281999999999,836.988,494.134,0.887865,903.652,460.877,0.748178999999999,964.466,415.768,0.841876,978.113,500.095,0.182583,989.868,476.599,0.283837,870.291,584.291,0.637012,868.414,701.914,0.369394,0.0,0.0,0.0,933.132,586.234,0.607534999999999,933.024,703.862,0.360948,0.0,0.0,0.0,917.435,366.818,0.933721999999999,940.897,366.817,0.814836999999999,887.956,366.88,0.850688999999999,0.0,0.0,0.0
81,2,929.134,376.638,0.838488999999999,909.542,413.785,0.834764,852.775,406.049,0.792617999999999,836.979,494.171,0.890737999999999,901.757,462.802,0.734561,964.458,415.761,0.847085,978.16,503.981,0.227513,993.797,478.597,0.367670999999999,870.302,584.326,0.661723,868.339,705.819,0.37049000000000004,0.0,0.0,0.0,933.12,586.286,0.624737,931.119,715.594,0.38036000000000003,0.0,0.0,0.0,915.42,366.752,0.9276200000000001,935.035,366.776,0.873297,886.121,366.759,0.824986,948.688,366.786,0.135733
82,2,932.964,380.492,0.908706,911.451,413.834,0.843511,854.652,408.026,0.781772999999999,837.0,494.186,0.883668,903.643,460.946,0.746166999999999,966.344,415.832,0.807711,980.098,502.037,0.184271,995.754,480.516,0.360319,868.449,586.269,0.6331600000000001,866.403,715.6,0.327157,0.0,0.0,0.0,933.078,588.23,0.595434,931.089,715.614,0.315037,0.0,0.0,0.0,917.358,366.81,0.975101999999999,940.899,366.774,0.843865,888.001,366.939,0.827840999999999,0.0,0.0,0.0
83,2,927.183,372.721,0.834646,913.467,413.796,0.886487999999999,854.703,406.077,0.784535,837.041,494.205,0.896826,903.677,462.846,0.728887,968.288,415.838,0.84243,980.073,503.977,0.231991,995.789,482.451,0.393951,870.317,584.293,0.64185,864.485,715.596,0.336956,0.0,0.0,0.0,936.982,586.311,0.583071,931.117,715.613,0.311556,0.0,0.0,0.0,915.377,362.932,0.898512,935.012,364.9,0.861846999999999,888.035,364.816,0.781428,948.771,366.76,0.439648
84,2,927.179,372.755,0.840231,911.51,413.839,0.859761999999999,854.694,409.962,0.794755,838.934,494.218,0.8977900000000001,901.681,460.971,0.780965999999999,966.347,415.837,0.833803,980.056,494.192,0.214723,995.713,480.484,0.444555,870.296,584.325,0.627487,864.499,715.594,0.366390999999999,0.0,0.0,0.0,934.973,586.299,0.595414,933.027,715.603,0.356180999999999,0.0,0.0,0.0,915.351,364.85,0.8956400000000001,934.972,364.883,0.880529,887.972,366.771,0.8219700000000001,948.694,364.912,0.311681
85,2,929.127,372.744,0.863293,913.403,413.815,0.868915,854.732,409.984,0.785283,838.993,494.228,0.883065999999999,903.655,458.878,0.852417,966.396,415.86,0.840571,980.121,504.004,0.171330999999999,0.0,0.0,0.0,870.406,584.325,0.632815999999999,864.476,715.596,0.374137,0.0,0.0,0.0,940.844,588.22,0.588333,931.121,715.62,0.347045,0.0,0.0,0.0,915.405,364.818,0.900660999999999,935.049,364.871,0.867273,887.99,364.911,0.793164,948.711,364.935,0.293921999999999
86,2,927.18,368.898,0.8896600000000001,913.453,411.957,0.858514,854.744,408.019,0.782602,839.043,494.273,0.868306999999999,911.49,451.116,0.811452,968.323,415.817,0.805725999999999,989.825,494.183,0.13394,0.0,0.0,0.0,870.421,586.245,0.634767,868.383,703.876,0.3869,0.0,0.0,0.0,935.003,588.226,0.601412,933.053,715.596,0.343058,0.0,0.0,0.0,915.347,357.112,0.905821,934.998,359.057,0.869127,888.015,362.969,0.829815,948.81,364.84,0.582152999999999
87,2,901.794,370.755,0.914468,915.39,411.942,0.918686999999999,856.62,407.987,0.786910999999999,839.029,494.19,0.886922,915.346,455.041,0.79749,974.159,415.813,0.8138700000000001,995.787,494.258,0.470524,1001.63,486.331,0.505844,872.357,584.326,0.604777,868.347,715.59,0.36382000000000003,0.0,0.0,0.0,944.791,586.305,0.571176,931.063,715.613,0.323659,0.0,0.0,0.0,895.805,359.029,0.845665,917.311,362.891,0.890807999999999,883.965,357.067,0.491851,940.894,362.895,0.748863
88,2,897.797,370.856,0.821858,915.414,413.816,0.898219,854.763,409.947,0.775675,839.029,496.128,0.857143999999999,907.568,455.045,0.784173999999999,970.303,415.871,0.795693,989.833,503.988,0.189278,995.788,482.436,0.217052,872.284,586.303,0.5983200000000001,868.374,715.603,0.286025,0.0,0.0,0.0,942.821,590.225,0.544709,931.044,715.618,0.225561999999999,0.0,0.0,0.0,886.083,360.954,0.827959,911.506,364.888,0.819224,0.0,0.0,0.0,936.943,362.931,0.710364
89,2,885.983,368.73,0.801886,915.335,413.775,0.877725,854.758,408.008,0.7706000000000001,838.98,494.247,0.880397,911.445,451.147,0.808758,968.276,415.868,0.793760999999999,987.906,500.061,0.231997999999999,997.714,482.46,0.357331,872.352,588.233,0.573738,864.467,715.61,0.272142,0.0,0.0,0.0,942.869,592.188,0.530785,929.097,715.631,0.219332,0.0,0.0,0.0,882.127,353.194,0.685306,899.732,357.114,0.711009,0.0,0.0,0.0,933.103,360.97,0.704515999999999
90,2,891.887,368.887,0.872004999999999,915.308,411.945,0.861193,854.751,409.947,0.772451,839.034,494.237,0.874108999999999,909.513,451.074,0.805246,968.305,415.787,0.803647,985.96,494.195,0.21973,997.734,480.524,0.416963,872.369,588.205,0.559717,864.5,715.613,0.261914,0.0,0.0,0.0,946.717,588.288,0.490722999999999,929.121,715.632,0.195252999999999,0.0,0.0,0.0,884.105,355.173,0.903544999999999,903.667,359.039,0.8489500000000001,0.0,0.0,0.0,933.133,357.097,0.750552
91,2,897.758,370.764,0.8706,915.32,411.929,0.864858999999999,854.776,409.942,0.767706999999999,839.118,496.129,0.848530999999999,907.605,454.984,0.792169,968.299,413.959,0.80583,982.055,498.119,0.271435,997.671,478.591,0.300398,872.334,584.343,0.621992,866.393,715.59,0.37557,0.0,0.0,0.0,940.897,588.227,0.573202,933.004,715.618,0.351064999999999,0.0,0.0,0.0,886.028,357.113,0.877118,909.563,362.904,0.819218999999999,872.283,351.222,0.11003399999999901,935.029,359.051,0.733827999999999
92,2,899.672,370.834,0.839167999999999,913.438,413.771,0.839312,854.723,409.925,0.756722999999999,839.037,494.268,0.867165,915.308,449.191,0.839036999999999,966.375,415.798,0.808584,982.04,502.017,0.23929099999999903,997.686,480.515,0.332866,872.294,586.287,0.627845,864.456,715.594,0.362975,0.0,0.0,0.0,935.054,590.227,0.573236,931.134,715.619,0.354514999999999,0.0,0.0,0.0,886.066,359.06,0.8273100000000001,913.408,362.965,0.821114999999999,870.4,353.179,0.229544,935.051,362.934,0.696093
93,2,903.634,370.831,0.904767,911.483,413.788,0.824234999999999,854.692,409.977,0.795034999999999,839.015,494.274,0.867221999999999,909.527,447.243,0.832573999999999,964.396,415.787,0.8297800000000001,980.13,494.219,0.209572999999999,995.803,476.583,0.267051,870.415,586.237,0.628671,868.412,699.973,0.408474,0.0,0.0,0.0,933.013,588.216,0.588639,933.01,715.59,0.348199,0.0,0.0,0.0,893.896,360.985,0.845534999999999,917.3,362.893,0.877902,878.179,359.018,0.656258999999999,935.082,359.01,0.731055999999999
94,2,905.583,372.707,0.875961999999999,913.4,413.774,0.840293,854.697,411.853,0.794125,838.961,494.295,0.868767,903.691,447.273,0.88407,966.331,415.825,0.847903,980.146,496.172,0.289895,997.66,478.573,0.324296,872.284,586.276,0.640678,868.443,705.82,0.373849,0.0,0.0,0.0,935.041,588.254,0.589600999999999,933.052,715.604,0.364826999999999,0.0,0.0,0.0,895.846,360.99,0.868578,917.414,362.915,0.869451,878.212,359.011,0.689524999999999,938.931,358.99,0.727047
95,2,927.2,372.72,0.809071,911.47,413.806,0.834552,854.65,411.887,0.812658,837.126,496.153,0.879397,903.672,449.105,0.856204,964.429,415.805,0.878581,982.068,496.144,0.349609,978.12,517.686,0.0991649,870.383,586.223,0.657944,866.411,707.768,0.388525,0.0,0.0,0.0,933.045,588.228,0.644794,933.008,715.606,0.436918,0.0,0.0,0.0,915.442,364.902,0.884208999999999,933.091,366.772,0.890254999999999,889.939,364.899,0.803331999999999,946.824,366.795,0.280093
96,2,931.147,372.726,0.924534,905.637,413.821,0.831222,852.776,411.88,0.801646,837.005,494.305,0.883224,913.456,451.101,0.803194,964.343,415.78,0.841044999999999,981.996,496.174,0.21712,995.765,476.562,0.263646999999999,868.455,588.25,0.655783,868.391,715.604,0.338101,0.0,0.0,0.0,931.1,592.137,0.623525,933.046,715.615,0.398568,0.0,0.0,0.0,917.346,362.904,0.926242999999999,940.886,362.9,0.840541,887.95,364.843,0.791307,954.56,362.896,0.0575658
97,2,915.416,368.926,0.930576,913.383,413.819,0.853683,854.656,409.964,0.8039200000000001,837.064,494.273,0.897644999999999,915.312,455.012,0.805346,966.385,415.883,0.825777,980.108,504.003,0.227164999999999,0.0,0.0,0.0,870.316,588.242,0.653376,868.367,715.591,0.36613,0.0,0.0,0.0,932.983,592.145,0.59614,933.049,715.606,0.338596,0.0,0.0,0.0,901.693,357.083,0.910296999999999,929.075,359.027,0.837893999999999,884.089,358.981,0.841735999999999,946.652,360.967,0.75409
98,2,909.547,370.824,0.883402999999999,913.423,413.781,0.854781,854.695,409.941,0.797281,838.92,494.293,0.886177999999999,913.391,453.043,0.768102,966.379,415.79,0.856260999999999,982.035,500.07,0.292527,997.734,478.555,0.335181,870.415,586.263,0.640998,866.427,715.593,0.386474,0.0,0.0,0.0,935.027,590.191,0.59755,933.067,715.612,0.411122,0.0,0.0,0.0,899.684,359.047,0.908254,919.375,362.894,0.845515,884.006,355.139,0.7365400000000001,942.809,357.092,0.757737
99,2,907.583,370.786,0.895836,913.391,413.814,0.853140999999999,854.675,409.973,0.807470999999999,838.984,494.273,0.879792999999999,913.38,453.06,0.804638,966.379,415.845,0.838611,984.007,500.088,0.308297,1003.54,476.595,0.30371000000000004,870.422,582.375,0.624885999999999,866.457,703.865,0.406948,0.0,0.0,0.0,938.948,586.284,0.605988,935.026,715.609,0.408618999999999,0.0,0.0,0.0,899.635,358.988,0.9085700000000001,919.321,360.998,0.864653,883.979,355.151,0.722097,940.876,359.006,0.746543
100,2,872.337,364.925,0.873628,913.396,409.949,0.818917999999999,854.697,402.169,0.807406,837.056,492.258,0.885093999999999,901.687,447.254,0.896335,964.439,413.891,0.850146,982.059,505.928,0.487467,0.0,0.0,0.0,868.436,582.367,0.624621,866.396,715.592,0.368253,0.0,0.0,0.0,933.063,588.208,0.598322,931.055,715.614,0.384194,0.0,0.0,0.0,868.433,351.255,0.918705,886.043,351.256,0.869263,0.0,0.0,0.0,921.307,351.2,0.7698100000000001
101,2,836.989,355.074,0.900135999999999,885.994,404.079,0.877598999999999,835.046,400.217,0.83374,813.551,480.488,0.800883999999999,852.752,443.3,0.877583,938.936,411.903,0.7566700000000001,950.71,496.188,0.298351,0.0,0.0,0.0,833.113,570.601,0.621674,823.364,684.267,0.346022999999999,0.0,0.0,0.0,895.784,578.439,0.599082,899.66,692.075,0.338986,0.0,0.0,0.0,835.056,347.218,0.084566099999999,839.086,347.227,0.853445,0.0,0.0,0.0,874.313,349.16,0.698549
102,2,803.714,355.132,0.891671,854.717,404.056,0.870508,807.594,404.058,0.864332999999999,792.008,480.552,0.8307100000000001,823.349,443.252,0.871807,905.638,406.073,0.737240999999999,929.115,490.262,0.35951299999999903,931.099,505.942,0.0790468,805.732,556.93,0.700415,805.688,672.474,0.454957,0.0,0.0,0.0,864.448,564.747,0.647266999999999,870.426,674.411,0.508205999999999,0.0,0.0,0.0,803.648,351.057,0.198534,807.644,349.187,0.9089969999999991,0.0,0.0,0.0,839.018,349.172,0.752211
103,2,790.008,362.916,0.812079,842.909,400.27,0.843831,795.913,404.118,0.808842,784.163,488.315,0.751765,807.723,435.394,0.829789,889.986,400.183,0.761299,911.511,478.507,0.191987,0.0,0.0,0.0,803.687,558.847,0.644351999999999,793.949,670.512,0.392704,0.0,0.0,0.0,858.619,558.841,0.598229,866.465,674.437,0.351593,0.0,0.0,0.0,789.982,351.202,0.144388,793.946,351.209,0.836993,0.0,0.0,0.0,827.239,351.14,0.657924
104,2,778.347,364.936,0.848768,837.102,400.214,0.904987999999999,790.091,404.102,0.862578,780.264,490.212,0.807187,803.754,433.478,0.839221999999999,885.991,400.103,0.843630999999999,905.643,480.512,0.367338999999999,923.271,460.814,0.231063,799.818,554.946,0.678613999999999,790.061,664.635,0.523814,0.0,0.0,0.0,856.661,554.953,0.656237,882.049,631.329,0.442197,870.378,694.036,0.224196999999999,0.0,0.0,0.0,788.002,353.086,0.855433,0.0,0.0,0.0,815.461,351.111,0.755539
105,2,776.419,361.0,0.820037999999999,836.949,400.234,0.879514999999999,789.946,404.064,0.838012,778.344,488.279,0.773633,803.67,435.401,0.8207500000000001,884.042,400.151,0.833202999999999,901.667,480.491,0.330413,0.0,0.0,0.0,795.945,554.928,0.648508,788.1,666.578,0.512533999999999,0.0,0.0,0.0,856.708,556.879,0.60599,856.648,668.565,0.315212999999999,868.378,682.322,0.051392999999999,780.189,351.264,0.0806239,786.089,351.185,0.845312,0.0,0.0,0.0,815.466,351.119,0.696682999999999
106,2,786.126,355.153,0.883394999999999,839.114,398.267,0.913607,792.077,400.278,0.881220999999999,789.981,482.454,0.772407,809.645,431.546,0.835225999999999,887.998,398.183,0.776287,903.671,476.562,0.220521,919.334,460.906,0.251236,805.62,549.068,0.65034,801.802,652.883,0.526058,0.0,0.0,0.0,860.538,550.985,0.597842,876.253,631.283,0.499326,870.299,682.323,0.2901,782.201,349.182,0.353184,792.004,349.218,0.905612,0.0,0.0,0.0,825.32,347.296,0.754027
107,2,772.393,360.963,0.865122,825.287,398.28,0.895486,776.393,400.27,0.866830999999999,774.334,484.399,0.824021999999999,792.102,437.394,0.8128879999999991,874.284,398.232,0.762021,886.049,478.572,0.220648999999999,0.0,0.0,0.0,788.017,554.947,0.639434,770.451,664.644,0.344787,0.0,0.0,0.0,848.756,556.893,0.576543,844.861,666.621,0.270292,0.0,0.0,0.0,772.349,351.236,0.139776999999999,776.283,351.164,0.917504,0.0,0.0,0.0,805.715,351.111,0.7959400000000001
108,2,723.367,359.005,0.809138999999999,772.409,400.133,0.911593999999999,723.429,400.159,0.863995,711.685,478.549,0.867239,744.958,433.431,0.857719,821.363,400.181,0.8317,838.996,478.547,0.303621,0.0,0.0,0.0,723.397,552.932,0.6116100000000001,703.809,658.767,0.211022,0.0,0.0,0.0,782.184,556.926,0.615827,776.322,668.553,0.192368999999999,0.0,0.0,0.0,723.413,351.139,0.130741,727.342,351.1,0.889026,0.0,0.0,0.0,756.733,351.081,0.674481
109,2,696.031,364.899,0.915235999999999,741.048,400.139,0.893473,693.97,400.171,0.864429,682.228,478.545,0.890034999999999,719.532,435.446,0.818373999999999,790.005,400.178,0.8191700000000001,805.757,478.471,0.351728,0.0,0.0,0.0,701.849,550.988,0.636483999999999,697.93,647.0,0.192856,0.0,0.0,0.0,758.716,552.928,0.629034,754.733,650.928,0.191203999999999,0.0,0.0,0.0,694.063,353.153,0.390897999999999,699.971,353.082,0.855135,0.0,0.0,0.0,731.31,351.174,0.810321
110,1,695.923,364.901,0.928921,739.046,400.155,0.870084,690.113,402.108,0.838465999999999,680.364,482.456,0.832876,719.518,435.394,0.825545,786.136,400.143,0.785852,807.633,476.533,0.273991,0.0,0.0,0.0,699.943,547.117,0.633775,696.014,645.049,0.208919,0.0,0.0,0.0,758.694,550.99,0.600152,754.784,648.953,0.182558,0.0,0.0,0.0,692.022,353.164,0.5642,699.922,353.078,0.880057,0.0,0.0,0.0,731.33,351.152,0.789435999999999
111,1,694.002,366.777,0.945468,731.273,400.202,0.899104999999999,684.246,404.071,0.859263999999999,674.452,484.389,0.793271,717.518,439.319,0.828492,780.235,400.115,0.777922999999999,805.629,476.605,0.26457,0.0,0.0,0.0,698.004,551.028,0.645404,697.923,643.104,0.134256,0.0,0.0,0.0,758.73,552.954,0.594337,756.707,650.926,0.12113000000000002,0.0,0.0,0.0,688.127,353.222,0.606331,697.989,353.163,0.912790999999999,0.0,0.0,0.0,731.238,351.227,0.818813999999999
112,2,692.086,366.931,0.902636999999999,727.236,402.132,0.8562200000000001,680.225,404.109,0.820647999999999,666.612,482.492,0.867792,713.645,441.259,0.8520500000000001,774.293,400.259,0.790886,794.008,478.544,0.395431,793.978,480.488,0.07377689999999901,694.009,556.898,0.666271,684.279,652.912,0.129468,0.0,0.0,0.0,752.798,556.954,0.612395999999999,748.91,660.723,0.144031,0.0,0.0,0.0,682.357,355.148,0.824819,697.977,355.104,0.880745,0.0,0.0,0.0,727.341,351.225,0.824506
113,2,697.891,366.818,0.975881999999999,713.578,402.156,0.920011999999999,664.715,407.963,0.847158,635.217,488.268,0.869118,676.427,449.142,0.867019,762.605,402.102,0.842495999999999,780.243,468.742,0.450105,0.0,0.0,0.0,686.209,554.919,0.640021,684.252,641.156,0.112971999999999,0.0,0.0,0.0,750.872,552.984,0.597416,746.949,648.99,0.0991167,0.0,0.0,0.0,686.233,353.236,0.903303,711.586,353.158,0.963031,680.207,353.184,0.162343,729.38,353.219,0.799322
114,2,729.262,366.734,0.9649359999999991,703.79,402.185,0.832310999999999,652.881,411.842,0.816565,613.689,464.892,0.811437,560.787,507.961,0.838936,754.77,400.154,0.833492,778.329,462.823,0.394989,790.074,460.902,0.129793,686.193,554.963,0.598756,680.274,650.937,0.11749000000000001,0.0,0.0,0.0,752.812,552.999,0.539535,746.949,654.874,0.0856764,0.0,0.0,0.0,715.546,353.181,0.940776,735.147,353.077,0.881158,686.223,359.019,0.757832,0.0,0.0,0.0
