,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
226,2,366.898,331.602,0.560778,398.211,353.19,0.842671,409.921,353.115,0.777991,398.206,398.135,0.140102,0.0,0.0,0.0,384.577,355.112,0.823867999999999,368.852,398.283,0.879906,333.579,408.012,0.828801,402.09,431.577,0.776897,398.119,496.222,0.705646999999999,396.264,566.662,0.488170999999999,382.534,433.44,0.829637,366.926,496.154,0.685083,368.856,566.71,0.345578999999999,0.0,0.0,0.0,368.777,323.809,0.652577,0.0,0.0,0.0,380.6,327.651,0.842426
227,2,366.895,331.594,0.5501900000000001,398.207,353.193,0.842565,409.917,353.114,0.775536999999999,396.25,398.122,0.139203,0.0,0.0,0.0,384.573,355.116,0.827386,368.835,398.289,0.886405,335.418,406.072,0.825946,400.256,431.585,0.767878,398.102,498.106,0.682458,396.258,566.679,0.474232999999999,382.526,433.461,0.818252,366.902,496.172,0.664053,368.849,568.607,0.332355,0.0,0.0,0.0,368.775,323.805,0.644658,0.0,0.0,0.0,380.593,327.656,0.837371
228,2,368.901,341.37,0.583336,400.153,353.224,0.870065,413.831,353.191,0.791366999999999,407.968,398.116,0.159269,0.0,0.0,0.0,388.404,355.116,0.822743999999999,372.755,398.244,0.878416,337.472,402.185,0.795765,408.001,431.592,0.795972999999999,398.292,494.219,0.80761,398.158,558.855,0.406568,384.502,431.564,0.851935999999999,368.872,494.223,0.716718,368.876,560.828,0.268596,0.0,0.0,0.0,370.777,333.527,0.602793,0.0,0.0,0.0,382.565,325.771,0.801651
229,2,368.772,360.962,0.346835,400.259,353.243,0.850171,415.917,353.233,0.778027999999999,415.892,396.251,0.228827,0.0,0.0,0.0,386.422,355.17,0.738373,368.886,400.144,0.811728,337.411,406.052,0.794511,409.955,433.481,0.739634,400.114,494.28,0.705965,396.256,558.887,0.275129,384.451,433.444,0.7912600000000001,370.805,494.223,0.636465,368.846,558.843,0.196299,0.0,0.0,0.0,368.853,351.159,0.308050999999999,411.929,321.851,0.180586,384.5,325.704,0.616845
230,2,368.808,359.027,0.349238,402.096,353.237,0.836267,415.943,353.221,0.765510999999999,415.849,396.226,0.190697999999999,0.0,0.0,0.0,386.466,357.041,0.730595999999999,368.893,400.147,0.8072600000000001,337.396,406.059,0.785941,409.942,433.474,0.7296100000000001,400.098,494.277,0.689705,396.241,558.887,0.27262000000000003,384.462,433.443,0.783490999999999,370.792,494.211,0.626308,368.839,558.841,0.195414999999999,0.0,0.0,0.0,368.892,349.213,0.314028,413.754,321.874,0.146956,384.54,325.719,0.626509
231,2,0.0,0.0,0.0,404.054,357.047,0.827438,419.733,357.038,0.757093,421.705,398.297,0.151596999999999,0.0,0.0,0.0,388.404,359.049,0.835552,380.601,400.156,0.970293,345.337,402.166,0.865452999999999,413.876,433.523,0.853731999999999,402.127,494.242,0.726472,398.246,556.953,0.318293,386.46,433.476,0.809534,368.84,492.285,0.669354,366.883,556.886,0.219527,0.0,0.0,0.0,0.0,0.0,0.0,413.844,321.886,0.139371,386.423,327.691,0.633676
232,2,372.716,333.526,0.649073999999999,402.106,353.214,0.859549,417.757,353.172,0.790747,417.785,396.203,0.118727,0.0,0.0,0.0,386.477,355.139,0.822932999999999,378.586,398.191,0.868454,343.341,400.233,0.801881,415.755,431.556,0.87041,408.01,494.191,0.771683,400.229,558.83,0.470377,388.453,431.569,0.802599,370.749,494.145,0.694778,368.803,558.889,0.331373,0.0,0.0,0.0,376.654,323.746,0.697874,0.0,0.0,0.0,386.419,323.739,0.756628
233,2,0.0,0.0,0.0,398.229,355.112,0.933010999999999,415.808,355.1,0.858721,415.864,398.183,0.313635,0.0,0.0,0.0,380.601,355.134,0.874126,368.789,398.24,0.917157999999999,335.509,404.102,0.789146999999999,411.941,433.5,0.837715,404.05,496.152,0.738324,400.221,558.888,0.426276,384.4,433.44,0.871081,368.758,494.271,0.724799,366.863,562.754,0.307452,0.0,0.0,0.0,370.745,323.807,0.08889129999999901,402.173,321.808,0.551358,380.522,325.748,0.694612999999999
234,2,0.0,0.0,0.0,398.23,355.112,0.933415,415.806,355.092,0.864084,415.864,398.205,0.366830999999999,0.0,0.0,0.0,382.425,355.136,0.8718359999999991,368.803,398.238,0.909980999999999,335.509,404.09,0.784508,411.922,433.472,0.838733,404.057,496.157,0.738267999999999,400.231,558.902,0.428751,382.621,431.61,0.879143,368.755,494.281,0.720878,366.869,562.772,0.302635,0.0,0.0,0.0,370.742,323.812,0.0888539,402.159,321.804,0.560501,380.529,325.759,0.68772
235,2,0.0,0.0,0.0,384.424,355.182,0.93393,408.023,355.173,0.824171,409.921,400.118,0.406315999999999,398.204,413.906,0.0505747,360.983,357.078,0.821928,353.088,398.288,0.871586,335.518,406.061,0.556748,400.104,431.546,0.849816999999999,398.106,494.15,0.787565,398.151,556.933,0.482668,368.825,431.565,0.843113,359.033,494.161,0.742143999999999,355.15,556.857,0.379884,0.0,0.0,0.0,0.0,0.0,0.0,398.157,323.778,0.614387999999999,368.793,323.795,0.730192
236,2,0.0,0.0,0.0,372.772,358.991,0.838004,400.078,360.963,0.882177999999999,408.002,402.09,0.738618999999999,400.098,423.688,0.182135,351.121,358.986,0.876134,337.463,398.187,0.844001999999999,321.719,408.009,0.511509,388.402,435.427,0.767108,386.418,494.243,0.732046,388.392,556.943,0.436191999999999,355.171,433.448,0.784038,351.137,494.184,0.780589,347.253,554.965,0.380781,0.0,0.0,0.0,0.0,0.0,0.0,386.413,329.61,0.586853,360.956,327.708,0.627632
237,2,0.0,0.0,0.0,372.774,359.01,0.833905999999999,400.098,360.973,0.886158,408.002,402.124,0.7405900000000001,400.108,421.727,0.156057,351.105,359.018,0.866221999999999,337.476,398.195,0.829010999999999,321.79,406.023,0.491956,388.397,435.458,0.765996,386.435,494.268,0.724043,386.454,556.924,0.413832,355.142,433.476,0.7838200000000001,351.141,494.212,0.776913,347.272,554.979,0.367183,0.0,0.0,0.0,0.0,0.0,0.0,386.421,329.61,0.591877,360.947,327.709,0.611317999999999
238,1,0.0,0.0,0.0,368.817,360.979,0.896625,398.131,362.903,0.846679,407.959,404.083,0.67313,400.106,445.227,0.165593,341.405,360.977,0.837661,333.513,402.099,0.793045,335.49,427.563,0.128024,384.606,439.352,0.7819900000000001,384.504,498.146,0.676542,380.555,558.887,0.223275,353.116,437.353,0.812252,349.255,498.118,0.66381,349.206,558.876,0.237844,0.0,0.0,0.0,0.0,0.0,0.0,384.506,329.592,0.534141,357.082,327.679,0.618182
239,1,0.0,0.0,0.0,368.824,362.919,0.906361,398.132,364.825,0.884435,409.932,402.189,0.823315999999999,392.325,413.83,0.13134099999999901,341.442,360.95,0.819160999999999,335.498,400.226,0.841162,349.133,413.811,0.0722298,386.421,441.267,0.809985,388.447,502.058,0.664300999999999,380.593,566.689,0.147142,353.08,437.379,0.798473,347.281,502.018,0.636166,351.178,566.69,0.17224,0.0,0.0,0.0,0.0,0.0,0.0,386.467,331.617,0.535088999999999,359.055,329.619,0.599592
240,1,0.0,0.0,0.0,380.603,357.038,0.881732,402.138,357.095,0.8475239999999991,413.837,402.166,0.869722,398.235,411.863,0.222431,353.097,357.068,0.910859,343.355,398.293,0.834324,359.044,413.835,0.33632,394.292,435.449,0.762863,398.222,496.178,0.798142999999999,392.352,556.921,0.14469,361.008,433.504,0.771953,353.222,496.167,0.772193999999999,357.061,562.779,0.210029,0.0,0.0,0.0,0.0,0.0,0.0,398.218,327.691,0.5615,368.782,327.648,0.588796
241,1,0.0,0.0,0.0,380.602,357.043,0.881235,402.138,357.102,0.8463309999999991,413.836,402.166,0.8681719999999991,398.229,411.872,0.22091000000000002,353.096,357.07,0.910547,343.354,398.295,0.834075,359.051,413.832,0.335739,394.291,435.45,0.763085,398.219,496.186,0.7979900000000001,392.34,556.927,0.154109,361.006,433.503,0.771253,353.226,496.167,0.771743,357.06,562.786,0.217712,0.0,0.0,0.0,0.0,0.0,0.0,398.219,327.692,0.560601,368.782,327.647,0.5882400000000001
242,1,0.0,0.0,0.0,398.122,355.064,0.928244,415.893,357.077,0.861686,429.471,398.248,0.864858,429.557,398.241,0.253608,370.824,353.187,0.904548999999999,366.788,392.314,0.622292,370.822,404.087,0.133564,406.043,429.566,0.782968,402.133,492.159,0.806847,398.213,545.138,0.233509,378.611,427.552,0.784598,368.874,482.462,0.7233400000000001,366.894,539.301,0.209320999999999,0.0,0.0,0.0,0.0,0.0,0.0,413.906,325.681,0.677194,386.443,321.877,0.538002
243,1,0.0,0.0,0.0,398.12,353.245,0.9285100000000001,415.89,357.042,0.864085999999999,429.462,398.253,0.853402999999999,429.587,398.22,0.258353,370.826,353.178,0.902938999999999,366.798,392.326,0.620055,372.714,402.122,0.118717999999999,406.059,429.591,0.777246,402.134,492.243,0.807751999999999,398.24,550.992,0.213837,378.606,427.589,0.788146999999999,368.863,486.34,0.711689,366.902,541.265,0.195063,0.0,0.0,0.0,0.0,0.0,0.0,413.907,323.784,0.6426900000000001,386.411,321.848,0.542748999999999
244,1,0.0,0.0,0.0,409.928,351.225,0.925014,429.577,351.224,0.904466,437.42,398.099,0.795431,451.139,394.296,0.451642,386.432,357.049,0.933894,384.45,398.186,0.519149,380.583,413.942,0.106762,417.784,427.575,0.844453,413.96,486.395,0.792223,407.992,539.277,0.142436,388.386,423.658,0.972347,392.303,478.501,0.680755,382.502,525.538,0.144577999999999,429.534,315.884,0.0644184,0.0,0.0,0.0,427.591,321.719,0.669574999999999,400.059,321.775,0.39596000000000003
245,1,0.0,0.0,0.0,408.023,351.208,0.92203,429.576,351.2,0.905736,437.422,398.092,0.7947700000000001,451.115,392.355,0.442567,386.408,355.141,0.936770999999999,384.42,398.179,0.48507000000000006,378.607,415.801,0.0960996,417.777,427.581,0.841507,415.751,488.302,0.7930900000000001,409.939,541.198,0.139343,386.475,423.68,0.968113999999999,392.333,478.534,0.670941,382.54,527.479,0.13445000000000001,0.0,0.0,0.0,0.0,0.0,0.0,427.573,321.723,0.6551600000000001,398.304,321.758,0.442307
246,1,0.0,0.0,0.0,427.594,351.158,0.896258,445.131,351.172,0.881871,447.23,394.288,0.855746999999999,468.732,388.462,0.712534,408.02,353.105,0.8371200000000001,400.11,392.311,0.629131,413.868,400.134,0.179963999999999,431.571,419.779,0.827611,445.102,476.59,0.935685,427.516,517.719,0.576168,409.944,417.792,0.900336999999999,417.787,474.633,0.840158,415.785,519.659,0.536436999999999,0.0,0.0,0.0,0.0,0.0,0.0,445.139,321.888,0.616007,415.88,321.834,0.433168999999999
247,1,0.0,0.0,0.0,439.342,351.095,0.758637,451.133,351.161,0.712707,460.824,396.224,0.707033999999999,478.601,390.392,0.563475,423.649,351.156,0.768799,0.0,0.0,0.0,0.0,0.0,0.0,445.272,417.799,0.868875,464.868,470.673,0.857618,447.211,523.558,0.866127,419.755,415.896,0.796543,429.595,472.668,0.842661,415.913,515.738,0.656362999999999,0.0,0.0,0.0,0.0,0.0,0.0,451.121,321.767,0.47962000000000005,431.537,319.888,0.469786
248,1,0.0,0.0,0.0,439.363,349.241,0.760478,453.029,351.141,0.7103700000000001,460.864,396.201,0.706355,480.451,390.357,0.5577,423.653,351.142,0.770399,0.0,0.0,0.0,0.0,0.0,0.0,445.283,417.812,0.865622999999999,464.874,470.682,0.861806,447.195,523.568,0.867088,419.753,415.904,0.794276,429.58,474.568,0.844986999999999,415.907,517.679,0.654714999999999,0.0,0.0,0.0,0.0,0.0,0.0,451.138,321.751,0.493851,431.545,319.89,0.433119
249,1,451.153,321.797,0.13774,464.877,349.228,0.858444,480.469,351.118,0.824642,484.381,394.307,0.659168,502.001,390.385,0.438015,449.192,349.202,0.805881,445.16,382.522,0.149697,0.0,0.0,0.0,474.588,415.869,0.820638,488.291,466.806,0.828257999999999,492.248,521.568,0.872876,447.233,413.954,0.87951,449.119,466.809,0.906988999999999,431.564,511.888,0.794470999999999,0.0,0.0,0.0,458.86,319.845,0.15598599999999901,478.57,321.744,0.233377,460.938,321.701,0.625533999999999
250,1,0.0,0.0,0.0,480.449,347.28,0.86794,494.299,347.262,0.818703,500.117,384.447,0.788963,519.635,384.509,0.623011,464.78,349.186,0.865603999999999,460.941,384.431,0.422027999999999,492.2,384.566,0.0690503,492.21,413.885,0.858962,494.313,468.703,0.8396979999999991,494.161,523.552,0.896435,466.815,413.833,0.828035,478.499,462.937,0.948006999999999,451.127,509.842,0.858208,0.0,0.0,0.0,0.0,0.0,0.0,494.206,321.815,0.50498,476.531,321.761,0.275233
251,1,0.0,0.0,0.0,480.456,347.274,0.867128999999999,494.317,347.258,0.811514,502.026,384.445,0.784916,519.661,384.499,0.598061,462.958,349.186,0.867286999999999,460.927,384.433,0.38382000000000005,492.232,384.587,0.0556374,492.208,413.883,0.859401,494.313,468.705,0.838421,494.158,523.554,0.897096,466.798,413.83,0.831843999999999,478.496,462.935,0.951801,451.125,509.844,0.857883,0.0,0.0,0.0,0.0,0.0,0.0,494.217,321.799,0.49219,476.53,321.76,0.277348
252,1,0.0,0.0,0.0,496.136,347.238,0.857985,509.971,349.189,0.821174,515.753,384.56,0.72721,531.416,382.542,0.601035,480.485,345.271,0.835318999999999,474.55,382.53,0.315936999999999,494.171,384.566,0.0564675,505.876,411.944,0.8343900000000001,503.947,462.852,0.819036,494.149,513.83,0.831152,480.488,409.951,0.798825999999999,498.111,462.832,0.768805,509.877,507.968,0.849555,0.0,0.0,0.0,0.0,0.0,0.0,511.8,319.906,0.5310900000000001,492.242,319.896,0.268046
253,1,0.0,0.0,0.0,507.834,351.164,0.906386999999999,521.629,351.2,0.870487,525.568,384.573,0.783871,543.146,384.566,0.479541999999999,492.17,351.106,0.877243,480.517,380.604,0.374669,507.824,386.436,0.0536137,511.906,413.832,0.859132999999999,509.842,464.854,0.882143999999999,492.315,515.781,0.848615999999999,494.151,413.779,0.8844700000000001,507.987,462.927,0.795159,519.653,507.978,0.866671,0.0,0.0,0.0,0.0,0.0,0.0,519.659,323.817,0.440279,496.185,321.904,0.301856
254,1,0.0,0.0,0.0,507.822,351.187,0.906037,521.619,351.223,0.869954999999999,525.566,384.574,0.782627,541.293,384.58,0.474796,492.156,351.13,0.876742999999999,480.511,380.615,0.377758999999999,507.841,386.434,0.056005099999999,511.895,413.816,0.855870999999999,509.88,464.814,0.890007999999999,492.31,515.784,0.847518999999999,494.149,413.774,0.881621999999999,509.803,462.898,0.795117,519.64,507.972,0.865769,0.0,0.0,0.0,0.0,0.0,0.0,519.655,325.718,0.420390999999999,496.19,323.769,0.286552
255,1,368.788,360.96,0.851773,366.829,382.447,0.894166999999999,351.179,382.451,0.8939800000000001,341.378,400.267,0.789338,343.381,419.721,0.695967999999999,382.507,382.462,0.880825,384.54,406.006,0.646455,388.412,427.524,0.57757,355.135,429.5,0.770787,357.087,464.825,0.560151,353.186,505.913,0.196521,376.652,429.477,0.710718,370.83,466.758,0.599425,372.721,507.876,0.193936,366.799,355.137,0.863382,370.771,355.141,0.815155,355.128,360.949,0.749931,374.704,362.97,0.336935999999999
256,1,0.0,0.0,0.0,523.647,339.487,0.838268999999999,535.346,341.376,0.770883,539.302,382.521,0.797345,562.757,378.557,0.640389,509.906,341.372,0.810688,505.927,378.573,0.127104,566.682,374.721,0.107808,527.474,407.984,0.821452,539.15,460.979,0.909818999999999,537.319,511.801,0.901795,507.966,404.132,0.857285,513.758,460.913,0.879957,515.777,509.896,0.854850999999999,0.0,0.0,0.0,0.0,0.0,0.0,537.313,317.868,0.358535,519.63,315.925,0.21838000000000002
257,1,0.0,0.0,0.0,523.65,339.49,0.840206999999999,535.356,341.386,0.772701,539.297,382.511,0.798723,562.774,378.567,0.652467,509.905,341.377,0.813209,505.937,378.564,0.139224,566.659,374.716,0.117839,525.653,406.079,0.827376,539.16,462.767,0.914864,537.323,511.809,0.897838999999999,507.95,404.11,0.864939,511.899,460.896,0.884219,515.783,509.899,0.859289,0.0,0.0,0.0,0.0,0.0,0.0,539.151,317.897,0.364689,519.653,315.921,0.224855
258,1,368.749,360.964,0.847916,366.828,382.424,0.884938999999999,351.179,382.427,0.879871,341.424,400.255,0.758212,347.237,415.937,0.635597,382.523,382.437,0.864753,384.567,402.156,0.690794,386.481,423.669,0.644106,355.099,427.602,0.744861,357.027,462.871,0.470472,353.124,500.079,0.14262000000000002,376.648,427.592,0.67862,376.614,464.781,0.509424,372.719,507.884,0.137478,366.773,355.136,0.853819,370.738,355.138,0.814155,355.118,360.943,0.732991,374.694,362.909,0.412056
259,1,368.75,360.962,0.848695,366.829,382.421,0.886238,351.18,382.427,0.881992999999999,341.423,400.252,0.760564999999999,347.243,415.942,0.645208,382.521,382.432,0.8646300000000001,384.568,402.146,0.697257,386.495,423.667,0.651783,355.127,427.619,0.745892999999999,358.987,462.899,0.509718,353.137,502.04,0.158381,376.664,427.603,0.682905,376.671,464.791,0.530266999999999,374.676,507.868,0.152101,366.773,355.135,0.854285,370.737,355.135,0.814712999999999,355.117,360.944,0.735233999999999,374.693,362.906,0.411676
260,1,554.947,321.867,0.21214000000000002,529.46,347.227,0.830503999999999,541.32,349.162,0.819786,549.063,382.507,0.798698999999999,568.664,382.47,0.547739,519.634,345.326,0.804667999999999,509.923,378.617,0.184535999999999,543.286,382.558,0.0750166,537.268,407.973,0.793662,539.193,462.837,0.895029,537.271,511.794,0.879045,513.787,404.054,0.809566,521.6,462.769,0.860811,517.743,509.846,0.7836200000000001,554.834,319.84,0.252135999999999,0.0,0.0,0.0,543.219,321.755,0.660387,525.508,321.793,0.160637
261,1,368.798,360.955,0.862375999999999,366.827,382.438,0.884027,351.18,382.452,0.884392,341.422,402.085,0.763606,347.277,417.787,0.683437,382.511,382.439,0.866771,384.56,402.157,0.631684,388.386,421.722,0.556408999999999,355.164,429.451,0.748491999999999,358.984,462.924,0.518957,353.131,503.986,0.171966999999999,378.605,427.618,0.69518,376.676,464.812,0.534586999999999,374.69,507.859,0.16239,366.804,355.134,0.875887,370.78,355.131,0.8213800000000001,355.121,360.956,0.762724,374.702,362.952,0.324482999999999
262,1,554.849,319.912,0.118474,529.476,347.294,0.829734,543.151,351.092,0.809672,547.139,384.476,0.787594,570.627,382.434,0.6334200000000001,517.682,347.223,0.795778,511.811,382.459,0.255492,570.516,376.647,0.118835,537.335,408.018,0.800808,539.202,460.968,0.915773,537.247,509.953,0.885841999999999,513.84,404.047,0.804690999999999,521.601,460.864,0.836260999999999,517.704,509.799,0.807689,552.927,317.906,0.147544999999999,0.0,0.0,0.0,543.188,321.751,0.550148,523.686,321.81,0.198902
263,1,552.997,319.911,0.11014,529.477,347.289,0.829847999999999,543.152,351.091,0.809346,549.023,384.485,0.784782,570.624,382.434,0.634949,517.68,345.34,0.7956259999999991,511.802,382.445,0.245887,570.518,376.636,0.120349,537.325,408.023,0.799068999999999,539.204,460.958,0.9168900000000001,537.25,509.95,0.887936,513.828,404.051,0.808213,521.582,460.85,0.836318,517.708,509.802,0.813256,552.91,317.89,0.136962,0.0,0.0,0.0,543.186,321.745,0.540252,523.691,321.795,0.200288
264,2,551.049,321.715,0.07639119999999901,529.46,339.502,0.809727,541.203,343.32,0.832963999999999,543.212,382.436,0.760124999999999,568.646,378.644,0.666527,521.569,339.49,0.788945999999999,509.881,376.683,0.140659,570.512,372.765,0.14165,533.368,406.022,0.792084999999999,541.294,460.906,0.881744,539.194,509.969,0.930396,511.815,402.174,0.837355,523.544,460.856,0.884724,521.557,507.969,0.826351,551.022,317.797,0.09815789999999901,0.0,0.0,0.0,543.212,319.774,0.54606,525.486,319.797,0.18728
265,2,556.816,319.74,0.427747,533.416,337.496,0.782463999999999,539.28,337.529,0.860023,541.223,380.593,0.648708,564.752,384.483,0.604395999999999,525.599,337.466,0.771722,541.213,370.793,0.157352,558.911,376.644,0.218962,535.369,406.02,0.822141,549.034,460.899,0.851551,552.959,513.797,0.869031,521.551,402.15,0.792366,523.635,460.804,0.897968999999999,521.631,509.876,0.872911,554.852,313.926,0.434220999999999,0.0,0.0,0.0,541.233,317.836,0.724344,0.0,0.0,0.0
266,2,556.833,319.748,0.377281,533.408,337.517,0.777123,539.259,337.563,0.870763,541.198,382.455,0.711770999999999,564.745,384.456,0.656488,525.611,337.482,0.774798,539.289,372.708,0.163606,558.894,374.741,0.232595,535.372,406.068,0.815627,549.041,460.923,0.852294999999999,552.953,513.807,0.867734999999999,521.57,402.168,0.789891999999999,523.648,460.802,0.896664999999999,521.628,509.883,0.875466,554.872,313.933,0.39425000000000004,0.0,0.0,0.0,541.282,317.828,0.7053400000000001,0.0,0.0,0.0
267,2,558.874,319.866,0.176962999999999,541.239,347.233,0.81444,547.077,347.293,0.774507,543.171,384.443,0.775077999999999,570.536,386.471,0.710897999999999,537.309,345.297,0.742390999999999,543.164,380.529,0.183703999999999,572.565,378.611,0.208991999999999,543.245,413.827,0.831311999999999,554.945,464.818,0.885317999999999,556.928,523.498,0.916835,539.186,411.937,0.724502,539.191,462.877,0.834691,523.632,509.968,0.849046,556.916,315.868,0.219725999999999,0.0,0.0,0.0,554.864,319.837,0.694808,539.151,319.842,0.0965564
268,2,570.512,315.919,0.184134,551.011,343.334,0.708232,552.926,343.387,0.772478999999999,554.967,386.437,0.762038999999999,586.327,384.45,0.765334,545.144,339.492,0.643928,562.794,378.588,0.16987000000000002,584.344,376.655,0.25608000000000003,554.969,415.885,0.822437,557.004,464.831,0.860611999999999,556.93,521.658,0.870950999999999,549.048,415.801,0.707158,554.998,462.877,0.765915,535.358,503.996,0.764253,560.84,308.064,0.218433,0.0,0.0,0.0,556.868,317.806,0.579315999999999,0.0,0.0,0.0
269,1,570.519,317.827,0.212374999999999,551.046,343.365,0.7048449999999991,549.092,345.317,0.767597,554.964,386.458,0.753829,586.319,384.446,0.752104,549.084,339.489,0.624844,566.672,378.576,0.184495,584.35,376.668,0.259928999999999,554.918,415.89,0.815176999999999,558.817,464.809,0.862414999999999,556.928,521.64,0.876641,551.02,415.801,0.700372,556.824,462.87,0.758728,535.361,504.001,0.769525999999999,560.853,308.095,0.236473,0.0,0.0,0.0,556.839,317.814,0.567413,0.0,0.0,0.0
270,1,586.166,321.845,0.558694999999999,564.755,349.174,0.770061,556.827,351.098,0.870524,556.988,388.447,0.7868600000000001,590.265,384.495,0.817705999999999,572.625,345.289,0.690445,584.345,378.598,0.257838,594.101,382.488,0.268164,558.814,417.796,0.848819,556.916,472.682,0.87643,556.82,523.537,0.928474999999999,580.393,415.841,0.806037,586.355,472.616,0.878442,586.21,523.51,0.897950999999999,580.394,319.813,0.530346,586.225,317.875,0.0861702,570.533,321.718,0.701086,0.0,0.0,0.0
271,1,584.353,321.814,0.56593,566.638,347.276,0.755664,556.849,349.237,0.858327,558.83,388.425,0.768601,592.148,384.462,0.813643,572.616,343.347,0.686364,584.306,378.642,0.25059000000000003,592.206,382.505,0.262872,557.006,417.759,0.848594,556.924,472.66,0.868016,556.822,523.536,0.92525,580.403,415.805,0.804188,586.358,472.608,0.874008,586.207,523.506,0.893478,580.373,319.792,0.531768999999999,586.212,317.875,0.0917485,570.536,319.909,0.698357,0.0,0.0,0.0
272,1,601.842,321.771,0.794924,582.328,351.123,0.8403400000000001,568.629,351.146,0.848368999999999,570.643,386.491,0.7344579999999991,586.263,407.992,0.440054,596.055,351.082,0.796377,601.871,382.475,0.324058,607.851,398.249,0.268289,572.651,417.828,0.8353700000000001,570.547,474.566,0.8911,556.898,523.479,0.905222,599.973,417.784,0.835905,601.969,476.522,0.921864999999999,605.952,529.429,0.839225,596.034,319.759,0.722488999999999,0.0,0.0,0.0,584.275,321.746,0.837530999999999,0.0,0.0,0.0
273,1,601.845,321.786,0.809728999999999,582.334,351.145,0.851818,568.617,351.172,0.85343,570.634,388.372,0.747707,586.261,408.006,0.470091,596.087,351.098,0.808954,601.88,382.465,0.374926,607.874,398.248,0.321061999999999,572.644,417.827,0.841502,570.548,474.577,0.898185,556.894,523.475,0.904482,599.972,417.782,0.835642,601.966,476.523,0.922693,605.955,529.432,0.838536,596.041,319.774,0.737429,0.0,0.0,0.0,584.281,321.763,0.842036999999999,0.0,0.0,0.0
274,1,617.555,321.856,0.552441,598.045,351.085,0.83408,586.283,351.11,0.84267,584.346,390.337,0.722389,603.883,407.999,0.519126,609.788,349.236,0.752545,617.63,380.596,0.406205999999999,633.193,386.478,0.438633,598.066,419.767,0.770848,601.993,474.569,0.827936,572.68,507.977,0.86955,617.529,417.782,0.786991999999999,617.526,476.489,0.813604999999999,611.766,529.463,0.7769900000000001,615.593,319.87,0.543832,613.649,319.822,0.0637278,603.854,321.774,0.792887,0.0,0.0,0.0
275,1,623.49,325.763,0.73463,601.983,351.262,0.85999,590.233,353.161,0.858219,600.012,398.285,0.834204,633.194,398.223,0.810157999999999,613.733,351.18,0.794042999999999,619.676,384.521,0.381926,633.344,386.501,0.421311999999999,603.899,429.53,0.859877999999999,613.717,480.463,0.808858,603.922,537.272,0.838843999999999,619.535,427.593,0.81001,617.64,480.495,0.777127999999999,605.835,531.435,0.702207999999999,621.525,321.796,0.781716,0.0,0.0,0.0,609.81,321.806,0.874324999999999,0.0,0.0,0.0
276,1,631.361,323.744,0.756822,607.805,351.146,0.795887,603.922,353.071,0.95391,605.936,400.133,0.871831999999999,641.168,394.276,0.852816999999999,615.652,349.21,0.741332,623.459,384.504,0.316369,646.947,384.521,0.385796,613.729,431.468,0.78068,619.539,484.426,0.774799,617.52,539.292,0.767249,619.646,429.525,0.736649,619.534,484.378,0.735893999999999,613.709,539.232,0.725532,627.397,319.918,0.727039,0.0,0.0,0.0,615.683,321.779,0.871657999999999,0.0,0.0,0.0
277,1,631.371,323.742,0.763290999999999,607.815,351.125,0.792449,603.932,351.247,0.95284,607.791,400.111,0.869173,641.174,394.274,0.850233999999999,615.653,349.188,0.73804,623.458,384.501,0.316287999999999,646.946,384.522,0.387978999999999,613.733,431.456,0.779053,619.54,484.406,0.777554,617.52,539.275,0.77314,619.638,429.516,0.733332,619.531,482.487,0.740923,613.708,539.22,0.728066,627.409,319.916,0.731727,0.0,0.0,0.0,615.69,321.773,0.875586,0.0,0.0,0.0
278,1,635.23,323.824,0.87655,617.525,351.124,0.839692,607.819,351.256,0.869846,617.634,398.232,0.851067999999999,652.863,386.501,0.741485,619.659,349.215,0.7479800000000001,631.357,384.489,0.551789,650.963,384.541,0.621192,617.682,429.499,0.854966999999999,623.475,482.461,0.79549,617.586,539.28,0.857148999999999,631.283,427.543,0.709650999999999,623.518,482.443,0.744494,607.8,537.228,0.736076,633.282,321.764,0.840399,635.149,319.869,0.101811,619.546,321.815,0.857248,0.0,0.0,0.0
279,2,635.276,325.74,0.861506,617.599,351.144,0.809828,613.698,351.247,0.876128999999999,619.534,398.265,0.889187,652.854,392.348,0.843011,619.614,349.24,0.750983,633.195,386.489,0.445048,652.853,386.468,0.526562,619.503,429.505,0.857976,625.448,478.629,0.824077,617.538,537.285,0.824917,625.442,427.584,0.716229,633.336,478.606,0.815132,617.528,533.356,0.743804,633.312,321.81,0.840774999999999,635.297,319.905,0.217358,619.587,321.815,0.847896,0.0,0.0,0.0
280,2,643.111,323.831,0.742663,619.586,349.194,0.792481,617.591,351.133,0.915995999999999,619.619,398.24,0.844869,654.867,392.356,0.772625,625.428,347.255,0.697399,633.315,390.34,0.498235,658.738,386.503,0.595371,617.692,429.533,0.858683,619.505,490.318,0.897021,615.693,545.11,0.854868,631.372,427.612,0.7660100000000001,637.199,488.351,0.820647999999999,635.354,541.149,0.872877999999999,637.289,321.791,0.742750999999999,647.001,319.866,0.0998597,627.4,321.755,0.792338,0.0,0.0,0.0
